elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
10:29:57,898,848,1042,90.30,29.10,Ayam Goreng,spoiled
10:30:27,899,839,1043,90.30,29.10,Ayam Goreng,spoiled
10:30:57,902,835,1042,90.30,29.10,Ayam Goreng,spoiled
10:31:27,899,832,1045,90.30,29.10,Ayam Goreng,spoiled
10:31:57,903,840,1043,90.30,29.10,Ayam Goreng,spoiled
10:32:27,900,838,1043,90.30,29.10,Ayam Goreng,spoiled
10:32:57,901,837,1044,90.30,29.10,Ayam Goreng,spoiled
10:33:27,900,846,1046,90.30,29.10,Ayam Goreng,spoiled
10:33:57,905,845,1047,90.30,29.10,Ayam Goreng,spoiled
10:34:27,902,848,1054,90.30,29.10,Ayam Goreng,spoiled
10:34:57,910,843,1046,90.30,29.10,Ayam Goreng,spoiled
10:35:27,914,849,1053,90.30,29.10,Ayam Goreng,spoiled
10:35:57,912,828,1055,90.30,29.10,Ayam Goreng,spoiled
10:36:27,928,850,1055,90.30,29.10,Ayam Goreng,spoiled
10:36:57,902,843,1051,90.30,29.10,Ayam Goreng,spoiled
00:37:27,909,848,1046,90.30,29.10,Ayam Goreng,fresh
10:37:57,911,848,1054,90.30,29.10,Ayam Goreng,spoiled
10:38:27,919,848,1060,90.30,29.10,Ayam Goreng,spoiled
10:38:57,921,861,1058,90.30,29.10,Ayam Goreng,spoiled
10:39:27,919,854,1062,90.20,29.10,Ayam Goreng,spoiled
10:39:57,917,874,1063,90.20,29.10,Ayam Goreng,spoiled
10:40:27,915,852,1071,90.20,29.10,Ayam Goreng,spoiled
00:40:57,923,862,1069,90.20,29.10,Ayam Goreng,fresh
02:21:27,915,849,1065,90.20,29.10,Ayam Goreng,fresh
10:41:57,914,850,1058,90.20,29.10,Ayam Goreng,spoiled
02:22:27,917,848,1087,90.20,29.10,Ayam Goreng,fresh
10:42:57,918,856,1067,90.20,29.10,Ayam Goreng,spoiled
10:43:27,917,862,1066,90.20,29.10,Ayam Goreng,spoiled
10:43:57,915,857,1063,90.20,29.10,Ayam Goreng,spoiled
10:44:27,909,847,1057,90.20,29.10,Ayam Goreng,spoiled
10:44:57,910,848,1057,90.20,29.10,Ayam Goreng,spoiled
10:45:27,912,849,1058,90.20,29.10,Ayam Goreng,spoiled
02:25:57,916,853,1061,90.20,29.10,Ayam Goreng,fresh
10:46:27,916,851,1059,90.20,29.10,Ayam Goreng,spoiled
10:46:57,912,851,1062,90.10,29.10,Ayam Goreng,spoiled
10:47:27,925,853,1069,90.20,29.10,Ayam Goreng,spoiled
10:47:57,921,853,1062,90.20,29.10,Ayam Goreng,spoiled
10:48:27,913,847,1056,90.20,29.10,Ayam Goreng,spoiled
10:48:57,914,843,1054,90.20,29.10,Ayam Goreng,spoiled
10:49:27,912,848,1054,90.20,29.10,Ayam Goreng,spoiled
10:49:57,914,851,1058,90.20,29.10,Ayam Goreng,spoiled
10:50:27,909,871,1056,90.10,29.10,Ayam Goreng,spoiled
10:50:57,913,832,1054,90.10,29.10,Ayam Goreng,spoiled
10:51:27,913,848,1058,90.10,29.10,Ayam Goreng,spoiled
10:51:57,919,855,1066,90.10,29.10,Ayam Goreng,spoiled
10:52:27,893,842,1059,90.10,29.10,Ayam Goreng,spoiled
10:52:57,915,852,1060,90.10,29.10,Ayam Goreng,spoiled
10:53:27,923,858,1067,90.10,29.10,Ayam Goreng,spoiled
10:53:57,926,864,1071,90.00,29.10,Ayam Goreng,spoiled
10:54:27,912,847,1056,90.10,29.10,Ayam Goreng,spoiled
10:54:57,912,848,1054,90.10,29.10,Ayam Goreng,spoiled
10:55:27,912,839,1051,90.10,29.10,Ayam Goreng,spoiled
10:55:57,912,842,1054,90.10,29.10,Ayam Goreng,spoiled
00:27:00,913,848,1059,90.10,29.10,Ayam Goreng,fresh
10:56:57,911,847,1056,90.10,29.10,Ayam Goreng,spoiled
10:57:27,911,843,1055,90.20,29.10,Ayam Goreng,spoiled
10:57:57,914,851,1056,90.10,29.10,Ayam Goreng,spoiled
10:58:27,916,852,1053,90.20,29.10,Ayam Goreng,spoiled
10:58:57,917,854,1066,90.20,29.10,Ayam Goreng,spoiled
10:59:27,915,852,1060,90.10,29.10,Ayam Goreng,spoiled
10:59:57,927,861,1062,90.10,29.10,Ayam Goreng,spoiled
11:00:27,924,859,1070,90.10,29.10,Ayam Goreng,spoiled
11:00:57,922,859,1070,90.00,29.10,Ayam Goreng,spoiled
11:01:27,912,848,1057,90.00,29.10,Ayam Goreng,spoiled
00:28:37,913,855,1054,90.00,29.10,Ayam Goreng,fresh
11:02:27,911,846,1055,90.00,29.10,Ayam Goreng,spoiled
11:02:57,912,853,1061,89.90,29.10,Ayam Goreng,spoiled
11:03:27,912,850,1056,90.00,29.10,Ayam Goreng,spoiled
11:03:57,915,851,1059,90.00,29.10,Ayam Goreng,spoiled
11:04:27,913,849,1062,90.00,29.10,Ayam Goreng,spoiled
11:04:57,911,845,1059,90.00,29.10,Ayam Goreng,spoiled
11:05:27,915,848,1059,90.00,29.10,Ayam Goreng,spoiled
11:05:57,912,832,1057,90.10,29.10,Ayam Goreng,spoiled
11:06:27,918,848,1061,90.00,29.10,Ayam Goreng,spoiled
11:06:57,914,848,1058,90.00,29.10,Ayam Goreng,spoiled
11:07:27,913,851,1059,90.10,29.10,Ayam Goreng,spoiled
11:07:57,915,854,1063,90.10,29.10,Ayam Goreng,spoiled
11:08:27,915,851,1072,90.10,29.10,Ayam Goreng,spoiled
00:35:37,918,850,1061,90.20,29.00,Ayam Goreng,fresh
11:09:27,929,855,1062,90.20,29.10,Ayam Goreng,spoiled
11:09:57,912,848,1058,90.30,29.00,Ayam Goreng,spoiled
11:10:27,910,842,1050,90.30,29.00,Ayam Goreng,spoiled
11:10:57,912,845,1052,90.40,29.10,Ayam Goreng,spoiled
11:11:27,912,848,1061,90.40,29.10,Ayam Goreng,spoiled
11:11:57,912,850,1055,90.50,29.00,Ayam Goreng,spoiled
11:12:27,906,838,1056,90.50,29.00,Ayam Goreng,spoiled
11:12:57,911,847,1073,90.50,29.00,Ayam Goreng,spoiled
02:53:27,911,845,1056,90.60,29.00,Ayam Goreng,fresh
11:13:57,908,843,1050,90.60,29.00,Ayam Goreng,spoiled
11:14:27,906,842,1049,90.60,29.00,Ayam Goreng,spoiled
11:14:57,907,847,1050,90.70,29.00,Ayam Goreng,spoiled
11:15:27,909,842,1045,90.70,29.00,Ayam Goreng,spoiled
11:15:57,907,842,1046,90.70,29.00,Ayam Goreng,spoiled
11:16:27,906,838,1045,90.70,29.00,Ayam Goreng,spoiled
02:56:57,912,842,1055,90.70,29.00,Ayam Goreng,fresh
11:17:27,911,842,1045,90.70,29.00,Ayam Goreng,spoiled
11:17:57,907,847,1047,90.70,29.00,Ayam Goreng,spoiled
11:18:27,907,839,1051,90.70,29.10,Ayam Goreng,spoiled
02:58:57,909,843,1049,90.70,29.00,Ayam Goreng,fresh
11:19:27,906,848,1041,90.70,29.00,Ayam Goreng,spoiled
11:19:57,907,848,1051,90.70,29.00,Ayam Goreng,spoiled
11:20:27,910,844,1056,90.70,29.00,Ayam Goreng,spoiled
11:20:57,913,832,1050,90.70,29.00,Ayam Goreng,spoiled
11:21:27,906,845,1051,90.70,29.10,Ayam Goreng,spoiled
11:21:57,909,839,1048,90.70,29.00,Ayam Goreng,spoiled
11:22:27,906,847,1051,90.70,29.00,Ayam Goreng,spoiled
11:22:57,913,840,1052,90.70,29.00,Ayam Goreng,spoiled
03:03:27,911,843,1055,90.70,29.00,Ayam Goreng,fresh
11:23:57,911,847,1057,90.70,29.10,Ayam Goreng,spoiled
11:24:27,910,845,1060,90.70,29.00,Ayam Goreng,spoiled
11:24:57,912,848,1059,90.70,29.00,Ayam Goreng,spoiled
11:25:27,904,846,1052,90.70,29.00,Ayam Goreng,spoiled
11:25:57,903,841,1050,90.70,29.00,Ayam Goreng,spoiled
11:26:27,914,854,1057,90.80,29.00,Ayam Goreng,spoiled
11:26:57,913,867,1057,90.80,29.00,Ayam Goreng,spoiled
11:27:27,917,853,1058,90.80,29.00,Ayam Goreng,spoiled
11:27:57,911,848,1023,90.80,29.00,Ayam Goreng,spoiled
11:28:27,925,864,1071,90.80,29.00,Ayam Goreng,spoiled
11:28:57,917,847,1057,90.80,29.00,Ayam Goreng,spoiled
11:29:27,914,847,1053,90.80,29.00,Ayam Goreng,spoiled
11:29:57,921,851,1063,90.80,29.00,Ayam Goreng,spoiled
11:30:27,917,851,1057,90.80,29.00,Ayam Goreng,spoiled
11:30:57,912,847,1054,90.80,29.00,Ayam Goreng,spoiled
11:31:27,918,848,1060,90.80,29.00,Ayam Goreng,spoiled
00:41:57,922,859,1067,90.80,29.00,Ayam Goreng,fresh
11:32:27,911,849,1063,90.80,29.00,Ayam Goreng,spoiled
11:32:57,921,862,1065,90.80,29.00,Ayam Goreng,spoiled
11:33:27,923,855,1066,90.80,29.00,Ayam Goreng,spoiled
11:33:57,922,858,1067,90.80,29.00,Ayam Goreng,spoiled
11:34:27,916,852,1057,90.70,29.00,Ayam Goreng,spoiled
11:34:57,929,859,1071,90.80,29.00,Ayam Goreng,spoiled
11:35:27,917,850,1060,90.80,29.00,Ayam Goreng,spoiled
11:35:57,919,855,1057,90.80,29.00,Ayam Goreng,spoiled
11:36:27,912,851,1063,90.80,29.00,Ayam Goreng,spoiled
11:36:57,910,848,1056,90.90,29.00,Ayam Goreng,spoiled
11:37:27,912,848,1055,90.90,29.00,Ayam Goreng,spoiled
11:37:57,907,844,1051,90.90,29.00,Ayam Goreng,spoiled
00:31:47,912,848,1055,90.90,29.00,Ayam Goreng,fresh
11:38:57,910,848,1049,90.80,29.00,Ayam Goreng,spoiled
11:39:27,913,847,1055,90.90,29.00,Ayam Goreng,spoiled
11:39:57,912,848,1023,90.90,29.00,Ayam Goreng,spoiled
11:40:27,903,832,1050,90.80,29.00,Ayam Goreng,spoiled
11:40:57,916,859,1067,90.90,29.00,Ayam Goreng,spoiled
11:41:27,912,848,1056,91.00,29.00,Ayam Goreng,spoiled
11:41:57,912,849,1057,90.90,29.00,Ayam Goreng,spoiled
11:42:27,918,856,1062,91.00,29.00,Ayam Goreng,spoiled
00:36:17,915,853,1052,91.00,29.00,Ayam Goreng,fresh
11:43:27,914,851,1059,91.00,29.00,Ayam Goreng,spoiled
11:43:57,912,846,1051,91.00,29.00,Ayam Goreng,spoiled
11:44:27,913,850,1053,91.00,29.00,Ayam Goreng,spoiled
11:44:57,925,839,1065,91.00,29.00,Ayam Goreng,spoiled
11:45:27,921,867,1058,91.00,29.00,Ayam Goreng,spoiled
11:45:57,912,850,1061,91.00,29.00,Ayam Goreng,spoiled
11:46:27,919,851,1023,91.00,29.00,Ayam Goreng,spoiled
00:40:17,925,863,1072,91.00,29.00,Ayam Goreng,fresh
11:47:27,907,850,1060,91.10,29.00,Ayam Goreng,spoiled
11:47:57,930,864,1070,91.10,29.00,Ayam Goreng,spoiled
11:48:27,922,848,1060,91.10,29.00,Ayam Goreng,spoiled
11:48:57,915,850,1058,91.10,29.00,Ayam Goreng,spoiled
11:49:27,918,848,1059,91.10,29.00,Ayam Goreng,spoiled
11:49:57,912,849,1053,91.10,29.00,Ayam Goreng,spoiled
11:50:27,912,860,1065,91.10,29.00,Ayam Goreng,spoiled
11:50:57,917,861,1091,91.10,29.00,Ayam Goreng,spoiled
11:51:27,914,853,1062,91.10,29.00,Ayam Goreng,spoiled
11:51:57,915,845,1049,91.10,29.00,Ayam Goreng,spoiled
11:52:27,912,847,1058,91.10,29.00,Ayam Goreng,spoiled
11:52:57,912,839,1061,91.10,29.00,Ayam Goreng,spoiled
11:53:27,912,846,1055,91.10,29.00,Ayam Goreng,spoiled
11:53:57,910,848,1054,91.10,29.00,Ayam Goreng,spoiled
11:54:27,915,851,1057,91.00,29.00,Ayam Goreng,spoiled
00:48:17,917,851,1056,91.00,29.00,Ayam Goreng,fresh
11:55:27,915,850,1060,90.90,29.00,Ayam Goreng,spoiled
11:55:57,912,846,1059,90.80,29.00,Ayam Goreng,spoiled
11:56:27,911,847,1055,90.80,29.00,Ayam Goreng,spoiled
11:56:57,912,846,1045,90.80,29.00,Ayam Goreng,spoiled
11:57:27,925,860,1067,90.80,29.00,Ayam Goreng,spoiled
11:57:57,917,851,1053,90.70,29.00,Ayam Goreng,spoiled
11:58:27,901,835,1039,90.90,29.00,Ayam Goreng,spoiled
11:58:57,896,821,1035,90.90,29.00,Ayam Goreng,spoiled
11:59:27,891,826,1023,91.00,29.00,Ayam Goreng,spoiled
11:59:57,896,811,1043,91.20,29.00,Ayam Goreng,spoiled
00:53:47,907,844,1049,91.30,29.00,Ayam Goreng,fresh
12:00:57,909,848,1052,91.30,29.00,Ayam Goreng,spoiled
12:01:27,912,848,1057,91.40,29.00,Ayam Goreng,spoiled
12:01:57,922,853,1065,91.50,29.00,Ayam Goreng,spoiled
12:02:27,913,848,1056,91.60,29.00,Ayam Goreng,spoiled
12:02:57,911,849,1055,91.60,29.00,Ayam Goreng,spoiled
12:03:27,910,843,1023,91.70,29.00,Ayam Goreng,spoiled
12:03:57,910,842,1053,91.70,29.00,Ayam Goreng,spoiled
12:04:27,919,839,1056,91.90,29.00,Ayam Goreng,spoiled
12:04:57,906,848,1050,91.90,29.00,Ayam Goreng,spoiled
12:05:27,907,848,1047,91.90,29.00,Ayam Goreng,spoiled
00:59:17,913,848,1051,91.90,29.00,Ayam Goreng,fresh
12:06:27,914,848,1057,91.90,29.00,Ayam Goreng,spoiled
12:06:57,917,859,1056,92.00,29.00,Ayam Goreng,spoiled
12:07:27,912,850,1055,92.10,29.00,Ayam Goreng,spoiled
12:07:57,894,848,1052,92.10,29.00,Ayam Goreng,spoiled
12:08:27,883,849,1052,92.10,29.00,Ayam Goreng,spoiled
12:08:57,905,843,1050,92.20,29.00,Ayam Goreng,spoiled
12:09:27,913,854,1054,92.30,29.00,Ayam Goreng,spoiled
12:09:57,912,847,1050,92.40,29.00,Ayam Goreng,spoiled
12:10:27,908,845,1046,92.60,29.00,Ayam Goreng,spoiled
12:10:57,911,847,1053,92.70,29.00,Ayam Goreng,spoiled
12:11:27,912,851,1056,92.70,29.00,Ayam Goreng,spoiled
12:11:57,915,857,1063,92.70,29.00,Ayam Goreng,spoiled
12:12:27,923,859,1065,92.80,29.00,Ayam Goreng,spoiled
12:12:57,912,845,1051,92.80,29.00,Ayam Goreng,spoiled
12:13:27,909,846,1054,92.80,29.00,Ayam Goreng,spoiled
12:13:57,921,853,1058,92.80,29.00,Ayam Goreng,spoiled
12:14:27,912,848,1055,92.80,29.10,Ayam Goreng,spoiled
12:14:57,911,855,1056,92.80,29.10,Ayam Goreng,spoiled
12:15:27,922,854,1060,92.90,29.00,Ayam Goreng,spoiled
12:15:57,927,863,1066,92.90,29.10,Ayam Goreng,spoiled
12:16:27,915,851,1054,92.90,29.00,Ayam Goreng,spoiled
12:16:57,912,853,1053,92.80,29.00,Ayam Goreng,spoiled
01:10:47,912,851,1057,92.80,29.00,Ayam Goreng,fresh
12:17:57,912,845,1056,92.70,29.00,Ayam Goreng,spoiled
12:18:27,914,848,1047,92.60,29.00,Ayam Goreng,spoiled
12:18:57,912,850,1055,92.60,29.00,Ayam Goreng,spoiled
12:19:27,912,848,1059,92.60,29.00,Ayam Goreng,spoiled
12:19:57,912,848,1060,92.60,29.00,Ayam Goreng,spoiled
12:20:27,912,851,1050,92.70,29.00,Ayam Goreng,spoiled
12:20:57,912,848,1054,92.70,29.00,Ayam Goreng,spoiled
12:21:27,896,837,1040,92.60,29.00,Ayam Goreng,spoiled
00:28:37,895,829,1039,92.60,29.00,Ayam Goreng,fresh
12:22:27,890,828,1023,92.60,29.10,Ayam Goreng,spoiled
12:22:57,891,818,1023,92.60,29.00,Ayam Goreng,spoiled
12:23:27,887,816,1034,92.50,29.00,Ayam Goreng,spoiled
12:23:57,883,822,1008,92.60,29.00,Ayam Goreng,spoiled
12:24:27,880,821,1022,92.60,29.00,Ayam Goreng,spoiled
12:24:57,880,825,1022,92.60,29.00,Ayam Goreng,spoiled
12:25:27,881,818,1013,92.50,29.00,Ayam Goreng,spoiled
12:25:57,881,815,1018,92.50,29.00,Ayam Goreng,spoiled
12:26:27,887,828,1021,92.50,29.00,Ayam Goreng,spoiled
12:26:57,883,826,1022,92.50,29.00,Ayam Goreng,spoiled
12:27:27,886,830,1022,92.50,29.00,Ayam Goreng,spoiled
12:27:57,892,832,1021,92.70,29.00,Ayam Goreng,spoiled
12:28:27,876,816,1009,92.70,29.00,Ayam Goreng,spoiled
12:28:57,858,798,1006,92.80,29.00,Ayam Goreng,spoiled
12:29:27,867,807,1004,92.80,29.00,Ayam Goreng,spoiled
12:29:57,863,809,1006,92.80,29.10,Ayam Goreng,spoiled
12:30:27,864,803,999,92.80,29.10,Ayam Goreng,spoiled
12:30:57,867,810,1006,92.80,29.00,Ayam Goreng,spoiled
12:31:27,866,806,1005,92.90,29.10,Ayam Goreng,spoiled
12:31:57,866,818,1008,92.80,29.10,Ayam Goreng,spoiled
12:32:27,867,805,1003,92.80,29.10,Ayam Goreng,spoiled
01:26:17,867,808,1003,92.80,29.10,Ayam Goreng,fresh
12:33:27,843,809,1004,92.80,29.10,Ayam Goreng,spoiled
12:33:57,869,803,1002,92.80,29.10,Ayam Goreng,spoiled
12:34:27,871,805,1005,92.80,29.10,Ayam Goreng,spoiled
12:34:57,869,810,1002,92.80,29.10,Ayam Goreng,spoiled
12:35:27,867,811,1005,92.70,29.10,Ayam Goreng,spoiled
12:35:57,870,805,1002,92.70,29.10,Ayam Goreng,spoiled
12:36:27,874,801,995,92.60,29.10,Ayam Goreng,spoiled
12:36:57,875,806,1007,92.60,29.10,Ayam Goreng,spoiled
12:37:27,864,807,1002,92.60,29.10,Ayam Goreng,spoiled
12:37:57,870,805,997,92.60,29.10,Ayam Goreng,spoiled
12:38:27,868,806,987,92.60,29.20,Ayam Goreng,spoiled
12:38:57,864,802,1003,92.60,29.20,Ayam Goreng,spoiled
12:39:27,866,807,999,92.60,29.20,Ayam Goreng,spoiled
12:39:57,869,801,1003,92.60,29.20,Ayam Goreng,spoiled
12:40:27,869,809,999,92.60,29.20,Ayam Goreng,spoiled
12:40:57,870,812,1005,92.50,29.20,Ayam Goreng,spoiled
12:41:27,865,805,994,92.50,29.20,Ayam Goreng,spoiled
12:41:57,865,806,998,92.50,29.20,Ayam Goreng,spoiled
12:42:27,867,807,999,92.50,29.20,Ayam Goreng,spoiled
12:42:57,860,810,1003,92.50,29.20,Ayam Goreng,spoiled
12:43:27,872,810,998,92.50,29.20,Ayam Goreng,spoiled
00:30:37,870,807,998,92.40,29.20,Ayam Goreng,fresh
12:44:27,872,815,1005,92.40,29.20,Ayam Goreng,spoiled
12:44:57,868,812,1003,92.50,29.20,Ayam Goreng,spoiled
12:45:27,866,811,999,92.50,29.20,Ayam Goreng,spoiled
00:27:37,869,804,1000,92.60,29.20,Ayam Goreng,fresh
12:46:27,865,805,997,92.70,29.20,Ayam Goreng,spoiled
12:46:57,869,811,998,92.80,29.20,Ayam Goreng,spoiled
12:47:27,870,807,975,92.80,29.20,Ayam Goreng,spoiled
12:47:57,871,801,1004,92.80,29.20,Ayam Goreng,spoiled
12:48:27,871,811,996,92.70,29.20,Ayam Goreng,spoiled
12:48:57,873,805,999,93.00,29.20,Ayam Goreng,spoiled
12:49:27,865,809,1007,93.40,29.20,Ayam Goreng,spoiled
12:49:57,869,810,996,93.80,29.20,Ayam Goreng,spoiled
12:50:27,876,806,1003,94.10,29.20,Ayam Goreng,spoiled
12:50:57,871,812,994,94.30,29.20,Ayam Goreng,spoiled
12:51:27,870,807,995,94.60,29.20,Ayam Goreng,spoiled
12:51:57,868,814,993,94.90,29.20,Ayam Goreng,spoiled
12:52:27,868,809,989,95.10,29.20,Ayam Goreng,spoiled
12:52:57,867,814,998,95.20,29.20,Ayam Goreng,spoiled
12:53:27,868,810,982,95.40,29.20,Ayam Goreng,spoiled
12:53:57,862,813,997,95.40,29.20,Ayam Goreng,spoiled
12:54:27,866,803,995,95.50,29.20,Ayam Goreng,spoiled
12:54:57,866,806,994,95.50,29.20,Ayam Goreng,spoiled
12:55:27,863,806,994,95.60,29.20,Ayam Goreng,spoiled
12:55:57,866,811,987,95.80,29.20,Ayam Goreng,spoiled
12:56:27,868,807,993,95.90,29.20,Ayam Goreng,spoiled
12:56:57,869,810,989,95.80,29.20,Ayam Goreng,spoiled
12:57:27,865,809,994,95.90,29.20,Ayam Goreng,spoiled
12:57:57,864,815,989,95.90,29.10,Ayam Goreng,spoiled
12:58:27,871,807,997,95.90,29.10,Ayam Goreng,spoiled
12:58:57,864,813,992,95.90,29.20,Ayam Goreng,spoiled
12:59:27,865,806,986,96.10,29.10,Ayam Goreng,spoiled
01:53:17,863,814,988,96.10,29.10,Ayam Goreng,fresh
13:00:27,867,807,989,96.20,29.10,Ayam Goreng,spoiled
13:00:57,863,807,986,96.20,29.10,Ayam Goreng,spoiled
13:01:27,863,814,989,96.20,29.10,Ayam Goreng,spoiled
13:01:57,868,806,980,96.50,29.10,Ayam Goreng,spoiled
13:02:27,867,815,986,96.50,29.10,Ayam Goreng,spoiled
13:02:57,867,810,989,96.50,29.10,Ayam Goreng,spoiled
13:03:27,866,814,977,96.50,29.10,Ayam Goreng,spoiled
13:03:57,864,811,984,96.40,29.10,Ayam Goreng,spoiled
13:04:27,864,812,985,96.50,29.10,Ayam Goreng,spoiled
13:04:57,866,811,989,96.40,29.10,Ayam Goreng,spoiled
13:05:27,866,812,987,96.40,29.10,Ayam Goreng,spoiled
13:05:57,864,809,989,96.50,29.10,Ayam Goreng,spoiled
13:06:27,863,813,991,96.50,29.10,Ayam Goreng,spoiled
13:06:57,867,815,983,96.50,29.10,Ayam Goreng,spoiled
00:37:27,865,813,985,96.50,29.10,Ayam Goreng,fresh
13:07:57,863,816,988,96.50,29.10,Ayam Goreng,spoiled
13:08:27,875,814,1003,96.60,29.10,Ayam Goreng,spoiled
13:08:57,858,804,979,96.60,29.10,Ayam Goreng,spoiled
00:39:27,868,816,987,96.70,29.10,Ayam Goreng,fresh
13:09:57,865,811,988,96.70,29.10,Ayam Goreng,spoiled
13:10:27,867,809,991,96.60,29.10,Ayam Goreng,spoiled
13:10:57,858,812,989,96.70,29.10,Ayam Goreng,spoiled
13:11:27,866,815,989,96.90,29.10,Ayam Goreng,spoiled
02:05:17,863,814,980,96.90,29.10,Ayam Goreng,fresh
13:12:27,859,814,986,97.00,29.10,Ayam Goreng,spoiled
02:06:17,867,815,989,97.00,29.10,Ayam Goreng,fresh
13:13:27,862,816,980,97.00,29.10,Ayam Goreng,spoiled
13:13:57,872,816,981,97.00,29.10,Ayam Goreng,spoiled
13:14:27,855,816,986,97.10,29.10,Ayam Goreng,spoiled
13:14:57,861,804,983,97.20,29.10,Ayam Goreng,spoiled
13:15:27,865,816,979,97.20,29.10,Ayam Goreng,spoiled
02:09:17,869,813,986,97.20,29.10,Ayam Goreng,fresh
13:16:27,867,811,990,97.30,29.10,Ayam Goreng,spoiled
13:16:57,866,814,980,97.30,29.10,Ayam Goreng,spoiled
13:17:27,869,814,981,97.30,29.10,Ayam Goreng,spoiled
13:17:57,864,809,993,97.30,29.10,Ayam Goreng,spoiled
13:18:27,868,813,979,97.40,29.10,Ayam Goreng,spoiled
13:18:57,859,813,983,97.40,29.10,Ayam Goreng,spoiled
13:19:27,865,806,984,97.40,29.10,Ayam Goreng,spoiled
13:19:57,865,814,982,97.40,29.10,Ayam Goreng,spoiled
13:20:27,867,810,981,97.40,29.10,Ayam Goreng,spoiled
13:20:57,864,811,982,97.30,29.10,Ayam Goreng,spoiled
13:21:27,867,811,982,97.20,29.10,Ayam Goreng,spoiled
13:21:57,864,811,987,97.20,29.10,Ayam Goreng,spoiled
13:22:27,862,813,984,97.20,29.10,Ayam Goreng,spoiled
13:22:57,864,815,980,97.20,29.10,Ayam Goreng,spoiled
13:23:27,866,812,981,97.20,29.10,Ayam Goreng,spoiled
13:23:57,862,814,986,97.20,29.10,Ayam Goreng,spoiled
13:24:27,863,814,981,97.20,29.10,Ayam Goreng,spoiled
13:24:57,869,811,977,97.20,29.10,Ayam Goreng,spoiled
13:25:27,867,813,982,97.20,29.10,Ayam Goreng,spoiled
13:25:57,860,814,979,97.10,29.10,Ayam Goreng,spoiled
13:26:27,864,831,979,97.20,29.10,Ayam Goreng,spoiled
13:26:57,853,815,981,97.30,29.10,Ayam Goreng,spoiled
13:27:27,863,818,975,97.30,29.10,Ayam Goreng,spoiled
13:27:57,875,810,976,97.30,29.10,Ayam Goreng,spoiled
13:28:27,863,815,985,97.30,29.10,Ayam Goreng,spoiled
00:27:07,861,809,979,97.30,29.10,Ayam Goreng,fresh
13:29:27,865,813,976,97.50,29.10,Ayam Goreng,spoiled
13:29:57,862,813,979,97.50,29.10,Ayam Goreng,spoiled
13:30:27,855,815,976,97.50,29.10,Ayam Goreng,spoiled
13:30:57,863,813,983,97.60,29.10,Ayam Goreng,spoiled
13:31:27,865,815,979,97.60,29.10,Ayam Goreng,spoiled
13:31:57,864,813,979,97.60,29.10,Ayam Goreng,spoiled
13:32:27,864,816,978,97.50,29.20,Ayam Goreng,spoiled
13:32:57,864,815,982,97.50,29.10,Ayam Goreng,spoiled
13:33:27,862,810,978,97.40,29.20,Ayam Goreng,spoiled
13:33:57,866,806,986,97.30,29.20,Ayam Goreng,spoiled
13:34:27,863,811,979,96.80,29.20,Ayam Goreng,spoiled
00:28:17,865,813,978,97.00,29.20,Ayam Goreng,fresh
13:35:27,853,795,976,97.20,29.20,Ayam Goreng,spoiled
13:35:57,870,809,981,97.20,29.20,Ayam Goreng,spoiled
13:36:27,863,818,976,97.20,29.20,Ayam Goreng,spoiled
13:36:57,865,823,989,97.20,29.20,Ayam Goreng,spoiled
13:37:27,864,817,978,97.30,29.20,Ayam Goreng,spoiled
13:37:57,867,816,985,97.30,29.20,Ayam Goreng,spoiled
13:38:27,864,811,980,97.20,29.20,Ayam Goreng,spoiled
13:38:57,861,813,995,97.30,29.20,Ayam Goreng,spoiled
13:39:27,867,816,983,97.30,29.20,Ayam Goreng,spoiled
02:33:17,865,816,978,97.40,29.20,Ayam Goreng,fresh
13:40:27,871,815,970,97.50,29.20,Ayam Goreng,spoiled
13:40:57,867,816,981,97.60,29.20,Ayam Goreng,spoiled
13:41:27,863,814,978,97.50,29.20,Ayam Goreng,spoiled
13:41:57,865,815,979,97.50,29.20,Ayam Goreng,spoiled
13:42:27,867,814,983,97.60,29.20,Ayam Goreng,spoiled
13:42:57,869,816,982,97.30,29.20,Ayam Goreng,spoiled
13:43:27,871,816,983,97.50,29.20,Ayam Goreng,spoiled
13:43:57,866,818,980,97.60,29.20,Ayam Goreng,spoiled
13:44:27,865,815,978,97.50,29.20,Ayam Goreng,spoiled
13:44:57,864,821,977,97.50,29.20,Ayam Goreng,spoiled
13:45:27,869,823,983,97.40,29.20,Ayam Goreng,spoiled
13:45:57,866,813,981,97.40,29.20,Ayam Goreng,spoiled
13:46:27,867,816,983,97.40,29.20,Ayam Goreng,spoiled
13:46:57,866,818,986,97.40,29.20,Ayam Goreng,spoiled
13:47:27,862,816,985,97.40,29.20,Ayam Goreng,spoiled
13:47:57,878,816,979,97.50,29.20,Ayam Goreng,spoiled
13:48:27,875,816,984,97.50,29.20,Ayam Goreng,spoiled
13:48:57,867,816,983,97.50,29.20,Ayam Goreng,spoiled
13:49:27,880,821,989,97.60,29.20,Ayam Goreng,spoiled
13:49:57,877,827,994,97.60,29.20,Ayam Goreng,spoiled
13:50:27,880,829,993,97.50,29.20,Ayam Goreng,spoiled
13:50:57,878,837,989,97.60,29.20,Ayam Goreng,spoiled
13:51:27,883,833,994,97.70,29.20,Ayam Goreng,spoiled
