elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
12:25:27,912,575,1238,100.00,29.80,Nasi Putih,spoiled
12:25:57,913,576,1243,100.00,29.90,Nasi Putih,spoiled
12:26:27,912,569,1237,100.00,29.80,Nasi Putih,spoiled
12:26:57,917,577,1248,100.00,29.80,Nasi Putih,spoiled
12:27:27,912,571,1243,100.00,29.80,Nasi Putih,spoiled
12:27:57,912,577,1243,100.00,29.80,Nasi Putih,spoiled
12:28:27,913,577,1249,100.00,29.80,Nasi Putih,spoiled
12:28:57,913,577,1244,100.00,29.90,Nasi Putih,spoiled
12:29:27,913,576,1243,100.00,29.80,Nasi Putih,spoiled
12:29:57,913,569,1246,100.00,29.80,Nasi Putih,spoiled
12:30:27,912,576,1239,100.00,29.80,Nasi Putih,spoiled
12:30:57,912,576,1243,100.00,29.80,Nasi Putih,spoiled
12:31:27,914,577,1242,100.00,29.80,Nasi Putih,spoiled
12:31:57,913,576,1263,100.00,29.80,Nasi Putih,spoiled
12:32:27,917,528,1237,100.00,29.80,Nasi Putih,spoiled
12:32:57,912,579,1245,100.00,29.80,Nasi Putih,spoiled
12:33:27,917,578,1240,100.00,29.90,Nasi Putih,spoiled
12:33:57,913,575,1243,100.00,29.90,Nasi Putih,spoiled
12:34:27,913,578,1244,100.00,29.90,Nasi Putih,spoiled
12:34:57,915,577,1241,100.00,29.80,Nasi Putih,spoiled
12:35:27,912,580,1241,100.00,29.80,Nasi Putih,spoiled
12:35:57,915,592,1234,100.00,29.80,Nasi Putih,spoiled
12:36:27,912,576,1246,100.00,29.80,Nasi Putih,spoiled
12:36:57,913,574,1221,100.00,29.80,Nasi Putih,spoiled
12:37:27,921,581,1231,100.00,29.90,Nasi Putih,spoiled
02:04:37,918,583,1242,100.00,29.90,Nasi Putih,fresh
12:38:27,911,591,1247,100.00,29.80,Nasi Putih,spoiled
12:38:57,915,587,1242,100.00,29.80,Nasi Putih,spoiled
12:39:27,912,582,1246,100.00,29.80,Nasi Putih,spoiled
12:39:57,914,582,1239,100.00,29.90,Nasi Putih,spoiled
12:40:27,915,587,1243,100.00,29.90,Nasi Putih,spoiled
12:40:57,914,578,1245,100.00,29.90,Nasi Putih,spoiled
12:41:27,917,579,1241,100.00,29.90,Nasi Putih,spoiled
12:41:57,915,586,1237,100.00,29.90,Nasi Putih,spoiled
12:42:27,916,579,1251,100.00,29.90,Nasi Putih,spoiled
12:42:57,915,581,1247,100.00,29.90,Nasi Putih,spoiled
01:53:27,914,595,1254,100.00,29.90,Nasi Putih,fresh
12:43:57,917,575,1249,100.00,29.90,Nasi Putih,spoiled
12:44:27,918,582,1248,100.00,29.90,Nasi Putih,spoiled
12:44:57,926,590,1243,100.00,29.90,Nasi Putih,spoiled
12:45:27,923,584,1243,100.00,29.90,Nasi Putih,spoiled
04:25:57,928,587,1247,100.00,29.90,Nasi Putih,fresh
12:46:27,915,587,1246,100.00,29.90,Nasi Putih,spoiled
12:46:57,922,586,1248,100.00,29.90,Nasi Putih,spoiled
12:47:27,939,587,1240,100.00,29.90,Nasi Putih,spoiled
12:47:57,916,587,1243,100.00,29.90,Nasi Putih,spoiled
12:48:27,919,586,1246,100.00,29.90,Nasi Putih,spoiled
12:48:57,917,582,1233,100.00,29.90,Nasi Putih,spoiled
12:49:27,914,589,1248,100.00,29.90,Nasi Putih,spoiled
12:49:57,914,598,1237,100.00,29.90,Nasi Putih,spoiled
02:00:27,918,581,1242,100.00,29.90,Nasi Putih,fresh
12:50:57,922,590,1245,100.00,29.90,Nasi Putih,spoiled
12:51:27,914,594,1250,100.00,29.90,Nasi Putih,spoiled
12:51:57,902,589,1242,100.00,29.90,Nasi Putih,spoiled
12:52:27,919,586,1242,100.00,29.90,Nasi Putih,spoiled
12:52:57,898,590,1244,100.00,29.90,Nasi Putih,spoiled
12:53:27,913,589,1245,100.00,29.90,Nasi Putih,spoiled
12:53:57,916,583,1249,100.00,29.90,Nasi Putih,spoiled
12:54:27,922,580,1246,100.00,29.90,Nasi Putih,spoiled
12:54:57,914,586,1243,100.00,29.90,Nasi Putih,spoiled
12:55:27,918,589,1295,100.00,29.90,Nasi Putih,spoiled
12:55:57,923,587,1244,100.00,29.90,Nasi Putih,spoiled
12:56:27,913,591,1243,100.00,29.90,Nasi Putih,spoiled
12:56:57,933,590,1239,100.00,29.90,Nasi Putih,spoiled
12:57:27,917,590,1244,100.00,29.90,Nasi Putih,spoiled
12:57:57,915,591,1247,100.00,29.90,Nasi Putih,spoiled
12:58:27,917,587,1264,100.00,29.90,Nasi Putih,spoiled
12:58:57,915,581,1255,100.00,29.90,Nasi Putih,spoiled
12:59:27,912,591,1215,100.00,29.90,Nasi Putih,spoiled
01:53:17,918,591,1245,100.00,29.90,Nasi Putih,fresh
13:00:27,918,589,1239,100.00,29.90,Nasi Putih,spoiled
13:00:57,919,592,1248,100.00,29.90,Nasi Putih,spoiled
13:01:27,926,592,1241,100.00,29.90,Nasi Putih,spoiled
13:01:57,919,592,1253,100.00,29.90,Nasi Putih,spoiled
13:02:27,917,588,1245,100.00,29.80,Nasi Putih,spoiled
13:02:57,923,592,1247,100.00,29.90,Nasi Putih,spoiled
13:03:27,917,608,1242,100.00,29.90,Nasi Putih,spoiled
13:03:57,909,592,1238,100.00,29.90,Nasi Putih,spoiled
13:04:27,918,594,1238,100.00,29.90,Nasi Putih,spoiled
13:04:57,923,592,1251,100.00,29.90,Nasi Putih,spoiled
13:05:27,914,587,1238,100.00,29.80,Nasi Putih,spoiled
13:05:57,914,592,1241,100.00,29.90,Nasi Putih,spoiled
13:06:27,916,587,1239,100.00,29.90,Nasi Putih,spoiled
13:06:57,921,588,1233,100.00,29.90,Nasi Putih,spoiled
13:07:27,914,592,1259,100.00,29.90,Nasi Putih,spoiled
13:07:57,915,592,1234,100.00,29.90,Nasi Putih,spoiled
13:08:27,919,592,1247,100.00,29.90,Nasi Putih,spoiled
13:08:57,916,592,1243,100.00,29.90,Nasi Putih,spoiled
13:09:27,929,589,1239,100.00,29.90,Nasi Putih,spoiled
13:09:57,921,592,1238,100.00,29.90,Nasi Putih,spoiled
13:10:27,917,592,1243,100.00,29.90,Nasi Putih,spoiled
13:10:57,918,592,1238,100.00,29.90,Nasi Putih,spoiled
13:11:27,921,590,1244,100.00,29.90,Nasi Putih,spoiled
13:11:57,922,592,1248,100.00,29.90,Nasi Putih,spoiled
13:12:27,918,592,1243,100.00,29.90,Nasi Putih,spoiled
13:12:57,922,593,1242,100.00,29.90,Nasi Putih,spoiled
13:13:27,915,592,1241,100.00,29.90,Nasi Putih,spoiled
01:50:37,917,598,1242,100.00,29.90,Nasi Putih,fresh
13:14:27,917,583,1246,100.00,29.90,Nasi Putih,spoiled
13:14:57,920,599,1243,100.00,29.90,Nasi Putih,spoiled
13:15:27,920,592,1237,100.00,29.90,Nasi Putih,spoiled
13:15:57,921,592,1233,100.00,29.90,Nasi Putih,spoiled
13:16:27,918,565,1238,100.00,29.90,Nasi Putih,spoiled
13:16:57,920,578,1243,100.00,29.90,Nasi Putih,spoiled
13:17:27,912,593,1248,100.00,29.90,Nasi Putih,spoiled
13:17:57,919,593,1242,100.00,29.90,Nasi Putih,spoiled
13:18:27,917,576,1258,100.00,29.90,Nasi Putih,spoiled
13:18:57,917,595,1237,100.00,29.90,Nasi Putih,spoiled
13:19:27,915,592,1235,100.00,29.90,Nasi Putih,spoiled
13:19:57,919,592,1238,100.00,29.90,Nasi Putih,spoiled
13:20:27,916,592,1236,100.00,29.90,Nasi Putih,spoiled
13:20:57,937,597,1236,100.00,29.90,Nasi Putih,spoiled
13:21:27,917,592,1248,100.00,29.90,Nasi Putih,spoiled
13:21:57,913,592,1238,100.00,29.90,Nasi Putih,spoiled
13:22:27,912,598,1239,100.00,29.90,Nasi Putih,spoiled
13:22:57,915,592,1232,100.00,29.90,Nasi Putih,spoiled
13:23:27,919,597,1245,100.00,29.90,Nasi Putih,spoiled
13:23:57,910,592,1237,100.00,29.90,Nasi Putih,spoiled
02:17:47,920,603,1237,100.00,29.90,Nasi Putih,fresh
13:24:57,922,597,1243,100.00,29.90,Nasi Putih,spoiled
13:25:27,912,599,1243,100.00,29.90,Nasi Putih,spoiled
13:25:57,927,610,1238,100.00,29.90,Nasi Putih,spoiled
13:26:27,924,605,1241,100.00,29.90,Nasi Putih,spoiled
13:26:57,918,598,1235,100.00,29.90,Nasi Putih,spoiled
13:27:27,915,596,1239,100.00,29.90,Nasi Putih,spoiled
02:21:17,921,605,1253,100.00,29.90,Nasi Putih,fresh
13:28:27,925,599,1255,100.00,29.90,Nasi Putih,spoiled
13:28:57,919,599,1243,100.00,29.90,Nasi Putih,spoiled
13:29:27,920,603,1240,100.00,29.90,Nasi Putih,spoiled
13:29:57,925,604,1245,100.00,29.90,Nasi Putih,spoiled
13:30:27,929,605,1243,100.00,29.90,Nasi Putih,spoiled
13:30:57,923,598,1242,100.00,29.90,Nasi Putih,spoiled
13:31:27,921,599,1245,100.00,29.90,Nasi Putih,spoiled
13:31:57,919,606,1245,100.00,29.90,Nasi Putih,spoiled
13:32:27,923,604,1247,100.00,29.90,Nasi Putih,spoiled
13:32:57,926,607,1246,100.00,29.90,Nasi Putih,spoiled
13:33:27,926,613,1244,100.00,29.90,Nasi Putih,spoiled
13:33:57,936,604,1247,100.00,29.90,Nasi Putih,spoiled
13:34:27,933,606,1241,100.00,29.90,Nasi Putih,spoiled
13:34:57,926,605,1248,100.00,29.90,Nasi Putih,spoiled
13:35:27,928,610,1247,100.00,29.90,Nasi Putih,spoiled
13:35:57,926,606,1239,100.00,29.80,Nasi Putih,spoiled
13:36:27,933,601,1242,100.00,29.90,Nasi Putih,spoiled
13:36:57,923,606,1243,100.00,29.90,Nasi Putih,spoiled
13:37:27,926,603,1237,100.00,29.90,Nasi Putih,spoiled
13:37:57,931,614,1254,100.00,29.90,Nasi Putih,spoiled
13:38:27,927,599,1247,100.00,29.90,Nasi Putih,spoiled
13:38:57,925,608,1247,100.00,29.90,Nasi Putih,spoiled
13:39:27,927,607,1252,100.00,29.90,Nasi Putih,spoiled
13:39:57,926,608,1246,100.00,29.90,Nasi Putih,spoiled
13:40:27,933,608,1245,100.00,29.90,Nasi Putih,spoiled
13:40:57,930,607,1245,100.00,29.90,Nasi Putih,spoiled
13:41:27,930,602,1250,100.00,29.90,Nasi Putih,spoiled
13:41:57,929,611,1253,100.00,29.90,Nasi Putih,spoiled
13:42:27,926,609,1251,100.00,29.80,Nasi Putih,spoiled
13:42:57,921,610,1245,100.00,29.90,Nasi Putih,spoiled
13:43:27,918,610,1253,100.00,29.90,Nasi Putih,spoiled
13:43:57,927,609,1247,100.00,29.90,Nasi Putih,spoiled
13:44:27,928,611,1237,100.00,29.90,Nasi Putih,spoiled
02:04:57,927,609,1236,100.00,29.90,Nasi Putih,fresh
13:45:27,930,607,1248,100.00,29.80,Nasi Putih,spoiled
13:45:57,931,611,1248,100.00,29.90,Nasi Putih,spoiled
13:46:27,930,611,1243,100.00,29.90,Nasi Putih,spoiled
13:46:57,931,609,1248,100.00,29.90,Nasi Putih,spoiled
13:47:27,935,613,1258,100.00,29.90,Nasi Putih,spoiled
13:47:57,933,617,1248,100.00,29.90,Nasi Putih,spoiled
01:51:47,927,621,1246,100.00,29.90,Nasi Putih,fresh
13:48:57,933,611,1239,100.00,29.90,Nasi Putih,spoiled
13:49:27,926,604,1241,100.00,29.80,Nasi Putih,spoiled
13:49:57,927,607,1248,100.00,29.90,Nasi Putih,spoiled
01:53:47,928,599,1255,100.00,29.90,Nasi Putih,fresh
13:50:57,931,616,1247,100.00,29.90,Nasi Putih,spoiled
13:51:27,934,621,1249,100.00,29.90,Nasi Putih,spoiled
13:51:57,931,622,1253,100.00,29.90,Nasi Putih,spoiled
13:52:27,934,622,1242,100.00,29.90,Nasi Putih,spoiled
13:52:57,933,615,1261,100.00,29.80,Nasi Putih,spoiled
13:53:27,934,618,1248,100.00,29.90,Nasi Putih,spoiled
13:53:57,935,623,1250,100.00,29.90,Nasi Putih,spoiled
13:54:27,938,623,1259,100.00,29.90,Nasi Putih,spoiled
01:58:17,938,624,1259,100.00,29.90,Nasi Putih,fresh
13:55:27,938,621,1257,100.00,29.90,Nasi Putih,spoiled
13:55:57,935,619,1254,100.00,29.90,Nasi Putih,spoiled
01:59:47,935,621,1257,100.00,29.80,Nasi Putih,fresh
13:56:57,938,623,1237,100.00,29.90,Nasi Putih,spoiled
13:57:27,938,620,1258,100.00,29.90,Nasi Putih,spoiled
13:57:57,942,624,1263,100.00,29.80,Nasi Putih,spoiled
13:58:27,929,612,1254,100.00,29.80,Nasi Putih,spoiled
13:58:57,927,618,1243,100.00,29.90,Nasi Putih,spoiled
13:59:27,927,612,1245,100.00,29.90,Nasi Putih,spoiled
13:59:57,924,610,1245,100.00,29.90,Nasi Putih,spoiled
14:00:27,931,611,1251,100.00,29.90,Nasi Putih,spoiled
14:00:57,924,623,1234,100.00,29.90,Nasi Putih,spoiled
14:01:27,919,612,1253,100.00,29.90,Nasi Putih,spoiled
14:01:57,915,619,1241,100.00,29.90,Nasi Putih,spoiled
14:02:27,922,659,1245,100.00,29.90,Nasi Putih,spoiled
14:02:57,923,620,1239,100.00,29.90,Nasi Putih,spoiled
14:03:27,925,609,1232,100.00,29.90,Nasi Putih,spoiled
14:03:57,927,609,1243,100.00,29.90,Nasi Putih,spoiled
14:04:27,922,612,1239,100.00,29.90,Nasi Putih,spoiled
14:04:57,921,611,1241,100.00,29.90,Nasi Putih,spoiled
14:05:27,921,608,1239,100.00,29.90,Nasi Putih,spoiled
14:05:57,925,609,1237,100.00,29.90,Nasi Putih,spoiled
14:06:27,924,606,1238,100.00,29.90,Nasi Putih,spoiled
14:06:57,926,615,1234,100.00,29.90,Nasi Putih,spoiled
14:07:27,922,610,1233,100.00,29.90,Nasi Putih,spoiled
14:07:57,924,620,1242,100.00,29.90,Nasi Putih,spoiled
01:55:07,927,614,1238,100.00,29.90,Nasi Putih,fresh
03:02:17,925,613,1234,100.00,29.90,Nasi Putih,fresh
14:09:27,919,623,1230,100.00,29.90,Nasi Putih,spoiled
14:09:57,922,615,1235,100.00,29.90,Nasi Putih,spoiled
14:10:27,925,613,1239,100.00,29.90,Nasi Putih,spoiled
14:10:57,925,602,1239,100.00,29.80,Nasi Putih,spoiled
14:11:27,923,615,1248,100.00,29.90,Nasi Putih,spoiled
14:11:57,924,609,1241,100.00,29.90,Nasi Putih,spoiled
14:12:27,926,614,1243,100.00,29.80,Nasi Putih,spoiled
14:12:57,925,610,1237,100.00,29.80,Nasi Putih,spoiled
14:13:27,924,613,1238,100.00,29.90,Nasi Putih,spoiled
14:13:57,926,618,1243,100.00,29.80,Nasi Putih,spoiled
14:14:27,928,615,1238,100.00,29.80,Nasi Putih,spoiled
14:14:57,928,609,1248,100.00,29.80,Nasi Putih,spoiled
14:15:27,926,608,1241,100.00,29.90,Nasi Putih,spoiled
14:15:57,928,610,1238,100.00,29.80,Nasi Putih,spoiled
14:16:27,925,610,1237,100.00,29.90,Nasi Putih,spoiled
14:16:57,930,615,1245,100.00,29.80,Nasi Putih,spoiled
14:17:27,926,613,1235,100.00,29.80,Nasi Putih,spoiled
14:17:57,924,610,1235,100.00,29.80,Nasi Putih,spoiled
14:18:27,922,615,1236,100.00,29.80,Nasi Putih,spoiled
14:18:57,923,606,1237,100.00,29.80,Nasi Putih,spoiled
14:19:27,922,615,1232,100.00,29.80,Nasi Putih,spoiled
03:13:17,925,611,1238,100.00,29.90,Nasi Putih,fresh
14:20:27,928,613,1247,100.00,29.80,Nasi Putih,spoiled
14:20:57,922,613,1237,100.00,29.90,Nasi Putih,spoiled
14:21:27,921,609,1238,100.00,29.90,Nasi Putih,spoiled
14:21:57,931,610,1241,100.00,29.90,Nasi Putih,spoiled
14:22:27,921,629,1239,100.00,29.80,Nasi Putih,spoiled
14:22:57,925,614,1245,100.00,29.90,Nasi Putih,spoiled
14:23:27,928,622,1243,100.00,29.80,Nasi Putih,spoiled
14:23:57,930,618,1239,100.00,29.90,Nasi Putih,spoiled
14:24:27,927,613,1246,100.00,29.90,Nasi Putih,spoiled
14:24:57,931,615,1242,100.00,29.90,Nasi Putih,spoiled
14:25:27,931,605,1237,100.00,29.90,Nasi Putih,spoiled
14:25:57,926,617,1238,100.00,29.90,Nasi Putih,spoiled
14:26:27,927,606,1231,100.00,29.90,Nasi Putih,spoiled
14:26:57,928,615,1237,100.00,29.90,Nasi Putih,spoiled
14:27:27,931,618,1245,100.00,29.90,Nasi Putih,spoiled
14:27:57,929,615,1246,100.00,29.90,Nasi Putih,spoiled
14:28:27,930,612,1244,100.00,29.90,Nasi Putih,spoiled
14:28:57,933,613,1241,100.00,29.90,Nasi Putih,spoiled
14:29:27,934,615,1239,100.00,29.90,Nasi Putih,spoiled
14:29:57,930,617,1243,100.00,29.90,Nasi Putih,spoiled
14:30:27,938,611,1242,100.00,29.80,Nasi Putih,spoiled
14:30:57,942,610,1235,100.00,29.90,Nasi Putih,spoiled
14:31:27,935,619,1251,100.00,29.90,Nasi Putih,spoiled
14:31:57,931,619,1244,100.00,29.90,Nasi Putih,spoiled
14:32:27,938,618,1243,100.00,29.80,Nasi Putih,spoiled
14:32:57,930,630,1243,100.00,29.90,Nasi Putih,spoiled
14:33:27,934,621,1248,100.00,29.90,Nasi Putih,spoiled
14:33:57,933,598,1234,100.00,29.90,Nasi Putih,spoiled
14:34:27,935,617,1247,100.00,29.80,Nasi Putih,spoiled
14:34:57,933,613,1249,100.00,29.90,Nasi Putih,spoiled
14:35:27,944,621,1243,100.00,29.90,Nasi Putih,spoiled
14:35:57,937,621,1246,100.00,29.90,Nasi Putih,spoiled
02:06:27,931,619,1244,100.00,29.90,Nasi Putih,fresh
14:36:57,941,622,1248,100.00,29.90,Nasi Putih,spoiled
14:37:27,933,621,1251,100.00,29.80,Nasi Putih,spoiled
14:37:57,935,623,1246,100.00,29.90,Nasi Putih,spoiled
14:38:27,942,624,1251,100.00,29.90,Nasi Putih,spoiled
14:38:57,939,619,1251,100.00,29.80,Nasi Putih,spoiled
14:39:27,940,619,1250,100.00,29.80,Nasi Putih,spoiled
14:39:57,939,615,1249,100.00,29.80,Nasi Putih,spoiled
14:40:27,942,624,1255,100.00,29.80,Nasi Putih,spoiled
14:40:57,939,618,1248,100.00,29.80,Nasi Putih,spoiled
14:41:27,935,623,1248,100.00,29.80,Nasi Putih,spoiled
14:41:57,944,633,1256,100.00,29.80,Nasi Putih,spoiled
14:42:27,942,621,1252,100.00,29.80,Nasi Putih,spoiled
14:42:57,934,619,1250,100.00,29.80,Nasi Putih,spoiled
14:43:27,945,621,1258,100.00,29.80,Nasi Putih,spoiled
03:37:17,933,625,1250,100.00,29.80,Nasi Putih,fresh
14:44:27,933,621,1253,100.00,29.80,Nasi Putih,spoiled
14:44:57,939,620,1250,100.00,29.80,Nasi Putih,spoiled
14:45:27,938,623,1250,100.00,29.80,Nasi Putih,spoiled
14:45:57,933,615,1249,100.00,29.80,Nasi Putih,spoiled
14:46:27,935,618,1249,100.00,29.80,Nasi Putih,spoiled
14:46:57,942,621,1255,100.00,29.80,Nasi Putih,spoiled
14:47:27,940,638,1254,100.00,29.80,Nasi Putih,spoiled
14:47:57,938,620,1247,100.00,29.80,Nasi Putih,spoiled
14:48:27,943,619,1251,100.00,29.80,Nasi Putih,spoiled
14:48:57,937,621,1250,100.00,29.80,Nasi Putih,spoiled
14:49:27,935,619,1248,100.00,29.80,Nasi Putih,spoiled
14:49:57,941,643,1247,100.00,29.80,Nasi Putih,spoiled
14:50:27,937,615,1242,100.00,29.80,Nasi Putih,spoiled
14:50:57,941,621,1251,100.00,29.80,Nasi Putih,spoiled
03:44:47,930,618,1248,100.00,29.80,Nasi Putih,fresh
14:51:57,939,616,1241,100.00,29.80,Nasi Putih,spoiled
14:52:27,935,616,1251,100.00,29.80,Nasi Putih,spoiled
14:52:57,935,625,1247,100.00,29.80,Nasi Putih,spoiled
14:53:27,943,620,1249,100.00,29.80,Nasi Putih,spoiled
14:53:57,933,624,1248,100.00,29.80,Nasi Putih,spoiled
14:54:27,939,625,1246,100.00,29.80,Nasi Putih,spoiled
14:54:57,940,624,1243,100.00,29.80,Nasi Putih,spoiled
14:55:27,942,621,1248,100.00,29.80,Nasi Putih,spoiled
14:55:57,937,620,1248,100.00,29.80,Nasi Putih,spoiled
03:49:47,935,620,1248,100.00,29.80,Nasi Putih,fresh
14:56:57,934,615,1243,100.00,29.80,Nasi Putih,spoiled
14:57:27,935,615,1243,100.00,29.80,Nasi Putih,spoiled
14:57:57,941,624,1254,100.00,29.80,Nasi Putih,spoiled
01:50:07,939,615,1246,100.00,29.80,Nasi Putih,fresh
14:58:57,939,621,1247,100.00,29.80,Nasi Putih,spoiled
14:59:27,935,620,1245,100.00,29.80,Nasi Putih,spoiled
14:59:57,931,614,1242,100.00,29.80,Nasi Putih,spoiled
15:00:27,940,619,1249,100.00,29.80,Nasi Putih,spoiled
15:00:57,937,616,1251,100.00,29.80,Nasi Putih,spoiled
15:01:27,944,622,1250,100.00,29.80,Nasi Putih,spoiled
15:01:57,935,619,1253,100.00,29.80,Nasi Putih,spoiled
15:02:27,938,620,1255,100.00,29.80,Nasi Putih,spoiled
15:02:57,939,618,1246,100.00,29.80,Nasi Putih,spoiled
02:00:07,935,617,1247,100.00,29.80,Nasi Putih,fresh
15:03:57,932,623,1247,100.00,29.80,Nasi Putih,spoiled
15:04:27,933,606,1241,100.00,29.80,Nasi Putih,spoiled
15:04:57,941,620,1246,100.00,29.80,Nasi Putih,spoiled
15:05:27,938,628,1251,100.00,29.80,Nasi Putih,spoiled
15:05:57,933,621,1248,100.00,29.80,Nasi Putih,spoiled
15:06:27,939,619,1247,100.00,29.80,Nasi Putih,spoiled
15:06:57,931,614,1237,100.00,29.80,Nasi Putih,spoiled
15:07:27,928,622,1246,100.00,29.80,Nasi Putih,spoiled
15:07:57,929,616,1246,100.00,29.80,Nasi Putih,spoiled
15:08:27,932,617,1232,100.00,29.80,Nasi Putih,spoiled
15:08:57,921,605,1239,100.00,29.80,Nasi Putih,spoiled
15:09:27,921,605,1230,100.00,29.80,Nasi Putih,spoiled
15:09:57,919,608,1241,100.00,29.80,Nasi Putih,spoiled
15:10:27,907,603,1232,100.00,29.80,Nasi Putih,spoiled
15:10:57,921,601,1243,100.00,29.80,Nasi Putih,spoiled
15:11:27,916,597,1232,100.00,29.80,Nasi Putih,spoiled
15:11:57,921,606,1232,100.00,29.80,Nasi Putih,spoiled
15:12:27,918,605,1231,100.00,29.80,Nasi Putih,spoiled
15:12:57,915,599,1231,100.00,29.80,Nasi Putih,spoiled
15:13:27,919,606,1231,100.00,29.80,Nasi Putih,spoiled
15:13:57,915,605,1209,100.00,29.80,Nasi Putih,spoiled
15:14:27,917,602,1216,100.00,29.80,Nasi Putih,spoiled
15:14:57,919,603,1226,100.00,29.80,Nasi Putih,spoiled
15:15:27,917,598,1227,100.00,29.80,Nasi Putih,spoiled
01:50:00,914,599,1227,100.00,29.80,Nasi Putih,fresh
15:16:27,912,583,1226,100.00,29.80,Nasi Putih,spoiled
15:16:57,919,597,1219,100.00,29.80,Nasi Putih,spoiled
15:17:27,912,595,1223,100.00,29.80,Nasi Putih,spoiled
15:17:57,912,598,1227,100.00,29.80,Nasi Putih,spoiled
15:18:27,912,598,1232,100.00,29.80,Nasi Putih,spoiled
01:58:57,897,598,1221,100.00,29.80,Nasi Putih,fresh
15:19:27,911,594,1217,100.00,29.80,Nasi Putih,spoiled
15:19:57,911,599,1221,100.00,29.80,Nasi Putih,spoiled
15:20:27,901,594,1216,100.00,29.80,Nasi Putih,spoiled
15:20:57,912,593,1223,100.00,29.80,Nasi Putih,spoiled
15:21:27,909,594,1209,100.00,29.80,Nasi Putih,spoiled
01:50:07,913,595,1219,100.00,29.80,Nasi Putih,fresh
04:15:47,908,598,1219,100.00,29.80,Nasi Putih,fresh
15:22:57,902,595,1218,100.00,29.80,Nasi Putih,spoiled
15:23:27,912,556,1217,100.00,29.80,Nasi Putih,spoiled
15:23:57,911,601,1215,100.00,29.80,Nasi Putih,spoiled
15:24:27,908,596,1217,100.00,29.80,Nasi Putih,spoiled
15:24:57,906,593,1203,100.00,29.80,Nasi Putih,spoiled
15:25:27,907,593,1215,100.00,29.80,Nasi Putih,spoiled
15:25:57,930,598,1206,100.00,29.80,Nasi Putih,spoiled
15:26:27,906,593,1215,100.00,29.80,Nasi Putih,spoiled
04:20:17,903,591,1210,100.00,29.80,Nasi Putih,fresh
15:27:27,907,591,1211,100.00,29.80,Nasi Putih,spoiled
15:27:57,901,590,1211,100.00,29.80,Nasi Putih,spoiled
15:28:27,903,587,1213,100.00,29.80,Nasi Putih,spoiled
15:28:57,903,590,1211,100.00,29.80,Nasi Putih,spoiled
15:29:27,898,592,1200,100.00,29.80,Nasi Putih,spoiled
15:29:57,898,589,1216,100.00,29.80,Nasi Putih,spoiled
15:30:27,905,593,1207,100.00,29.80,Nasi Putih,spoiled
15:30:57,901,585,1215,100.00,29.80,Nasi Putih,spoiled
15:31:27,902,588,1207,100.00,29.80,Nasi Putih,spoiled
15:31:57,902,590,1206,100.00,29.80,Nasi Putih,spoiled
01:50:47,896,590,1205,100.00,29.80,Nasi Putih,fresh
15:32:57,911,588,1206,100.00,29.80,Nasi Putih,spoiled
15:33:27,902,584,1211,100.00,29.80,Nasi Putih,spoiled
15:33:57,902,584,1203,100.00,29.80,Nasi Putih,spoiled
15:34:27,897,586,1214,100.00,29.80,Nasi Putih,spoiled
01:58:17,901,591,1214,100.00,29.80,Nasi Putih,fresh
15:35:27,900,589,1207,100.00,29.80,Nasi Putih,spoiled
15:35:57,901,586,1204,100.00,29.80,Nasi Putih,spoiled
15:36:27,897,587,1205,100.00,29.80,Nasi Putih,spoiled
15:36:57,908,580,1205,100.00,29.80,Nasi Putih,spoiled
15:37:27,897,590,1214,100.00,29.80,Nasi Putih,spoiled
15:37:57,894,596,1211,100.00,29.80,Nasi Putih,spoiled
15:38:27,899,589,1214,100.00,29.80,Nasi Putih,spoiled
15:38:57,901,586,1205,100.00,29.80,Nasi Putih,spoiled
15:39:27,915,587,1202,100.00,29.80,Nasi Putih,spoiled
15:39:57,901,589,1209,100.00,29.80,Nasi Putih,spoiled
15:40:27,899,582,1206,100.00,29.80,Nasi Putih,spoiled
15:40:57,897,588,1206,100.00,29.80,Nasi Putih,spoiled
15:41:27,897,581,1207,100.00,29.80,Nasi Putih,spoiled
15:41:57,875,576,1201,100.00,29.80,Nasi Putih,spoiled
15:42:27,897,583,1200,100.00,29.80,Nasi Putih,spoiled
15:42:57,898,582,1205,100.00,29.80,Nasi Putih,spoiled
15:43:27,898,578,1206,100.00,29.80,Nasi Putih,spoiled
15:43:57,897,581,1203,100.00,29.80,Nasi Putih,spoiled
15:44:27,899,579,1203,100.00,29.80,Nasi Putih,spoiled
15:44:57,899,582,1205,100.00,29.80,Nasi Putih,spoiled
15:45:27,899,585,1204,100.00,29.80,Nasi Putih,spoiled
15:45:57,899,581,1200,100.00,29.80,Nasi Putih,spoiled
15:46:27,899,579,1214,100.00,29.80,Nasi Putih,spoiled
15:46:57,897,581,1200,100.00,29.80,Nasi Putih,spoiled
15:47:27,895,587,1211,100.00,29.80,Nasi Putih,spoiled
15:47:57,901,576,1205,100.00,29.80,Nasi Putih,spoiled
15:48:27,896,587,1203,100.00,29.80,Nasi Putih,spoiled
15:48:57,901,584,1204,100.00,29.80,Nasi Putih,spoiled
15:49:27,900,582,1207,100.00,29.80,Nasi Putih,spoiled
15:49:57,901,579,1209,100.00,29.80,Nasi Putih,spoiled
15:50:27,899,576,1205,100.00,29.80,Nasi Putih,spoiled
