elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
07:20:27,739,608,926,100.00,29.90,Nasi Putih,spoiled
07:20:57,744,608,927,100.00,29.90,Nasi Putih,spoiled
07:21:27,744,606,883,100.00,29.90,Nasi Putih,spoiled
07:21:57,739,615,934,100.00,29.90,Nasi Putih,spoiled
07:22:27,749,611,934,100.00,29.90,Nasi Putih,spoiled
07:22:57,742,613,947,100.00,29.90,Nasi Putih,spoiled
07:23:27,720,609,912,100.00,29.90,Nasi Putih,spoiled
07:23:57,739,607,931,100.00,29.90,Nasi Putih,spoiled
07:24:27,751,611,935,100.00,29.90,Nasi Putih,spoiled
07:24:57,753,611,932,100.00,29.90,Nasi Putih,spoiled
07:25:27,761,630,953,100.00,29.90,Nasi Putih,spoiled
07:25:57,769,653,954,100.00,29.90,Nasi Putih,spoiled
07:26:27,769,635,957,100.00,29.90,Nasi Putih,spoiled
07:26:57,720,623,948,100.00,29.90,Nasi Putih,spoiled
07:27:27,767,626,954,100.00,29.90,Nasi Putih,spoiled
07:27:57,765,623,951,100.00,29.90,Nasi Putih,spoiled
07:28:27,763,622,945,100.00,29.90,Nasi Putih,spoiled
07:28:57,764,624,935,100.00,29.90,Nasi Putih,spoiled
07:29:27,762,624,954,100.00,29.90,Nasi Putih,spoiled
07:29:57,760,624,951,100.00,29.90,Nasi Putih,spoiled
07:30:27,759,624,942,100.00,29.90,Nasi Putih,spoiled
07:30:57,763,620,951,100.00,29.90,Nasi Putih,spoiled
07:31:27,752,624,943,100.00,29.90,Nasi Putih,spoiled
07:31:57,758,626,946,100.00,29.90,Nasi Putih,spoiled
07:32:27,752,628,945,100.00,29.90,Nasi Putih,spoiled
07:32:57,765,627,943,100.00,29.90,Nasi Putih,spoiled
07:33:27,767,624,944,100.00,29.90,Nasi Putih,spoiled
07:33:57,767,623,958,100.00,29.90,Nasi Putih,spoiled
07:34:27,784,623,951,100.00,30.00,Nasi Putih,spoiled
07:34:57,767,630,950,100.00,29.90,Nasi Putih,spoiled
07:35:27,769,624,965,100.00,29.90,Nasi Putih,spoiled
07:35:57,772,625,951,100.00,29.90,Nasi Putih,spoiled
07:36:27,770,638,962,100.00,30.00,Nasi Putih,spoiled
07:36:57,774,631,960,100.00,29.90,Nasi Putih,spoiled
07:37:27,771,659,966,100.00,30.00,Nasi Putih,spoiled
07:37:57,769,635,973,100.00,30.00,Nasi Putih,spoiled
07:38:27,778,639,963,100.00,29.90,Nasi Putih,spoiled
07:38:57,778,634,961,100.00,30.00,Nasi Putih,spoiled
07:39:27,780,635,970,100.00,30.00,Nasi Putih,spoiled
07:39:57,774,637,967,100.00,30.00,Nasi Putih,spoiled
07:40:27,770,639,954,100.00,30.00,Nasi Putih,spoiled
07:40:57,784,637,914,100.00,30.00,Nasi Putih,spoiled
07:41:27,772,644,960,100.00,30.00,Nasi Putih,spoiled
07:41:57,773,641,992,100.00,30.00,Nasi Putih,spoiled
07:42:27,770,641,970,100.00,30.00,Nasi Putih,spoiled
07:42:57,781,646,966,100.00,30.00,Nasi Putih,spoiled
07:43:27,778,645,966,100.00,30.00,Nasi Putih,spoiled
07:43:57,783,640,945,100.00,30.00,Nasi Putih,spoiled
07:44:27,778,650,969,100.00,30.00,Nasi Putih,spoiled
07:44:57,784,640,967,100.00,30.00,Nasi Putih,spoiled
07:45:27,774,641,927,100.00,30.00,Nasi Putih,spoiled
07:45:57,784,646,959,100.00,30.00,Nasi Putih,spoiled
07:46:27,784,640,942,100.00,30.00,Nasi Putih,spoiled
07:46:57,780,658,967,100.00,30.00,Nasi Putih,spoiled
07:47:27,784,640,971,100.00,30.00,Nasi Putih,spoiled
07:47:57,782,640,971,100.00,30.00,Nasi Putih,spoiled
07:48:27,777,641,967,100.00,30.00,Nasi Putih,spoiled
07:48:57,796,636,967,100.00,30.00,Nasi Putih,spoiled
07:49:27,774,643,970,100.00,30.00,Nasi Putih,spoiled
07:49:57,777,645,974,100.00,30.00,Nasi Putih,spoiled
07:50:27,785,652,972,100.00,30.00,Nasi Putih,spoiled
07:50:57,783,643,963,100.00,30.00,Nasi Putih,spoiled
07:51:27,773,643,970,100.00,30.00,Nasi Putih,spoiled
07:51:57,784,643,975,100.00,30.00,Nasi Putih,spoiled
07:52:27,781,623,954,100.00,30.00,Nasi Putih,spoiled
07:52:57,775,646,929,100.00,30.00,Nasi Putih,spoiled
07:53:27,787,645,972,100.00,30.00,Nasi Putih,spoiled
07:53:57,783,653,986,100.00,30.00,Nasi Putih,spoiled
07:54:27,782,640,954,100.00,30.00,Nasi Putih,spoiled
07:54:57,791,656,978,100.00,30.00,Nasi Putih,spoiled
07:55:27,793,657,980,100.00,30.00,Nasi Putih,spoiled
07:55:57,798,659,987,100.00,30.00,Nasi Putih,spoiled
07:56:27,795,662,986,100.00,30.00,Nasi Putih,spoiled
07:56:57,798,657,987,100.00,30.00,Nasi Putih,spoiled
07:57:27,798,625,983,100.00,30.00,Nasi Putih,spoiled
07:57:57,801,662,994,100.00,30.00,Nasi Putih,spoiled
07:58:27,795,659,982,100.00,30.00,Nasi Putih,spoiled
07:58:57,805,639,992,100.00,30.00,Nasi Putih,spoiled
07:59:27,802,663,989,100.00,30.00,Nasi Putih,spoiled
07:59:57,806,663,987,100.00,30.10,Nasi Putih,spoiled
08:00:27,803,668,989,100.00,30.00,Nasi Putih,spoiled
08:00:57,767,663,1033,100.00,30.00,Nasi Putih,spoiled
08:01:27,806,671,990,100.00,30.10,Nasi Putih,spoiled
08:01:57,803,674,987,100.00,30.10,Nasi Putih,spoiled
08:02:27,803,671,994,100.00,30.10,Nasi Putih,spoiled
08:02:57,801,663,991,100.00,30.10,Nasi Putih,spoiled
08:03:27,811,665,995,100.00,30.10,Nasi Putih,spoiled
08:03:57,807,652,993,100.00,30.10,Nasi Putih,spoiled
08:04:27,807,671,991,100.00,30.10,Nasi Putih,spoiled
08:04:57,810,665,995,100.00,30.10,Nasi Putih,spoiled
08:05:27,801,667,993,100.00,30.10,Nasi Putih,spoiled
08:05:57,788,653,973,100.00,30.10,Nasi Putih,spoiled
08:06:27,786,655,981,100.00,30.10,Nasi Putih,spoiled
08:06:57,790,653,983,100.00,30.10,Nasi Putih,spoiled
08:07:27,790,643,983,100.00,30.10,Nasi Putih,spoiled
08:07:57,789,676,975,100.00,30.10,Nasi Putih,spoiled
08:08:27,795,656,977,100.00,30.10,Nasi Putih,spoiled
08:08:57,800,659,979,100.00,30.10,Nasi Putih,spoiled
08:09:27,791,657,979,100.00,30.10,Nasi Putih,spoiled
08:09:57,797,656,983,100.00,30.10,Nasi Putih,spoiled
08:10:27,792,675,988,100.00,30.10,Nasi Putih,spoiled
08:10:57,797,661,987,100.00,30.10,Nasi Putih,spoiled
08:11:27,791,666,985,100.00,30.10,Nasi Putih,spoiled
08:11:57,797,666,980,100.00,30.10,Nasi Putih,spoiled
08:12:27,794,674,989,100.00,30.10,Nasi Putih,spoiled
08:12:57,786,656,986,100.00,30.10,Nasi Putih,spoiled
08:13:27,794,655,982,100.00,30.10,Nasi Putih,spoiled
08:13:57,783,655,976,100.00,30.10,Nasi Putih,spoiled
08:14:27,789,659,981,100.00,30.10,Nasi Putih,spoiled
08:14:57,788,658,982,100.00,30.10,Nasi Putih,spoiled
08:15:27,796,656,978,100.00,30.10,Nasi Putih,spoiled
08:15:57,795,656,990,100.00,30.10,Nasi Putih,spoiled
08:16:27,795,667,987,100.00,30.10,Nasi Putih,spoiled
08:16:57,797,656,981,100.00,30.10,Nasi Putih,spoiled
08:17:27,795,663,995,100.00,30.10,Nasi Putih,spoiled
08:17:57,803,666,985,100.00,30.10,Nasi Putih,spoiled
08:18:27,809,661,988,100.00,30.10,Nasi Putih,spoiled
08:18:57,801,667,1005,100.00,30.10,Nasi Putih,spoiled
08:19:27,799,661,990,100.00,30.10,Nasi Putih,spoiled
08:19:57,801,669,992,100.00,30.10,Nasi Putih,spoiled
08:20:27,803,666,990,100.00,30.10,Nasi Putih,spoiled
08:20:57,802,663,993,100.00,30.10,Nasi Putih,spoiled
08:21:27,801,657,994,100.00,30.10,Nasi Putih,spoiled
08:21:57,798,667,987,100.00,30.10,Nasi Putih,spoiled
08:22:27,801,662,987,100.00,30.10,Nasi Putih,spoiled
08:22:57,797,661,991,100.00,30.10,Nasi Putih,spoiled
08:23:27,802,657,992,100.00,30.10,Nasi Putih,spoiled
08:23:57,711,627,963,100.00,30.10,Nasi Putih,spoiled
08:24:27,743,601,896,100.00,30.10,Nasi Putih,spoiled
08:24:57,758,601,943,100.00,30.10,Nasi Putih,spoiled
08:25:27,751,608,955,100.00,30.10,Nasi Putih,spoiled
08:25:57,752,624,949,100.00,30.10,Nasi Putih,spoiled
08:26:27,758,630,951,100.00,30.10,Nasi Putih,spoiled
08:26:57,767,627,953,100.00,30.10,Nasi Putih,spoiled
08:27:27,763,641,958,100.00,30.10,Nasi Putih,spoiled
08:27:57,761,624,961,100.00,30.20,Nasi Putih,spoiled
08:28:27,757,624,951,100.00,30.10,Nasi Putih,spoiled
08:28:57,739,612,943,100.00,30.10,Nasi Putih,spoiled
08:29:27,753,624,925,100.00,30.20,Nasi Putih,spoiled
08:29:57,752,602,891,100.00,30.20,Nasi Putih,spoiled
08:30:27,746,611,901,100.00,30.20,Nasi Putih,spoiled
08:30:57,752,617,905,100.00,30.10,Nasi Putih,spoiled
08:31:27,752,605,933,100.00,30.20,Nasi Putih,spoiled
08:31:57,779,614,942,100.00,30.20,Nasi Putih,spoiled
08:32:27,752,621,944,100.00,30.20,Nasi Putih,spoiled
08:32:57,762,622,964,100.00,30.20,Nasi Putih,spoiled
08:33:27,784,624,944,100.00,30.20,Nasi Putih,spoiled
08:33:57,755,629,951,100.00,30.20,Nasi Putih,spoiled
08:34:27,769,629,987,100.00,30.20,Nasi Putih,spoiled
08:34:57,768,628,953,100.00,30.20,Nasi Putih,spoiled
08:35:27,775,637,956,100.00,30.20,Nasi Putih,spoiled
08:35:57,772,637,961,100.00,30.20,Nasi Putih,spoiled
08:36:27,782,640,960,100.00,30.20,Nasi Putih,spoiled
08:36:57,781,651,960,100.00,30.20,Nasi Putih,spoiled
08:37:27,781,640,960,100.00,30.20,Nasi Putih,spoiled
08:37:57,739,630,965,100.00,30.20,Nasi Putih,spoiled
08:38:27,766,630,961,100.00,30.20,Nasi Putih,spoiled
08:38:57,772,636,957,100.00,30.20,Nasi Putih,spoiled
08:39:27,781,637,963,100.00,30.20,Nasi Putih,spoiled
08:39:57,775,658,975,100.00,30.20,Nasi Putih,spoiled
08:40:27,779,635,976,100.00,30.20,Nasi Putih,spoiled
08:40:57,783,641,963,100.00,30.20,Nasi Putih,spoiled
08:41:27,777,638,966,100.00,30.20,Nasi Putih,spoiled
08:41:57,801,637,973,100.00,30.20,Nasi Putih,spoiled
08:42:27,779,646,979,100.00,30.20,Nasi Putih,spoiled
08:42:57,778,644,944,100.00,30.20,Nasi Putih,spoiled
08:43:27,778,637,967,100.00,30.20,Nasi Putih,spoiled
08:43:57,786,652,928,100.00,30.20,Nasi Putih,spoiled
08:44:27,778,640,972,100.00,30.20,Nasi Putih,spoiled
08:44:57,740,640,976,100.00,30.20,Nasi Putih,spoiled
08:45:27,778,640,972,100.00,30.20,Nasi Putih,spoiled
08:45:57,778,643,976,100.00,30.20,Nasi Putih,spoiled
08:46:27,784,638,976,100.00,30.20,Nasi Putih,spoiled
08:46:57,784,639,975,100.00,30.20,Nasi Putih,spoiled
08:47:27,768,624,970,100.00,30.20,Nasi Putih,spoiled
08:47:57,784,645,973,100.00,30.20,Nasi Putih,spoiled
08:48:27,798,645,975,100.00,30.20,Nasi Putih,spoiled
08:48:57,783,645,971,100.00,30.20,Nasi Putih,spoiled
08:49:27,785,654,1004,100.00,30.30,Nasi Putih,spoiled
08:49:57,784,647,976,100.00,30.30,Nasi Putih,spoiled
08:50:27,784,647,975,100.00,30.30,Nasi Putih,spoiled
08:50:57,786,643,976,100.00,30.30,Nasi Putih,spoiled
08:51:27,800,657,967,100.00,30.30,Nasi Putih,spoiled
08:51:57,830,701,1023,100.00,30.30,Nasi Putih,spoiled
08:52:27,791,656,982,100.00,30.30,Nasi Putih,spoiled
08:52:57,795,646,981,100.00,30.20,Nasi Putih,spoiled
08:53:27,802,645,977,100.00,30.30,Nasi Putih,spoiled
08:53:57,787,651,976,100.00,30.30,Nasi Putih,spoiled
08:54:27,787,654,975,100.00,30.30,Nasi Putih,spoiled
08:54:57,795,645,984,100.00,30.30,Nasi Putih,spoiled
08:55:27,796,651,950,100.00,30.30,Nasi Putih,spoiled
08:55:57,785,651,983,100.00,30.30,Nasi Putih,spoiled
08:56:27,756,650,979,100.00,30.30,Nasi Putih,spoiled
08:56:57,791,655,992,100.00,30.30,Nasi Putih,spoiled
08:57:27,800,665,1036,100.00,30.30,Nasi Putih,spoiled
08:57:57,819,679,1015,100.00,30.30,Nasi Putih,spoiled
08:58:27,800,658,992,100.00,30.30,Nasi Putih,spoiled
08:58:57,772,655,988,100.00,30.30,Nasi Putih,spoiled
08:59:27,793,652,993,100.00,30.30,Nasi Putih,spoiled
08:59:57,791,662,985,100.00,30.30,Nasi Putih,spoiled
09:00:27,791,649,986,100.00,30.30,Nasi Putih,spoiled
09:00:57,792,646,992,100.00,30.40,Nasi Putih,spoiled
09:01:27,795,650,987,100.00,30.40,Nasi Putih,spoiled
09:01:57,798,656,995,100.00,30.40,Nasi Putih,spoiled
09:02:27,795,650,985,100.00,30.40,Nasi Putih,spoiled
09:02:57,787,625,994,100.00,30.40,Nasi Putih,spoiled
09:03:27,819,676,976,100.00,30.40,Nasi Putih,spoiled
09:03:57,818,681,1022,100.00,30.50,Nasi Putih,spoiled
09:04:27,805,679,1013,100.00,30.50,Nasi Putih,spoiled
09:04:57,824,679,1016,100.00,30.50,Nasi Putih,spoiled
09:05:27,822,706,1015,100.00,30.40,Nasi Putih,spoiled
09:05:57,821,688,1030,100.00,30.40,Nasi Putih,spoiled
09:06:27,830,677,1046,100.00,30.40,Nasi Putih,spoiled
09:06:57,835,673,1017,100.00,30.40,Nasi Putih,spoiled
09:07:27,821,679,1019,100.00,30.40,Nasi Putih,spoiled
09:07:57,823,675,1018,100.00,30.40,Nasi Putih,spoiled
09:08:27,815,672,1019,100.00,30.40,Nasi Putih,spoiled
09:08:57,821,667,1078,100.00,30.40,Nasi Putih,spoiled
09:09:27,819,674,1021,100.00,30.40,Nasi Putih,spoiled
09:09:57,755,675,1022,100.00,30.40,Nasi Putih,spoiled
09:10:27,816,674,1019,100.00,30.40,Nasi Putih,spoiled
09:10:57,819,670,1021,100.00,30.30,Nasi Putih,spoiled
09:11:27,823,671,1011,100.00,30.30,Nasi Putih,spoiled
09:11:57,816,677,1023,100.00,30.30,Nasi Putih,spoiled
09:12:27,819,669,1023,100.00,30.30,Nasi Putih,spoiled
09:12:57,823,685,1022,100.00,30.30,Nasi Putih,spoiled
09:13:27,816,677,1021,100.00,30.30,Nasi Putih,spoiled
09:13:57,822,682,1022,100.00,30.30,Nasi Putih,spoiled
09:14:27,819,673,1022,100.00,30.30,Nasi Putih,spoiled
09:14:57,830,678,1023,100.00,30.30,Nasi Putih,spoiled
09:15:27,827,686,1019,100.00,30.30,Nasi Putih,spoiled
09:15:57,826,681,1031,100.00,30.30,Nasi Putih,spoiled
09:16:27,829,673,1023,100.00,30.30,Nasi Putih,spoiled
09:16:57,832,688,1039,100.00,30.30,Nasi Putih,spoiled
09:17:27,832,682,1021,100.00,30.30,Nasi Putih,spoiled
09:17:57,831,676,1073,100.00,30.30,Nasi Putih,spoiled
09:18:27,831,677,1023,100.00,30.30,Nasi Putih,spoiled
09:18:57,832,682,1034,100.00,30.30,Nasi Putih,spoiled
09:19:27,834,686,1040,100.00,30.30,Nasi Putih,spoiled
09:19:57,832,683,1038,100.00,30.30,Nasi Putih,spoiled
09:20:27,835,684,1041,100.00,30.30,Nasi Putih,spoiled
09:20:57,839,688,1040,100.00,30.30,Nasi Putih,spoiled
09:21:27,835,675,1041,100.00,30.30,Nasi Putih,spoiled
09:21:57,848,688,1042,100.00,30.30,Nasi Putih,spoiled
09:22:27,845,688,1040,100.00,30.30,Nasi Putih,spoiled
09:22:57,844,688,1041,100.00,30.30,Nasi Putih,spoiled
09:23:27,841,686,1040,100.00,30.30,Nasi Putih,spoiled
09:23:57,837,689,1054,100.00,30.30,Nasi Putih,spoiled
09:24:27,842,687,1044,100.00,30.30,Nasi Putih,spoiled
09:24:57,846,690,1054,100.00,30.30,Nasi Putih,spoiled
09:25:27,846,693,1053,100.00,30.30,Nasi Putih,spoiled
09:25:57,835,710,1050,100.00,30.30,Nasi Putih,spoiled
09:26:27,845,693,1023,100.00,30.30,Nasi Putih,spoiled
09:26:57,844,689,1045,100.00,30.30,Nasi Putih,spoiled
09:27:27,848,692,1046,100.00,30.30,Nasi Putih,spoiled
09:27:57,841,699,1040,100.00,30.30,Nasi Putih,spoiled
09:28:27,848,702,1056,100.00,30.30,Nasi Putih,spoiled
09:28:57,890,702,1060,100.00,30.30,Nasi Putih,spoiled
09:29:27,848,697,1047,100.00,30.30,Nasi Putih,spoiled
09:29:57,845,701,1053,100.00,30.30,Nasi Putih,spoiled
09:30:27,848,694,1047,100.00,30.30,Nasi Putih,spoiled
09:30:57,845,691,1051,100.00,30.30,Nasi Putih,spoiled
09:31:27,831,688,1041,100.00,30.30,Nasi Putih,spoiled
09:31:57,839,688,1040,100.00,30.30,Nasi Putih,spoiled
09:32:27,823,688,1040,100.00,30.30,Nasi Putih,spoiled
09:32:57,839,695,1039,100.00,30.30,Nasi Putih,spoiled
09:33:27,842,690,1043,100.00,30.30,Nasi Putih,spoiled
09:33:57,834,694,1040,100.00,30.30,Nasi Putih,spoiled
09:34:27,838,693,1043,100.00,30.30,Nasi Putih,spoiled
09:34:57,845,701,1050,100.00,30.30,Nasi Putih,spoiled
09:35:27,827,682,1040,100.00,30.30,Nasi Putih,spoiled
09:35:57,825,682,1031,100.00,30.30,Nasi Putih,spoiled
09:36:27,830,685,1040,100.00,30.30,Nasi Putih,spoiled
09:36:57,828,682,1037,100.00,30.30,Nasi Putih,spoiled
09:37:27,830,672,1023,100.00,30.30,Nasi Putih,spoiled
09:37:57,835,682,1023,100.00,30.30,Nasi Putih,spoiled
09:38:27,834,677,1031,100.00,30.30,Nasi Putih,spoiled
09:38:57,823,704,1061,100.00,30.30,Nasi Putih,spoiled
09:39:27,831,683,1038,100.00,30.30,Nasi Putih,spoiled
09:39:57,832,679,1033,100.00,30.30,Nasi Putih,spoiled
09:40:27,831,684,982,100.00,30.30,Nasi Putih,spoiled
09:40:57,832,682,1039,100.00,30.30,Nasi Putih,spoiled
09:41:27,833,689,1040,100.00,30.30,Nasi Putih,spoiled
09:41:57,823,682,1037,100.00,30.30,Nasi Putih,spoiled
09:42:27,849,676,1037,100.00,30.30,Nasi Putih,spoiled
09:42:57,831,674,1031,100.00,30.30,Nasi Putih,spoiled
09:43:27,827,683,1033,100.00,30.30,Nasi Putih,spoiled
09:43:57,830,677,1023,100.00,30.30,Nasi Putih,spoiled
09:44:27,831,672,1023,100.00,30.30,Nasi Putih,spoiled
09:44:57,819,657,1055,100.00,30.30,Nasi Putih,spoiled
09:45:27,823,674,1036,100.00,30.30,Nasi Putih,spoiled
09:45:57,826,678,1020,100.00,30.30,Nasi Putih,spoiled
09:46:27,825,671,1022,100.00,30.30,Nasi Putih,spoiled
09:46:57,830,661,1023,100.00,30.30,Nasi Putih,spoiled
09:47:27,816,668,1015,100.00,30.30,Nasi Putih,spoiled
09:47:57,807,667,1010,100.00,30.30,Nasi Putih,spoiled
09:48:27,816,670,1018,100.00,30.30,Nasi Putih,spoiled
09:48:57,821,663,1035,100.00,30.30,Nasi Putih,spoiled
09:49:27,819,663,1015,100.00,30.30,Nasi Putih,spoiled
09:49:57,814,670,1011,100.00,30.30,Nasi Putih,spoiled
09:50:27,811,665,1010,100.00,30.30,Nasi Putih,spoiled
09:50:57,813,671,1017,100.00,30.30,Nasi Putih,spoiled
09:51:27,823,661,1008,100.00,30.30,Nasi Putih,spoiled
09:51:57,816,661,1006,100.00,30.30,Nasi Putih,spoiled
09:52:27,816,666,1008,100.00,30.30,Nasi Putih,spoiled
09:52:57,821,665,1014,100.00,30.30,Nasi Putih,spoiled
09:53:27,814,672,1006,100.00,30.30,Nasi Putih,spoiled
09:53:57,820,662,1009,100.00,30.30,Nasi Putih,spoiled
09:54:27,814,669,1005,100.00,30.30,Nasi Putih,spoiled
09:54:57,816,665,1009,100.00,30.30,Nasi Putih,spoiled
09:55:27,814,670,991,100.00,30.30,Nasi Putih,spoiled
09:55:57,815,659,1044,100.00,30.30,Nasi Putih,spoiled
09:56:27,816,665,1004,100.00,30.30,Nasi Putih,spoiled
09:56:57,816,663,1009,100.00,30.30,Nasi Putih,spoiled
09:57:27,816,663,1008,100.00,30.30,Nasi Putih,spoiled
09:57:57,816,660,1008,100.00,30.30,Nasi Putih,spoiled
09:58:27,807,662,1008,100.00,30.30,Nasi Putih,spoiled
09:58:57,820,654,1008,100.00,30.30,Nasi Putih,spoiled
09:59:27,810,666,996,100.00,30.30,Nasi Putih,spoiled
09:59:57,816,661,1008,100.00,30.30,Nasi Putih,spoiled
10:00:27,810,662,1008,100.00,30.30,Nasi Putih,spoiled
10:00:57,816,667,1018,100.00,30.30,Nasi Putih,spoiled
10:01:27,816,656,1019,100.00,30.30,Nasi Putih,spoiled
10:01:57,815,658,1022,100.00,30.30,Nasi Putih,spoiled
10:02:27,821,670,1015,100.00,30.30,Nasi Putih,spoiled
10:02:57,817,663,1009,100.00,30.30,Nasi Putih,spoiled
10:03:27,822,668,1021,100.00,30.30,Nasi Putih,spoiled
10:03:57,819,670,1037,100.00,30.30,Nasi Putih,spoiled
10:04:27,828,676,1019,100.00,30.30,Nasi Putih,spoiled
10:04:57,826,672,1037,100.00,30.30,Nasi Putih,spoiled
10:05:27,831,694,1021,100.00,30.30,Nasi Putih,spoiled
10:05:57,827,673,1019,100.00,30.30,Nasi Putih,spoiled
10:06:27,816,641,1034,100.00,30.30,Nasi Putih,spoiled
10:06:57,822,670,1109,100.00,30.30,Nasi Putih,spoiled
10:07:27,817,671,1018,100.00,30.30,Nasi Putih,spoiled
10:07:57,816,674,1019,100.00,30.30,Nasi Putih,spoiled
10:08:27,826,631,1023,100.00,30.30,Nasi Putih,spoiled
10:08:57,819,675,1023,100.00,30.30,Nasi Putih,spoiled
10:09:27,816,675,1018,100.00,30.30,Nasi Putih,spoiled
10:09:57,813,666,1018,100.00,30.30,Nasi Putih,spoiled
10:10:27,816,671,1014,100.00,30.30,Nasi Putih,spoiled
10:10:57,814,669,1011,100.00,30.30,Nasi Putih,spoiled
10:11:27,817,667,1017,100.00,30.30,Nasi Putih,spoiled
10:11:57,818,661,1015,100.00,30.30,Nasi Putih,spoiled
10:12:27,816,676,1018,100.00,30.30,Nasi Putih,spoiled
10:12:57,817,659,1020,100.00,30.30,Nasi Putih,spoiled
10:13:27,818,670,1013,100.00,30.30,Nasi Putih,spoiled
10:13:57,829,667,1023,100.00,30.30,Nasi Putih,spoiled
10:14:27,816,672,1010,100.00,30.30,Nasi Putih,spoiled
10:14:57,823,672,1023,100.00,30.30,Nasi Putih,spoiled
10:15:27,823,667,1023,100.00,30.30,Nasi Putih,spoiled
10:15:57,848,669,1035,100.00,30.30,Nasi Putih,spoiled
10:16:27,842,679,1021,100.00,30.30,Nasi Putih,spoiled
10:16:57,832,670,1033,100.00,30.30,Nasi Putih,spoiled
10:17:27,821,644,1019,100.00,30.30,Nasi Putih,spoiled
10:17:57,829,658,1023,100.00,30.30,Nasi Putih,spoiled
10:18:27,822,681,1023,100.00,30.30,Nasi Putih,spoiled
10:18:57,827,672,1040,100.00,30.30,Nasi Putih,spoiled
10:19:27,829,674,1051,100.00,30.30,Nasi Putih,spoiled
10:19:57,830,671,1023,100.00,30.30,Nasi Putih,spoiled
10:20:27,827,674,1035,100.00,30.30,Nasi Putih,spoiled
10:20:57,818,666,1023,100.00,30.30,Nasi Putih,spoiled
10:21:27,830,663,1017,100.00,30.30,Nasi Putih,spoiled
10:21:57,816,662,1008,100.00,30.30,Nasi Putih,spoiled
10:22:27,816,663,1019,100.00,30.30,Nasi Putih,spoiled
10:22:57,816,661,1040,100.00,30.40,Nasi Putih,spoiled
10:23:27,816,663,1017,100.00,30.30,Nasi Putih,spoiled
10:23:57,816,670,1041,100.00,30.30,Nasi Putih,spoiled
10:24:27,812,658,1040,100.00,30.40,Nasi Putih,spoiled
10:24:57,816,662,1017,100.00,30.30,Nasi Putih,spoiled
10:25:27,804,656,1015,100.00,30.30,Nasi Putih,spoiled
10:25:57,820,659,1014,100.00,30.30,Nasi Putih,spoiled
10:26:27,810,672,1023,100.00,30.30,Nasi Putih,spoiled
10:26:57,807,649,1007,100.00,30.40,Nasi Putih,spoiled
10:27:27,802,649,1008,100.00,30.40,Nasi Putih,spoiled
10:27:57,805,646,1034,100.00,30.40,Nasi Putih,spoiled
10:28:27,803,662,1019,100.00,30.30,Nasi Putih,spoiled
10:28:57,801,642,1004,100.00,30.40,Nasi Putih,spoiled
10:29:27,805,646,998,100.00,30.40,Nasi Putih,spoiled
10:29:57,803,651,1003,100.00,30.40,Nasi Putih,spoiled
10:30:27,802,656,999,100.00,30.40,Nasi Putih,spoiled
10:30:57,831,651,1008,100.00,30.30,Nasi Putih,spoiled
10:31:27,805,657,1009,100.00,30.40,Nasi Putih,spoiled
10:31:57,801,655,1015,100.00,30.40,Nasi Putih,spoiled
