elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
10:52:27,708,639,834,100.00,29.30,Ikan Goreng,buffer
10:52:57,711,645,833,100.00,29.30,Ikan Goreng,buffer
10:53:27,711,640,835,100.00,29.30,Ikan Goreng,buffer
10:53:57,709,640,832,100.00,29.30,Ikan Goreng,buffer
10:54:27,709,641,832,100.00,29.30,Ikan Goreng,buffer
10:54:57,707,639,850,100.00,29.40,Ikan Goreng,buffer
10:55:27,710,619,832,100.00,29.40,Ikan Goreng,buffer
10:55:57,706,640,830,100.00,29.40,Ikan Goreng,buffer
10:56:27,711,638,835,100.00,29.40,Ikan Goreng,buffer
10:56:57,713,639,837,100.00,29.40,Ikan Goreng,buffer
10:57:27,705,643,838,100.00,29.40,Ikan Goreng,buffer
10:57:57,720,643,835,100.00,29.40,Ikan Goreng,buffer
10:58:27,718,646,852,100.00,29.40,Ikan Goreng,buffer
10:58:57,718,643,837,100.00,29.40,Ikan Goreng,buffer
10:59:27,715,647,839,100.00,29.40,Ikan Goreng,buffer
10:59:57,720,635,848,100.00,29.40,Ikan Goreng,buffer
11:00:27,718,644,841,100.00,29.40,Ikan Goreng,buffer
11:00:57,716,646,839,100.00,29.40,Ikan Goreng,buffer
11:01:27,720,642,843,100.00,29.40,Ikan Goreng,buffer
11:01:57,719,646,846,100.00,29.50,Ikan Goreng,buffer
11:02:27,719,647,839,100.00,29.50,Ikan Goreng,buffer
11:02:57,718,650,845,100.00,29.50,Ikan Goreng,buffer
11:03:27,719,655,844,100.00,29.50,Ikan Goreng,buffer
11:03:57,725,653,845,100.00,29.50,Ikan Goreng,buffer
11:04:27,718,631,848,100.00,29.50,Ikan Goreng,buffer
11:04:57,722,646,843,100.00,29.50,Ikan Goreng,buffer
11:05:27,718,647,845,100.00,29.50,Ikan Goreng,buffer
11:05:57,721,652,847,100.00,29.50,Ikan Goreng,buffer
11:06:27,721,650,842,100.00,29.50,Ikan Goreng,buffer
11:06:57,718,649,844,100.00,29.50,Ikan Goreng,buffer
11:07:27,714,675,839,100.00,29.50,Ikan Goreng,buffer
11:07:57,719,655,846,100.00,29.50,Ikan Goreng,buffer
11:08:27,720,654,848,100.00,29.50,Ikan Goreng,buffer
11:08:57,719,653,843,100.00,29.50,Ikan Goreng,buffer
11:09:27,720,653,843,100.00,29.50,Ikan Goreng,buffer
11:09:57,722,654,847,100.00,29.50,Ikan Goreng,buffer
11:10:27,719,650,846,100.00,29.60,Ikan Goreng,buffer
11:10:57,719,653,855,100.00,29.50,Ikan Goreng,buffer
11:11:27,720,650,843,100.00,29.50,Ikan Goreng,buffer
11:11:57,720,653,847,100.00,29.50,Ikan Goreng,buffer
11:12:27,720,653,840,100.00,29.50,Ikan Goreng,buffer
11:12:57,720,648,846,100.00,29.50,Ikan Goreng,buffer
11:13:27,718,638,848,100.00,29.50,Ikan Goreng,buffer
11:13:57,719,650,839,100.00,29.50,Ikan Goreng,buffer
11:14:27,720,643,844,100.00,29.40,Ikan Goreng,buffer
11:14:57,720,654,845,100.00,29.40,Ikan Goreng,buffer
11:15:27,720,644,842,100.00,29.40,Ikan Goreng,buffer
11:15:57,720,654,842,100.00,29.40,Ikan Goreng,buffer
11:16:27,718,651,848,100.00,29.40,Ikan Goreng,buffer
11:16:57,720,644,843,100.00,29.30,Ikan Goreng,buffer
11:17:27,720,647,841,100.00,29.30,Ikan Goreng,buffer
11:17:57,717,647,844,100.00,29.30,Ikan Goreng,buffer
11:18:27,719,647,839,100.00,29.30,Ikan Goreng,buffer
11:18:57,720,650,846,100.00,29.30,Ikan Goreng,buffer
11:19:27,718,646,843,100.00,29.30,Ikan Goreng,buffer
11:19:57,705,645,843,100.00,29.30,Ikan Goreng,buffer
11:20:27,714,647,847,100.00,29.30,Ikan Goreng,buffer
11:20:57,715,654,845,100.00,29.30,Ikan Goreng,buffer
11:21:27,720,650,848,100.00,29.30,Ikan Goreng,buffer
11:21:57,720,653,839,100.00,29.20,Ikan Goreng,buffer
11:22:27,720,655,842,100.00,29.20,Ikan Goreng,buffer
11:22:57,720,651,845,100.00,29.20,Ikan Goreng,buffer
11:23:27,720,651,846,100.00,29.30,Ikan Goreng,buffer
11:23:57,718,654,849,100.00,29.20,Ikan Goreng,buffer
11:24:27,725,654,848,100.00,29.20,Ikan Goreng,buffer
11:24:57,721,642,841,100.00,29.20,Ikan Goreng,buffer
11:25:27,720,651,843,100.00,29.20,Ikan Goreng,buffer
11:25:57,721,653,841,100.00,29.20,Ikan Goreng,buffer
11:26:27,724,656,845,100.00,29.20,Ikan Goreng,buffer
11:26:57,722,655,848,100.00,29.20,Ikan Goreng,buffer
11:27:27,721,655,847,100.00,29.20,Ikan Goreng,buffer
11:27:57,722,654,846,100.00,29.20,Ikan Goreng,buffer
11:28:27,723,656,847,100.00,29.20,Ikan Goreng,buffer
11:28:57,722,654,848,100.00,29.20,Ikan Goreng,buffer
11:29:27,723,653,842,100.00,29.20,Ikan Goreng,buffer
11:29:57,720,656,846,100.00,29.20,Ikan Goreng,buffer
11:30:27,723,655,847,100.00,29.20,Ikan Goreng,buffer
11:30:57,723,656,846,100.00,29.20,Ikan Goreng,buffer
11:31:27,723,655,848,100.00,29.20,Ikan Goreng,buffer
11:31:57,725,656,848,100.00,29.20,Ikan Goreng,buffer
11:32:27,726,656,847,100.00,29.20,Ikan Goreng,buffer
11:32:57,729,655,849,100.00,29.20,Ikan Goreng,buffer
11:33:27,726,656,849,100.00,29.20,Ikan Goreng,buffer
11:33:57,726,656,848,100.00,29.20,Ikan Goreng,buffer
11:34:27,721,656,848,100.00,29.20,Ikan Goreng,buffer
11:34:57,723,655,849,100.00,29.20,Ikan Goreng,buffer
11:35:27,727,654,848,100.00,29.10,Ikan Goreng,buffer
11:35:57,720,653,848,100.00,29.10,Ikan Goreng,buffer
11:36:27,724,655,849,100.00,29.10,Ikan Goreng,buffer
11:36:57,723,656,847,100.00,29.10,Ikan Goreng,buffer
11:37:27,726,659,848,100.00,29.10,Ikan Goreng,buffer
11:37:57,721,656,848,100.00,29.10,Ikan Goreng,buffer
11:38:27,725,656,849,100.00,29.10,Ikan Goreng,buffer
11:38:57,730,656,853,100.00,29.10,Ikan Goreng,buffer
11:39:27,725,656,848,100.00,29.10,Ikan Goreng,buffer
11:39:57,726,656,848,100.00,29.10,Ikan Goreng,buffer
11:40:27,724,651,848,100.00,29.10,Ikan Goreng,buffer
11:40:57,723,651,847,100.00,29.10,Ikan Goreng,buffer
11:41:27,722,653,845,100.00,29.10,Ikan Goreng,buffer
11:41:57,721,656,846,100.00,29.10,Ikan Goreng,buffer
11:42:27,722,645,848,100.00,29.10,Ikan Goreng,buffer
11:42:57,720,652,854,100.00,29.10,Ikan Goreng,buffer
11:43:27,719,647,835,100.00,29.10,Ikan Goreng,buffer
11:43:57,723,656,847,100.00,29.10,Ikan Goreng,buffer
11:44:27,707,653,847,100.00,29.10,Ikan Goreng,buffer
11:44:57,711,655,845,100.00,29.10,Ikan Goreng,buffer
11:45:27,730,650,843,100.00,29.10,Ikan Goreng,buffer
11:45:57,720,644,841,100.00,29.10,Ikan Goreng,buffer
11:46:27,721,651,842,100.00,29.10,Ikan Goreng,buffer
11:46:57,727,646,846,100.00,29.10,Ikan Goreng,buffer
11:47:27,720,645,844,100.00,29.10,Ikan Goreng,buffer
11:47:57,721,655,842,100.00,29.10,Ikan Goreng,buffer
11:48:27,729,643,848,100.00,29.10,Ikan Goreng,buffer
11:48:57,719,650,845,100.00,29.10,Ikan Goreng,buffer
11:49:27,720,651,843,100.00,29.10,Ikan Goreng,buffer
11:49:57,720,649,839,100.00,29.10,Ikan Goreng,buffer
11:50:27,720,647,846,100.00,29.10,Ikan Goreng,buffer
11:50:57,720,651,844,100.00,29.10,Ikan Goreng,buffer
11:51:27,723,655,847,100.00,29.10,Ikan Goreng,buffer
11:51:57,720,656,841,100.00,29.10,Ikan Goreng,buffer
11:52:27,722,647,848,100.00,29.10,Ikan Goreng,buffer
11:52:57,720,650,848,100.00,29.10,Ikan Goreng,buffer
11:53:27,717,650,841,100.00,29.10,Ikan Goreng,buffer
11:53:57,720,652,844,100.00,29.10,Ikan Goreng,buffer
11:54:27,720,655,847,100.00,29.10,Ikan Goreng,buffer
11:54:57,721,647,847,100.00,29.10,Ikan Goreng,buffer
11:55:27,722,650,848,100.00,29.10,Ikan Goreng,buffer
11:55:57,723,653,848,100.00,29.10,Ikan Goreng,buffer
11:56:27,724,647,848,100.00,29.10,Ikan Goreng,buffer
11:56:57,720,653,845,100.00,29.10,Ikan Goreng,buffer
11:57:27,723,650,831,100.00,29.10,Ikan Goreng,buffer
11:57:57,725,656,846,100.00,29.10,Ikan Goreng,buffer
11:58:27,722,653,848,100.00,29.10,Ikan Goreng,buffer
11:58:57,720,649,847,100.00,29.10,Ikan Goreng,buffer
11:59:27,720,656,849,100.00,29.10,Ikan Goreng,buffer
11:59:57,721,652,848,100.00,29.10,Ikan Goreng,buffer
12:00:27,723,654,848,100.00,29.10,Ikan Goreng,spoiled
12:00:57,721,655,846,100.00,29.00,Ikan Goreng,spoiled
12:01:27,721,650,847,100.00,29.00,Ikan Goreng,spoiled
12:01:57,730,651,848,100.00,29.00,Ikan Goreng,spoiled
12:02:27,720,649,848,100.00,29.00,Ikan Goreng,spoiled
12:02:57,720,656,848,100.00,29.00,Ikan Goreng,spoiled
12:03:27,743,644,847,100.00,29.00,Ikan Goreng,spoiled
12:03:57,758,652,848,100.00,29.00,Ikan Goreng,spoiled
12:04:27,721,647,848,100.00,29.00,Ikan Goreng,spoiled
12:04:57,724,650,848,100.00,29.10,Ikan Goreng,spoiled
12:05:27,720,651,845,100.00,29.00,Ikan Goreng,spoiled
12:05:57,722,643,848,100.00,29.00,Ikan Goreng,spoiled
12:06:27,722,652,848,100.00,29.10,Ikan Goreng,spoiled
12:06:57,722,654,850,100.00,29.10,Ikan Goreng,spoiled
12:07:27,726,652,850,100.00,29.10,Ikan Goreng,spoiled
12:07:57,727,653,854,100.00,29.10,Ikan Goreng,spoiled
12:08:27,724,652,848,100.00,29.10,Ikan Goreng,spoiled
12:08:57,725,647,851,100.00,29.10,Ikan Goreng,spoiled
12:09:27,724,650,850,100.00,29.10,Ikan Goreng,spoiled
12:09:57,725,655,848,100.00,29.10,Ikan Goreng,spoiled
12:10:27,726,655,850,100.00,29.10,Ikan Goreng,spoiled
12:10:57,726,653,849,100.00,29.10,Ikan Goreng,spoiled
12:11:27,729,652,851,100.00,29.10,Ikan Goreng,spoiled
12:11:57,722,655,855,100.00,29.10,Ikan Goreng,spoiled
12:12:27,728,643,856,100.00,29.10,Ikan Goreng,spoiled
12:12:57,723,654,849,100.00,29.10,Ikan Goreng,spoiled
12:13:27,722,655,848,100.00,29.10,Ikan Goreng,spoiled
12:13:57,721,667,848,100.00,29.10,Ikan Goreng,spoiled
12:14:27,723,648,848,100.00,29.00,Ikan Goreng,spoiled
12:14:57,724,651,848,100.00,29.10,Ikan Goreng,spoiled
12:15:27,723,651,848,100.00,29.00,Ikan Goreng,spoiled
12:15:57,721,653,846,100.00,29.00,Ikan Goreng,spoiled
12:16:27,726,656,853,100.00,29.00,Ikan Goreng,spoiled
12:16:57,723,655,849,100.00,29.00,Ikan Goreng,spoiled
12:17:27,722,656,854,100.00,29.00,Ikan Goreng,spoiled
12:17:57,731,655,851,100.00,29.00,Ikan Goreng,spoiled
12:18:27,729,659,855,100.00,29.00,Ikan Goreng,spoiled
12:18:57,738,655,852,100.00,29.00,Ikan Goreng,spoiled
12:19:27,735,667,859,100.00,29.00,Ikan Goreng,spoiled
12:19:57,725,655,855,100.00,28.90,Ikan Goreng,spoiled
12:20:27,727,657,854,100.00,28.90,Ikan Goreng,spoiled
12:20:57,736,647,855,100.00,29.00,Ikan Goreng,spoiled
12:21:27,717,654,868,100.00,29.00,Ikan Goreng,spoiled
12:21:57,720,646,846,100.00,29.00,Ikan Goreng,spoiled
12:22:27,720,647,843,100.00,28.90,Ikan Goreng,spoiled
12:22:57,726,651,845,100.00,29.00,Ikan Goreng,spoiled
12:23:27,714,641,847,100.00,28.90,Ikan Goreng,spoiled
12:23:57,719,633,848,100.00,28.90,Ikan Goreng,spoiled
12:24:27,720,643,847,100.00,28.90,Ikan Goreng,spoiled
12:24:57,723,652,848,100.00,28.90,Ikan Goreng,spoiled
12:25:27,722,649,847,100.00,28.90,Ikan Goreng,spoiled
12:25:57,720,645,847,100.00,28.90,Ikan Goreng,spoiled
12:26:27,720,643,848,100.00,28.90,Ikan Goreng,spoiled
12:26:57,720,647,887,100.00,28.90,Ikan Goreng,spoiled
12:27:27,727,646,843,100.00,28.90,Ikan Goreng,spoiled
12:27:57,720,651,845,100.00,28.90,Ikan Goreng,spoiled
12:28:27,720,646,848,100.00,28.90,Ikan Goreng,spoiled
12:28:57,720,646,843,100.00,28.90,Ikan Goreng,spoiled
12:29:27,720,646,848,100.00,28.90,Ikan Goreng,spoiled
12:29:57,720,645,847,100.00,28.90,Ikan Goreng,spoiled
12:30:27,720,640,843,100.00,28.90,Ikan Goreng,spoiled
12:30:57,720,640,833,100.00,28.90,Ikan Goreng,spoiled
12:31:27,717,640,831,100.00,28.80,Ikan Goreng,spoiled
12:31:57,717,636,841,100.00,28.80,Ikan Goreng,spoiled
12:32:27,719,640,845,100.00,28.90,Ikan Goreng,spoiled
12:32:57,717,644,844,100.00,28.80,Ikan Goreng,spoiled
12:33:27,713,639,841,100.00,28.80,Ikan Goreng,spoiled
12:33:57,717,640,843,100.00,28.80,Ikan Goreng,spoiled
12:34:27,713,640,842,100.00,28.80,Ikan Goreng,spoiled
12:34:57,720,642,846,100.00,28.90,Ikan Goreng,spoiled
12:35:27,719,640,843,100.00,28.80,Ikan Goreng,spoiled
12:35:57,721,645,843,100.00,28.80,Ikan Goreng,spoiled
12:36:27,720,640,844,100.00,28.90,Ikan Goreng,spoiled
12:36:57,736,640,848,100.00,28.80,Ikan Goreng,spoiled
12:37:27,720,642,846,100.00,28.90,Ikan Goreng,spoiled
12:37:57,705,607,838,100.00,28.90,Ikan Goreng,spoiled
12:38:27,720,646,839,100.00,28.80,Ikan Goreng,spoiled
12:38:57,714,641,841,100.00,28.80,Ikan Goreng,spoiled
12:39:27,719,642,842,100.00,28.90,Ikan Goreng,spoiled
12:39:57,720,646,843,100.00,28.80,Ikan Goreng,spoiled
12:40:27,718,645,843,100.00,28.90,Ikan Goreng,spoiled
12:40:57,719,643,830,100.00,28.80,Ikan Goreng,spoiled
12:41:27,719,640,839,100.00,28.90,Ikan Goreng,spoiled
12:41:57,712,640,837,100.00,28.90,Ikan Goreng,spoiled
12:42:27,716,636,836,100.00,28.80,Ikan Goreng,spoiled
12:42:57,713,640,838,100.00,28.90,Ikan Goreng,spoiled
12:43:27,713,640,832,100.00,28.80,Ikan Goreng,spoiled
12:43:57,720,640,843,100.00,28.80,Ikan Goreng,spoiled
12:44:27,714,635,833,100.00,28.90,Ikan Goreng,spoiled
12:44:57,715,644,842,100.00,28.90,Ikan Goreng,spoiled
12:45:27,718,642,837,100.00,28.90,Ikan Goreng,spoiled
12:45:57,718,640,839,100.00,28.90,Ikan Goreng,spoiled
12:46:27,719,643,846,100.00,28.90,Ikan Goreng,spoiled
12:46:57,717,641,842,100.00,28.90,Ikan Goreng,spoiled
12:47:27,718,645,841,100.00,28.90,Ikan Goreng,spoiled
12:47:57,720,644,830,100.00,28.90,Ikan Goreng,spoiled
12:48:27,724,645,849,100.00,28.90,Ikan Goreng,spoiled
12:48:57,720,647,841,100.00,28.90,Ikan Goreng,spoiled
12:49:27,719,640,846,100.00,28.80,Ikan Goreng,spoiled
12:49:57,720,653,846,100.00,28.80,Ikan Goreng,spoiled
12:50:27,720,645,846,100.00,28.90,Ikan Goreng,spoiled
12:50:57,719,646,841,100.00,28.80,Ikan Goreng,spoiled
12:51:27,720,654,846,100.00,28.80,Ikan Goreng,spoiled
12:51:57,719,643,841,100.00,28.80,Ikan Goreng,spoiled
12:52:27,720,633,847,100.00,28.80,Ikan Goreng,spoiled
12:52:57,720,647,843,100.00,28.80,Ikan Goreng,spoiled
12:53:27,703,646,848,100.00,28.80,Ikan Goreng,spoiled
12:53:57,722,654,838,100.00,28.80,Ikan Goreng,spoiled
12:54:27,720,646,843,100.00,28.90,Ikan Goreng,spoiled
12:54:57,721,647,847,100.00,28.90,Ikan Goreng,spoiled
12:55:27,721,625,848,100.00,28.90,Ikan Goreng,spoiled
12:55:57,730,646,850,100.00,28.80,Ikan Goreng,spoiled
12:56:27,728,651,848,100.00,28.90,Ikan Goreng,spoiled
12:56:57,720,643,826,100.00,28.90,Ikan Goreng,spoiled
12:57:27,720,645,847,100.00,28.90,Ikan Goreng,spoiled
12:57:57,720,642,845,100.00,28.90,Ikan Goreng,spoiled
12:58:27,720,638,832,100.00,28.90,Ikan Goreng,spoiled
12:58:57,719,640,837,100.00,28.90,Ikan Goreng,spoiled
12:59:27,716,635,838,100.00,28.90,Ikan Goreng,spoiled
12:59:57,716,638,835,100.00,28.90,Ikan Goreng,spoiled
13:00:27,718,640,834,100.00,28.90,Ikan Goreng,spoiled
13:00:57,713,640,833,100.00,28.90,Ikan Goreng,spoiled
13:01:27,711,638,835,100.00,28.90,Ikan Goreng,spoiled
13:01:57,711,631,837,100.00,28.90,Ikan Goreng,spoiled
13:02:27,715,638,833,100.00,28.90,Ikan Goreng,spoiled
13:02:57,714,634,832,100.00,28.90,Ikan Goreng,spoiled
13:03:27,710,634,833,100.00,28.90,Ikan Goreng,spoiled
13:03:57,719,640,837,100.00,28.90,Ikan Goreng,spoiled
13:04:27,714,656,834,100.00,28.90,Ikan Goreng,spoiled
13:04:57,719,636,831,100.00,28.90,Ikan Goreng,spoiled
13:05:27,721,631,839,100.00,28.90,Ikan Goreng,spoiled
13:05:57,717,637,827,100.00,28.90,Ikan Goreng,spoiled
13:06:27,713,634,837,100.00,28.90,Ikan Goreng,spoiled
13:06:57,715,640,835,100.00,28.90,Ikan Goreng,spoiled
13:07:27,719,640,837,100.00,28.90,Ikan Goreng,spoiled
13:07:57,714,642,832,100.00,28.90,Ikan Goreng,spoiled
13:08:27,717,640,836,100.00,28.90,Ikan Goreng,spoiled
13:08:57,720,638,839,100.00,28.90,Ikan Goreng,spoiled
13:09:27,720,645,839,100.00,28.90,Ikan Goreng,spoiled
13:09:57,721,640,839,100.00,28.90,Ikan Goreng,spoiled
13:10:27,717,642,846,100.00,28.90,Ikan Goreng,spoiled
13:10:57,718,638,835,100.00,28.90,Ikan Goreng,spoiled
13:11:27,722,645,843,100.00,28.90,Ikan Goreng,spoiled
13:11:57,720,646,837,100.00,28.90,Ikan Goreng,spoiled
13:12:27,720,641,846,100.00,28.90,Ikan Goreng,spoiled
13:12:57,723,646,845,100.00,28.90,Ikan Goreng,spoiled
13:13:27,725,647,848,100.00,28.90,Ikan Goreng,spoiled
13:13:57,723,642,845,100.00,28.90,Ikan Goreng,spoiled
13:14:27,725,646,845,100.00,28.90,Ikan Goreng,spoiled
13:14:57,723,650,848,100.00,28.90,Ikan Goreng,spoiled
13:15:27,725,645,849,100.00,28.90,Ikan Goreng,spoiled
13:15:57,725,668,848,100.00,28.90,Ikan Goreng,spoiled
13:16:27,727,654,838,100.00,28.90,Ikan Goreng,spoiled
13:16:57,726,655,848,100.00,28.90,Ikan Goreng,spoiled
13:17:27,727,649,848,100.00,28.90,Ikan Goreng,spoiled
13:17:57,715,653,846,100.00,28.90,Ikan Goreng,spoiled
13:18:27,726,650,845,100.00,28.90,Ikan Goreng,spoiled
13:18:57,723,640,828,100.00,28.90,Ikan Goreng,spoiled
13:19:27,720,645,841,100.00,28.90,Ikan Goreng,spoiled
13:19:57,720,647,847,100.00,28.90,Ikan Goreng,spoiled
13:20:27,723,643,847,100.00,28.90,Ikan Goreng,spoiled
13:20:57,720,640,843,100.00,28.90,Ikan Goreng,spoiled
13:21:27,719,639,841,100.00,28.90,Ikan Goreng,spoiled
13:21:57,720,642,845,100.00,28.90,Ikan Goreng,spoiled
13:22:27,721,624,847,100.00,28.90,Ikan Goreng,spoiled
13:22:57,721,637,846,100.00,28.90,Ikan Goreng,spoiled
13:23:27,720,645,841,100.00,28.90,Ikan Goreng,spoiled
13:23:57,718,647,839,100.00,28.90,Ikan Goreng,spoiled
13:24:27,720,643,843,100.00,28.90,Ikan Goreng,spoiled
13:24:57,726,640,841,100.00,28.90,Ikan Goreng,spoiled
13:25:27,722,642,845,100.00,28.90,Ikan Goreng,spoiled
13:25:57,718,651,848,100.00,28.90,Ikan Goreng,spoiled
13:26:27,728,649,848,100.00,28.90,Ikan Goreng,spoiled
13:26:57,725,648,846,100.00,28.90,Ikan Goreng,spoiled
13:27:27,723,645,843,100.00,28.90,Ikan Goreng,spoiled
13:27:57,727,651,847,100.00,28.90,Ikan Goreng,spoiled
13:28:27,739,646,855,100.00,28.90,Ikan Goreng,spoiled
13:28:57,724,646,847,100.00,28.90,Ikan Goreng,spoiled
13:29:27,725,656,847,100.00,28.90,Ikan Goreng,spoiled
13:29:57,727,650,848,100.00,28.90,Ikan Goreng,spoiled
13:30:27,730,646,848,100.00,28.90,Ikan Goreng,spoiled
13:30:57,718,641,846,100.00,28.90,Ikan Goreng,spoiled
13:31:27,725,670,847,100.00,28.90,Ikan Goreng,spoiled
13:31:57,723,646,845,100.00,28.90,Ikan Goreng,spoiled
13:32:27,721,641,839,100.00,28.90,Ikan Goreng,spoiled
13:32:57,723,630,843,100.00,28.90,Ikan Goreng,spoiled
13:33:27,723,642,843,100.00,28.90,Ikan Goreng,spoiled
13:33:57,720,638,837,100.00,28.90,Ikan Goreng,spoiled
13:34:27,720,629,833,100.00,28.90,Ikan Goreng,spoiled
13:34:57,721,641,843,100.00,28.90,Ikan Goreng,spoiled
13:35:27,723,642,838,100.00,28.90,Ikan Goreng,spoiled
13:35:57,719,639,839,100.00,28.90,Ikan Goreng,spoiled
13:36:27,720,637,832,100.00,28.90,Ikan Goreng,spoiled
13:36:57,718,640,841,100.00,28.90,Ikan Goreng,spoiled
13:37:27,719,631,837,100.00,28.90,Ikan Goreng,spoiled
13:37:57,720,636,837,100.00,28.90,Ikan Goreng,spoiled
13:38:27,720,634,834,100.00,28.90,Ikan Goreng,spoiled
13:38:57,714,631,831,100.00,28.90,Ikan Goreng,spoiled
13:39:27,720,627,836,100.00,28.90,Ikan Goreng,spoiled
13:39:57,720,638,833,100.00,28.90,Ikan Goreng,spoiled
13:40:27,719,639,838,100.00,28.90,Ikan Goreng,spoiled
13:40:57,720,634,838,100.00,28.90,Ikan Goreng,spoiled
13:41:27,720,637,834,100.00,28.90,Ikan Goreng,spoiled
13:41:57,719,638,835,100.00,28.90,Ikan Goreng,spoiled
13:42:27,720,617,833,100.00,28.90,Ikan Goreng,spoiled
13:42:57,718,635,839,100.00,28.90,Ikan Goreng,spoiled
13:43:27,720,640,840,100.00,28.90,Ikan Goreng,spoiled
13:43:57,723,640,838,100.00,28.90,Ikan Goreng,spoiled
13:44:27,723,641,842,100.00,28.90,Ikan Goreng,spoiled
13:44:57,722,640,848,100.00,29.00,Ikan Goreng,spoiled
13:45:27,725,629,842,100.00,29.00,Ikan Goreng,spoiled
13:45:57,735,637,842,100.00,28.90,Ikan Goreng,spoiled
13:46:27,722,639,841,100.00,28.90,Ikan Goreng,spoiled
13:46:57,725,647,835,100.00,28.90,Ikan Goreng,spoiled
13:47:27,723,641,848,100.00,28.90,Ikan Goreng,spoiled
13:47:57,722,642,842,100.00,28.90,Ikan Goreng,spoiled
13:48:27,721,640,839,100.00,28.90,Ikan Goreng,spoiled
13:48:57,723,641,847,100.00,28.90,Ikan Goreng,spoiled
13:49:27,723,637,835,100.00,28.90,Ikan Goreng,spoiled
13:49:57,721,640,845,100.00,29.00,Ikan Goreng,spoiled
13:50:27,722,643,848,100.00,28.90,Ikan Goreng,spoiled
13:50:57,725,642,846,100.00,28.90,Ikan Goreng,spoiled
13:51:27,725,640,843,100.00,28.90,Ikan Goreng,spoiled
13:51:57,723,637,843,100.00,28.90,Ikan Goreng,spoiled
13:52:27,722,640,841,100.00,28.90,Ikan Goreng,spoiled
13:52:57,722,635,841,100.00,29.00,Ikan Goreng,spoiled
13:53:27,720,630,835,100.00,29.00,Ikan Goreng,spoiled
13:53:57,720,637,833,100.00,29.00,Ikan Goreng,spoiled
13:54:27,719,626,832,100.00,29.00,Ikan Goreng,spoiled
13:54:57,721,630,837,100.00,29.00,Ikan Goreng,spoiled
13:55:27,702,633,839,100.00,29.00,Ikan Goreng,spoiled
13:55:57,720,635,838,100.00,29.00,Ikan Goreng,spoiled
13:56:27,718,638,842,100.00,29.00,Ikan Goreng,spoiled
13:56:57,721,631,837,100.00,29.00,Ikan Goreng,spoiled
13:57:27,720,637,834,100.00,29.00,Ikan Goreng,spoiled
13:57:57,720,633,838,100.00,29.00,Ikan Goreng,spoiled
13:58:27,720,630,843,100.00,29.00,Ikan Goreng,spoiled
13:58:57,720,636,838,100.00,29.00,Ikan Goreng,spoiled
13:59:27,720,637,837,100.00,29.00,Ikan Goreng,spoiled
13:59:57,721,637,842,100.00,29.00,Ikan Goreng,spoiled
14:00:27,723,635,824,100.00,29.00,Ikan Goreng,spoiled
14:00:57,720,637,840,100.00,29.00,Ikan Goreng,spoiled
14:01:27,720,627,839,100.00,29.00,Ikan Goreng,spoiled
14:01:57,720,635,838,100.00,29.00,Ikan Goreng,spoiled
14:02:27,721,640,833,100.00,29.00,Ikan Goreng,spoiled
14:02:57,720,635,836,100.00,29.00,Ikan Goreng,spoiled
14:03:27,716,631,842,100.00,29.00,Ikan Goreng,spoiled
14:03:57,726,630,833,100.00,29.00,Ikan Goreng,spoiled
14:04:27,701,637,834,100.00,29.00,Ikan Goreng,spoiled
14:04:57,723,631,839,100.00,29.00,Ikan Goreng,spoiled
14:05:27,721,639,835,100.00,29.00,Ikan Goreng,spoiled
14:05:57,722,635,842,100.00,29.00,Ikan Goreng,spoiled
14:06:27,721,634,842,100.00,29.00,Ikan Goreng,spoiled
14:06:57,723,638,843,100.00,29.10,Ikan Goreng,spoiled
14:07:27,720,633,835,100.00,29.10,Ikan Goreng,spoiled
14:07:57,721,635,837,100.00,29.00,Ikan Goreng,spoiled
14:08:27,722,635,832,100.00,29.00,Ikan Goreng,spoiled
14:08:57,721,633,841,100.00,29.10,Ikan Goreng,spoiled
14:09:27,725,631,841,100.00,29.00,Ikan Goreng,spoiled
14:09:57,716,634,835,100.00,29.10,Ikan Goreng,spoiled
14:10:27,720,636,837,100.00,29.00,Ikan Goreng,spoiled
14:10:57,720,635,832,100.00,29.10,Ikan Goreng,spoiled
14:11:27,715,628,838,100.00,29.10,Ikan Goreng,spoiled
14:11:57,720,640,834,100.00,29.00,Ikan Goreng,spoiled
14:12:27,721,627,833,100.00,29.10,Ikan Goreng,spoiled
14:12:57,716,635,829,100.00,29.10,Ikan Goreng,spoiled
14:13:27,722,635,844,100.00,29.10,Ikan Goreng,spoiled
14:13:57,724,630,835,100.00,29.10,Ikan Goreng,spoiled
14:14:27,717,631,835,100.00,29.10,Ikan Goreng,spoiled
14:14:57,723,629,839,100.00,29.10,Ikan Goreng,spoiled
14:15:27,725,638,834,100.00,29.10,Ikan Goreng,spoiled
14:15:57,721,631,829,100.00,29.10,Ikan Goreng,spoiled
14:16:27,720,633,835,100.00,29.10,Ikan Goreng,spoiled
14:16:57,720,637,832,100.00,29.10,Ikan Goreng,spoiled
14:17:27,721,629,833,100.00,29.10,Ikan Goreng,spoiled
14:17:57,723,639,834,100.00,29.10,Ikan Goreng,spoiled
14:18:27,721,631,835,100.00,29.10,Ikan Goreng,spoiled
14:18:57,721,630,834,100.00,29.10,Ikan Goreng,spoiled
