elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
13:49:57,974,785,1196,100.00,28.60,Ikan Goreng,spoiled
13:50:27,975,785,1199,100.00,28.60,Ikan Goreng,spoiled
13:50:57,966,784,1193,100.00,28.60,Ikan Goreng,spoiled
13:51:27,975,783,1197,100.00,28.60,Ikan Goreng,spoiled
13:51:57,969,784,1196,100.00,28.60,Ikan Goreng,spoiled
13:52:27,963,784,1193,100.00,28.60,Ikan Goreng,spoiled
13:52:57,968,783,1195,100.00,28.60,Ikan Goreng,spoiled
13:53:27,969,780,1180,100.00,28.60,Ikan Goreng,spoiled
13:53:57,975,788,1186,100.00,28.60,Ikan Goreng,spoiled
13:54:27,973,784,1194,100.00,28.60,Ikan Goreng,spoiled
13:54:57,973,781,1191,100.00,28.60,Ikan Goreng,spoiled
13:55:27,969,784,1197,100.00,28.60,Ikan Goreng,spoiled
13:55:57,973,784,1197,100.00,28.60,Ikan Goreng,spoiled
13:56:27,976,784,1198,100.00,28.60,Ikan Goreng,spoiled
13:56:57,974,784,1193,100.00,28.60,Ikan Goreng,spoiled
13:57:27,976,784,1192,100.00,28.60,Ikan Goreng,spoiled
13:57:57,969,784,1193,100.00,28.60,Ikan Goreng,spoiled
13:58:27,967,782,1188,100.00,28.60,Ikan Goreng,spoiled
13:58:57,971,759,1186,100.00,28.60,Ikan Goreng,spoiled
13:59:27,965,775,1194,100.00,28.70,Ikan Goreng,spoiled
13:59:57,970,785,1191,100.00,28.70,Ikan Goreng,spoiled
14:00:27,975,784,1190,100.00,28.70,Ikan Goreng,spoiled
14:00:57,974,783,1189,100.00,28.70,Ikan Goreng,spoiled
14:01:27,955,784,1187,100.00,28.70,Ikan Goreng,spoiled
14:01:57,971,782,1191,100.00,28.70,Ikan Goreng,spoiled
14:02:27,965,779,1185,100.00,28.70,Ikan Goreng,spoiled
14:02:57,962,784,1186,100.00,28.70,Ikan Goreng,spoiled
14:03:27,959,781,1188,100.00,28.70,Ikan Goreng,spoiled
14:03:57,969,775,1187,100.00,28.70,Ikan Goreng,spoiled
14:04:27,966,779,1183,100.00,28.70,Ikan Goreng,spoiled
14:04:57,961,777,1184,100.00,28.80,Ikan Goreng,spoiled
14:05:27,965,778,1187,100.00,28.80,Ikan Goreng,spoiled
14:05:57,966,777,1184,100.00,28.80,Ikan Goreng,spoiled
14:06:27,966,779,1189,100.00,28.80,Ikan Goreng,spoiled
14:06:57,962,775,1189,100.00,28.80,Ikan Goreng,spoiled
14:07:27,969,772,1185,100.00,28.80,Ikan Goreng,spoiled
14:07:57,967,782,1193,100.00,28.80,Ikan Goreng,spoiled
14:08:27,970,782,1189,100.00,28.80,Ikan Goreng,spoiled
14:08:57,969,781,1187,100.00,28.80,Ikan Goreng,spoiled
14:09:27,967,775,1184,100.00,28.80,Ikan Goreng,spoiled
14:09:57,967,779,1185,100.00,28.80,Ikan Goreng,spoiled
14:10:27,963,774,1181,100.00,28.80,Ikan Goreng,spoiled
14:10:57,964,776,1183,100.00,28.80,Ikan Goreng,spoiled
14:11:27,966,779,1188,100.00,28.80,Ikan Goreng,spoiled
14:11:57,971,770,1215,100.00,28.80,Ikan Goreng,spoiled
14:12:27,964,782,1183,100.00,28.70,Ikan Goreng,spoiled
14:12:57,966,781,1181,100.00,28.70,Ikan Goreng,spoiled
14:13:27,969,782,1197,100.00,28.70,Ikan Goreng,spoiled
14:13:57,957,777,1183,100.00,28.70,Ikan Goreng,spoiled
14:14:27,970,777,1185,100.00,28.70,Ikan Goreng,spoiled
14:14:57,969,781,1181,100.00,28.70,Ikan Goreng,spoiled
14:15:27,970,780,1186,100.00,28.70,Ikan Goreng,spoiled
14:15:57,960,784,1190,100.00,28.70,Ikan Goreng,spoiled
14:16:27,965,779,1185,100.00,28.70,Ikan Goreng,spoiled
14:16:57,966,775,1184,100.00,28.70,Ikan Goreng,spoiled
14:17:27,971,781,1183,100.00,28.70,Ikan Goreng,spoiled
14:17:57,970,779,1193,100.00,28.70,Ikan Goreng,spoiled
14:18:27,965,776,1184,100.00,28.70,Ikan Goreng,spoiled
14:18:57,966,782,1179,100.00,28.70,Ikan Goreng,spoiled
14:19:27,970,775,1187,100.00,28.70,Ikan Goreng,spoiled
14:19:57,967,783,1186,100.00,28.70,Ikan Goreng,spoiled
14:20:27,969,779,1187,100.00,28.70,Ikan Goreng,spoiled
14:20:57,963,775,1184,100.00,28.70,Ikan Goreng,spoiled
14:21:27,962,778,1189,100.00,28.70,Ikan Goreng,spoiled
14:21:57,960,779,1191,100.00,28.70,Ikan Goreng,spoiled
14:22:27,965,783,1187,100.00,28.70,Ikan Goreng,spoiled
14:22:57,967,781,1190,100.00,28.70,Ikan Goreng,spoiled
14:23:27,970,779,1187,100.00,28.80,Ikan Goreng,spoiled
14:23:57,967,781,1187,100.00,28.80,Ikan Goreng,spoiled
14:24:27,970,783,1181,100.00,28.80,Ikan Goreng,spoiled
14:24:57,971,781,1190,100.00,28.80,Ikan Goreng,spoiled
14:25:27,970,779,1193,100.00,28.80,Ikan Goreng,spoiled
14:25:57,973,782,1190,100.00,28.80,Ikan Goreng,spoiled
14:26:27,975,784,1193,100.00,28.70,Ikan Goreng,spoiled
14:26:57,978,782,1191,100.00,28.80,Ikan Goreng,spoiled
14:27:27,976,781,1194,100.00,28.80,Ikan Goreng,spoiled
14:27:57,974,785,1197,100.00,28.70,Ikan Goreng,spoiled
14:28:27,973,785,1184,100.00,28.70,Ikan Goreng,spoiled
14:28:57,967,780,1188,100.00,28.70,Ikan Goreng,spoiled
14:29:27,970,779,1193,100.00,28.70,Ikan Goreng,spoiled
14:29:57,972,781,1193,100.00,28.70,Ikan Goreng,spoiled
14:30:27,969,784,1200,100.00,28.70,Ikan Goreng,spoiled
14:30:57,966,784,1186,100.00,28.70,Ikan Goreng,spoiled
14:31:27,974,781,1191,100.00,28.70,Ikan Goreng,spoiled
14:31:57,971,784,1189,100.00,28.70,Ikan Goreng,spoiled
14:32:27,966,781,1184,100.00,28.70,Ikan Goreng,spoiled
14:32:57,970,783,1186,100.00,28.70,Ikan Goreng,spoiled
14:33:27,970,782,1186,100.00,28.70,Ikan Goreng,spoiled
14:33:57,969,788,1187,100.00,28.70,Ikan Goreng,spoiled
14:34:27,973,781,1189,100.00,28.70,Ikan Goreng,spoiled
14:34:57,971,779,1184,100.00,28.70,Ikan Goreng,spoiled
14:35:27,967,784,1188,100.00,28.70,Ikan Goreng,spoiled
14:35:57,976,783,1186,100.00,28.80,Ikan Goreng,spoiled
14:36:27,976,783,1189,100.00,28.80,Ikan Goreng,spoiled
14:36:57,970,783,1189,100.00,28.80,Ikan Goreng,spoiled
14:37:27,972,783,1193,100.00,28.80,Ikan Goreng,spoiled
14:37:57,973,784,1189,100.00,28.80,Ikan Goreng,spoiled
14:38:27,964,798,1187,100.00,28.80,Ikan Goreng,spoiled
14:38:57,974,783,1191,100.00,28.80,Ikan Goreng,spoiled
14:39:27,975,784,1193,100.00,28.80,Ikan Goreng,spoiled
14:39:57,976,777,1190,100.00,28.80,Ikan Goreng,spoiled
14:40:27,951,784,1190,100.00,28.80,Ikan Goreng,spoiled
14:40:57,976,785,1191,100.00,28.80,Ikan Goreng,spoiled
14:41:27,962,759,1195,100.00,28.80,Ikan Goreng,spoiled
14:41:57,975,788,1191,100.00,28.80,Ikan Goreng,spoiled
14:42:27,975,787,1195,100.00,28.80,Ikan Goreng,spoiled
14:42:57,976,787,1197,100.00,28.80,Ikan Goreng,spoiled
14:43:27,985,784,1197,100.00,28.80,Ikan Goreng,spoiled
14:43:57,976,787,1195,100.00,28.80,Ikan Goreng,spoiled
14:44:27,974,789,1198,100.00,28.80,Ikan Goreng,spoiled
14:44:57,976,790,1198,100.00,28.80,Ikan Goreng,spoiled
14:45:27,975,792,1201,100.00,28.80,Ikan Goreng,spoiled
14:45:57,980,791,1194,100.00,28.80,Ikan Goreng,spoiled
14:46:27,974,770,1200,100.00,28.80,Ikan Goreng,spoiled
14:46:57,980,814,1187,100.00,28.80,Ikan Goreng,spoiled
14:47:27,976,789,1198,100.00,28.80,Ikan Goreng,spoiled
14:47:57,950,785,1193,100.00,28.80,Ikan Goreng,spoiled
14:48:27,979,789,1197,100.00,28.80,Ikan Goreng,spoiled
14:48:57,974,790,1196,100.00,28.80,Ikan Goreng,spoiled
14:49:27,975,786,1196,100.00,28.80,Ikan Goreng,spoiled
14:49:57,975,789,1197,100.00,28.80,Ikan Goreng,spoiled
14:50:27,979,789,1195,100.00,28.80,Ikan Goreng,spoiled
14:50:57,976,788,1191,100.00,28.80,Ikan Goreng,spoiled
14:51:27,975,794,1194,100.00,28.80,Ikan Goreng,spoiled
14:51:57,975,793,1199,100.00,28.80,Ikan Goreng,spoiled
14:52:27,978,794,1198,100.00,28.80,Ikan Goreng,spoiled
14:52:57,976,793,1200,100.00,28.80,Ikan Goreng,spoiled
14:53:27,976,789,1199,100.00,28.80,Ikan Goreng,spoiled
14:53:57,976,791,1195,100.00,28.80,Ikan Goreng,spoiled
14:54:27,979,790,1198,100.00,28.80,Ikan Goreng,spoiled
14:54:57,975,787,1191,100.00,28.80,Ikan Goreng,spoiled
14:55:27,974,798,1198,100.00,28.80,Ikan Goreng,spoiled
14:55:57,976,790,1195,100.00,28.80,Ikan Goreng,spoiled
14:56:27,976,789,1195,100.00,28.80,Ikan Goreng,spoiled
14:56:57,979,787,1191,100.00,28.80,Ikan Goreng,spoiled
14:57:27,976,789,1194,100.00,28.80,Ikan Goreng,spoiled
14:57:57,976,793,1193,100.00,28.80,Ikan Goreng,spoiled
14:58:27,976,791,1199,100.00,28.80,Ikan Goreng,spoiled
14:58:57,976,784,1194,100.00,28.80,Ikan Goreng,spoiled
14:59:27,973,787,1187,100.00,28.80,Ikan Goreng,spoiled
14:59:57,976,786,1161,100.00,28.80,Ikan Goreng,spoiled
15:00:27,976,788,1190,100.00,28.80,Ikan Goreng,spoiled
15:00:57,976,787,1198,100.00,28.80,Ikan Goreng,spoiled
15:01:27,976,789,1197,100.00,28.80,Ikan Goreng,spoiled
15:01:57,974,785,1193,100.00,28.80,Ikan Goreng,spoiled
15:02:27,969,787,1194,100.00,28.80,Ikan Goreng,spoiled
15:02:57,976,790,1195,100.00,28.80,Ikan Goreng,spoiled
15:03:27,971,788,1197,100.00,28.80,Ikan Goreng,spoiled
15:03:57,995,788,1194,100.00,28.80,Ikan Goreng,spoiled
15:04:27,976,789,1194,100.00,28.80,Ikan Goreng,spoiled
15:04:57,979,795,1196,100.00,28.80,Ikan Goreng,spoiled
15:05:27,976,791,1191,100.00,28.80,Ikan Goreng,spoiled
15:05:57,976,782,1194,100.00,28.80,Ikan Goreng,spoiled
15:06:27,976,786,1199,100.00,28.80,Ikan Goreng,spoiled
15:06:57,974,785,1190,100.00,28.80,Ikan Goreng,spoiled
15:07:27,976,788,1200,100.00,28.80,Ikan Goreng,spoiled
15:07:57,974,797,1194,100.00,28.80,Ikan Goreng,spoiled
15:08:27,977,787,1193,100.00,28.80,Ikan Goreng,spoiled
15:08:57,976,786,1198,100.00,28.80,Ikan Goreng,spoiled
15:09:27,975,793,1197,100.00,28.80,Ikan Goreng,spoiled
15:09:57,976,790,1199,100.00,28.80,Ikan Goreng,spoiled
15:10:27,976,789,1195,100.00,28.90,Ikan Goreng,spoiled
15:10:57,976,785,1194,100.00,28.90,Ikan Goreng,spoiled
15:11:27,976,790,1197,100.00,28.90,Ikan Goreng,spoiled
15:11:57,976,790,1198,100.00,28.90,Ikan Goreng,spoiled
15:12:27,976,795,1187,100.00,28.90,Ikan Goreng,spoiled
15:12:57,977,791,1196,100.00,28.90,Ikan Goreng,spoiled
15:13:27,973,785,1197,100.00,28.90,Ikan Goreng,spoiled
15:13:57,971,790,1195,100.00,28.90,Ikan Goreng,spoiled
15:14:27,973,790,1193,100.00,28.90,Ikan Goreng,spoiled
15:14:57,976,788,1190,100.00,28.90,Ikan Goreng,spoiled
15:15:27,971,784,1186,100.00,28.90,Ikan Goreng,spoiled
15:15:57,971,789,1187,100.00,28.90,Ikan Goreng,spoiled
15:16:27,974,786,1191,100.00,28.90,Ikan Goreng,spoiled
15:16:57,975,811,1191,100.00,28.90,Ikan Goreng,spoiled
15:17:27,969,803,1189,100.00,28.90,Ikan Goreng,spoiled
15:17:57,974,784,1191,100.00,28.90,Ikan Goreng,spoiled
15:18:27,973,784,1188,100.00,28.90,Ikan Goreng,spoiled
15:18:57,976,772,1187,100.00,28.90,Ikan Goreng,spoiled
15:19:27,971,790,1190,100.00,28.90,Ikan Goreng,spoiled
15:19:57,971,784,1189,100.00,28.90,Ikan Goreng,spoiled
15:20:27,971,763,1190,100.00,28.90,Ikan Goreng,spoiled
15:20:57,975,787,1187,100.00,28.90,Ikan Goreng,spoiled
15:21:27,971,784,1191,100.00,28.90,Ikan Goreng,spoiled
15:21:57,975,799,1192,100.00,28.90,Ikan Goreng,spoiled
15:22:27,973,789,1192,100.00,28.90,Ikan Goreng,spoiled
15:22:57,976,784,1190,100.00,28.90,Ikan Goreng,spoiled
15:23:27,976,791,1191,100.00,28.90,Ikan Goreng,spoiled
15:23:57,976,789,1187,100.00,28.90,Ikan Goreng,spoiled
15:24:27,978,783,1189,100.00,28.90,Ikan Goreng,spoiled
15:24:57,976,789,1193,100.00,28.90,Ikan Goreng,spoiled
15:25:27,976,787,1193,100.00,28.90,Ikan Goreng,spoiled
15:25:57,976,791,1191,100.00,29.00,Ikan Goreng,spoiled
15:26:27,974,794,1193,100.00,28.90,Ikan Goreng,spoiled
15:26:57,976,797,1182,100.00,28.90,Ikan Goreng,spoiled
15:27:27,975,791,1188,100.00,29.00,Ikan Goreng,spoiled
15:27:57,975,794,1197,100.00,29.00,Ikan Goreng,spoiled
15:28:27,978,797,1190,100.00,29.00,Ikan Goreng,spoiled
15:28:57,976,778,1177,100.00,29.00,Ikan Goreng,spoiled
15:29:27,976,794,1191,100.00,29.00,Ikan Goreng,spoiled
15:29:57,969,784,1185,100.00,29.00,Ikan Goreng,spoiled
15:30:27,975,793,1191,100.00,29.00,Ikan Goreng,spoiled
15:30:57,969,781,1186,100.00,29.10,Ikan Goreng,spoiled
15:31:27,971,791,1185,100.00,29.10,Ikan Goreng,spoiled
15:31:57,975,784,1187,100.00,29.10,Ikan Goreng,spoiled
15:32:27,971,786,1186,100.00,29.10,Ikan Goreng,spoiled
15:32:57,972,789,1189,100.00,29.10,Ikan Goreng,spoiled
15:33:27,973,791,1191,100.00,29.20,Ikan Goreng,spoiled
15:33:57,971,782,1191,100.00,29.20,Ikan Goreng,spoiled
15:34:27,973,790,1186,100.00,29.20,Ikan Goreng,spoiled
15:34:57,969,787,1190,100.00,29.20,Ikan Goreng,spoiled
15:35:27,973,790,1179,100.00,29.20,Ikan Goreng,spoiled
15:35:57,967,782,1184,100.00,29.20,Ikan Goreng,spoiled
15:36:27,973,786,1186,100.00,29.20,Ikan Goreng,spoiled
15:36:57,965,789,1190,100.00,29.30,Ikan Goreng,spoiled
15:37:27,971,787,1187,100.00,29.30,Ikan Goreng,spoiled
15:37:57,967,787,1183,100.00,29.30,Ikan Goreng,spoiled
15:38:27,971,790,1182,100.00,29.30,Ikan Goreng,spoiled
15:38:57,962,789,1190,100.00,29.30,Ikan Goreng,spoiled
15:39:27,972,786,1184,100.00,29.30,Ikan Goreng,spoiled
15:39:57,967,786,1189,100.00,29.30,Ikan Goreng,spoiled
15:40:27,971,784,1177,100.00,29.30,Ikan Goreng,spoiled
15:40:57,966,789,1189,100.00,29.30,Ikan Goreng,spoiled
15:41:27,976,787,1186,100.00,29.30,Ikan Goreng,spoiled
15:41:57,973,786,1185,100.00,29.30,Ikan Goreng,spoiled
15:42:27,969,786,1225,100.00,29.30,Ikan Goreng,spoiled
15:42:57,970,788,1179,100.00,29.30,Ikan Goreng,spoiled
15:43:27,971,786,1198,100.00,29.40,Ikan Goreng,spoiled
15:43:57,976,787,1186,100.00,29.40,Ikan Goreng,spoiled
15:44:27,969,784,1177,100.00,29.40,Ikan Goreng,spoiled
15:44:57,973,786,1182,100.00,29.40,Ikan Goreng,spoiled
15:45:27,972,789,1184,100.00,29.40,Ikan Goreng,spoiled
15:45:57,969,785,1177,100.00,29.40,Ikan Goreng,spoiled
15:46:27,971,795,1182,100.00,29.40,Ikan Goreng,spoiled
15:46:57,960,790,1188,100.00,29.40,Ikan Goreng,spoiled
15:47:27,970,787,1186,100.00,29.40,Ikan Goreng,spoiled
15:47:57,967,784,1188,100.00,29.40,Ikan Goreng,spoiled
15:48:27,955,784,1181,100.00,29.40,Ikan Goreng,spoiled
15:48:57,970,788,1177,100.00,29.40,Ikan Goreng,spoiled
15:49:27,962,786,1185,100.00,29.40,Ikan Goreng,spoiled
15:49:57,994,789,1182,100.00,29.40,Ikan Goreng,spoiled
15:50:27,970,784,1183,100.00,29.40,Ikan Goreng,spoiled
15:50:57,974,788,1186,100.00,29.40,Ikan Goreng,spoiled
15:51:27,971,785,1181,100.00,29.40,Ikan Goreng,spoiled
15:51:57,973,786,1181,100.00,29.40,Ikan Goreng,spoiled
15:52:27,969,785,1181,100.00,29.40,Ikan Goreng,spoiled
15:52:57,982,789,1205,100.00,29.50,Ikan Goreng,spoiled
15:53:27,969,785,1185,100.00,29.50,Ikan Goreng,spoiled
15:53:57,981,791,1190,100.00,29.50,Ikan Goreng,spoiled
15:54:27,967,784,1194,100.00,29.50,Ikan Goreng,spoiled
15:54:57,971,784,1185,100.00,29.50,Ikan Goreng,spoiled
15:55:27,971,786,1189,100.00,29.50,Ikan Goreng,spoiled
15:55:57,971,788,1178,100.00,29.50,Ikan Goreng,spoiled
15:56:27,970,788,1184,100.00,29.50,Ikan Goreng,spoiled
15:56:57,969,786,1179,100.00,29.50,Ikan Goreng,spoiled
15:57:27,981,793,1182,100.00,29.50,Ikan Goreng,spoiled
15:57:57,970,784,1178,100.00,29.60,Ikan Goreng,spoiled
15:58:27,973,786,1198,100.00,29.60,Ikan Goreng,spoiled
15:58:57,969,786,1179,100.00,29.60,Ikan Goreng,spoiled
15:59:27,974,790,1186,100.00,29.60,Ikan Goreng,spoiled
15:59:57,971,789,1181,100.00,29.60,Ikan Goreng,spoiled
16:00:27,967,789,1181,100.00,29.60,Ikan Goreng,spoiled
16:00:57,971,785,1175,100.00,29.60,Ikan Goreng,spoiled
16:01:27,970,789,1179,100.00,29.60,Ikan Goreng,spoiled
16:01:57,969,790,1170,100.00,29.60,Ikan Goreng,spoiled
16:02:27,963,784,1178,100.00,29.60,Ikan Goreng,spoiled
16:02:57,966,789,1175,100.00,29.60,Ikan Goreng,spoiled
16:03:27,971,784,1178,100.00,29.60,Ikan Goreng,spoiled
16:03:57,974,785,1178,100.00,29.60,Ikan Goreng,spoiled
16:04:27,976,789,1213,100.00,29.60,Ikan Goreng,spoiled
16:04:57,971,784,1182,100.00,29.60,Ikan Goreng,spoiled
16:05:27,963,785,1178,100.00,29.60,Ikan Goreng,spoiled
16:05:57,974,784,1171,100.00,29.60,Ikan Goreng,spoiled
16:06:27,970,786,1197,100.00,29.60,Ikan Goreng,spoiled
16:06:57,970,791,1181,100.00,29.60,Ikan Goreng,spoiled
16:07:27,967,789,1179,100.00,29.60,Ikan Goreng,spoiled
16:07:57,971,790,1181,100.00,29.60,Ikan Goreng,spoiled
16:08:27,967,784,1186,100.00,29.60,Ikan Goreng,spoiled
16:08:57,973,786,1176,100.00,29.60,Ikan Goreng,spoiled
16:09:27,975,787,1185,100.00,29.70,Ikan Goreng,spoiled
16:09:57,971,786,1211,100.00,29.70,Ikan Goreng,spoiled
16:10:27,969,786,1182,100.00,29.70,Ikan Goreng,spoiled
16:10:57,973,787,1183,100.00,29.70,Ikan Goreng,spoiled
16:11:27,970,789,1181,100.00,29.70,Ikan Goreng,spoiled
16:11:57,970,786,1181,100.00,29.60,Ikan Goreng,spoiled
16:12:27,959,784,1189,100.00,29.70,Ikan Goreng,spoiled
16:12:57,973,786,1184,100.00,29.70,Ikan Goreng,spoiled
16:13:27,969,786,1183,100.00,29.60,Ikan Goreng,spoiled
16:13:57,972,805,1179,100.00,29.60,Ikan Goreng,spoiled
16:14:27,970,783,1180,100.00,29.70,Ikan Goreng,spoiled
16:14:57,974,787,1177,100.00,29.60,Ikan Goreng,spoiled
16:15:27,969,790,1208,100.00,29.60,Ikan Goreng,spoiled
16:15:57,971,787,1181,100.00,29.60,Ikan Goreng,spoiled
16:16:27,971,787,1181,100.00,29.60,Ikan Goreng,spoiled
16:16:57,969,789,1180,100.00,29.70,Ikan Goreng,spoiled
16:17:27,968,787,1175,100.00,29.70,Ikan Goreng,spoiled
16:17:57,970,789,1136,100.00,29.70,Ikan Goreng,spoiled
16:18:27,971,786,1182,100.00,29.70,Ikan Goreng,spoiled
16:18:57,970,782,1178,100.00,29.70,Ikan Goreng,spoiled
16:19:27,968,785,1180,100.00,29.70,Ikan Goreng,spoiled
16:19:57,976,794,1175,100.00,29.70,Ikan Goreng,spoiled
16:20:27,982,791,1177,100.00,29.70,Ikan Goreng,spoiled
16:20:57,971,788,1182,100.00,29.70,Ikan Goreng,spoiled
16:21:27,969,800,1186,100.00,29.70,Ikan Goreng,spoiled
16:21:57,970,785,1185,100.00,29.70,Ikan Goreng,spoiled
16:22:27,971,786,1170,100.00,29.70,Ikan Goreng,spoiled
16:22:57,963,766,1177,100.00,29.70,Ikan Goreng,spoiled
16:23:27,976,781,1175,100.00,29.70,Ikan Goreng,spoiled
16:23:57,965,779,1175,100.00,29.70,Ikan Goreng,spoiled
16:24:27,963,784,1141,100.00,29.80,Ikan Goreng,spoiled
16:24:57,964,784,1178,100.00,29.80,Ikan Goreng,spoiled
16:25:27,961,800,1201,100.00,29.80,Ikan Goreng,spoiled
16:25:57,965,784,1172,100.00,29.80,Ikan Goreng,spoiled
16:26:27,964,784,1177,100.00,29.80,Ikan Goreng,spoiled
16:26:57,964,785,1175,100.00,29.80,Ikan Goreng,spoiled
16:27:27,963,786,1177,100.00,29.80,Ikan Goreng,spoiled
16:27:57,963,784,1171,100.00,29.80,Ikan Goreng,spoiled
16:28:27,960,784,1183,100.00,29.80,Ikan Goreng,spoiled
16:28:57,965,784,1173,100.00,29.80,Ikan Goreng,spoiled
16:29:27,959,800,1168,100.00,29.80,Ikan Goreng,spoiled
16:29:57,971,784,1175,100.00,29.80,Ikan Goreng,spoiled
16:30:27,1000,789,1175,100.00,29.80,Ikan Goreng,spoiled
16:30:57,961,783,1167,100.00,29.80,Ikan Goreng,spoiled
16:31:27,959,781,1175,100.00,29.80,Ikan Goreng,spoiled
16:31:57,966,784,1168,100.00,29.80,Ikan Goreng,spoiled
16:32:27,959,784,1174,100.00,29.80,Ikan Goreng,spoiled
16:32:57,959,781,1171,100.00,29.80,Ikan Goreng,spoiled
16:33:27,961,784,1173,100.00,29.80,Ikan Goreng,spoiled
16:33:57,960,784,1200,100.00,29.80,Ikan Goreng,spoiled
16:34:27,973,791,1173,100.00,29.80,Ikan Goreng,spoiled
16:34:57,966,784,1178,100.00,29.90,Ikan Goreng,spoiled
16:35:27,965,789,1179,100.00,29.90,Ikan Goreng,spoiled
16:35:57,967,784,1170,100.00,29.90,Ikan Goreng,spoiled
16:36:27,963,785,1184,100.00,29.90,Ikan Goreng,spoiled
16:36:57,963,785,1209,100.00,29.90,Ikan Goreng,spoiled
16:37:27,963,769,1178,100.00,29.90,Ikan Goreng,spoiled
16:37:57,965,786,1185,100.00,29.90,Ikan Goreng,spoiled
16:38:27,967,784,1180,100.00,29.90,Ikan Goreng,spoiled
16:38:57,960,784,1175,100.00,29.90,Ikan Goreng,spoiled
16:39:27,967,782,1181,100.00,29.90,Ikan Goreng,spoiled
16:39:57,963,794,1177,100.00,29.90,Ikan Goreng,spoiled
16:40:27,967,777,1173,100.00,29.90,Ikan Goreng,spoiled
16:40:57,976,786,1174,100.00,29.90,Ikan Goreng,spoiled
16:41:27,961,779,1176,100.00,29.90,Ikan Goreng,spoiled
16:41:57,965,779,1173,100.00,29.90,Ikan Goreng,spoiled
16:42:27,967,784,1174,100.00,29.90,Ikan Goreng,spoiled
16:42:57,962,783,1174,100.00,29.90,Ikan Goreng,spoiled
16:43:27,970,784,1179,100.00,29.90,Ikan Goreng,spoiled
16:43:57,967,784,1173,100.00,29.90,Ikan Goreng,spoiled
16:44:27,960,791,1171,100.00,29.90,Ikan Goreng,spoiled
16:44:57,961,781,1178,100.00,29.90,Ikan Goreng,spoiled
16:45:27,966,785,1175,100.00,29.90,Ikan Goreng,spoiled
16:45:57,963,784,1179,100.00,29.90,Ikan Goreng,spoiled
16:46:27,961,774,1186,100.00,29.90,Ikan Goreng,spoiled
16:46:57,971,799,1184,100.00,29.90,Ikan Goreng,spoiled
16:47:27,967,787,1183,100.00,29.90,Ikan Goreng,spoiled
16:47:57,963,784,1171,100.00,29.90,Ikan Goreng,spoiled
16:48:27,967,787,1177,100.00,29.90,Ikan Goreng,spoiled
16:48:57,965,784,1173,100.00,29.90,Ikan Goreng,spoiled
16:49:27,964,785,1181,100.00,29.90,Ikan Goreng,spoiled
16:49:57,965,785,1181,100.00,29.90,Ikan Goreng,spoiled
16:50:27,973,789,1185,100.00,29.90,Ikan Goreng,spoiled
16:50:57,967,788,1182,100.00,29.90,Ikan Goreng,spoiled
16:51:27,966,784,1183,100.00,29.90,Ikan Goreng,spoiled
16:51:57,967,786,1179,100.00,29.90,Ikan Goreng,spoiled
16:52:27,966,786,1168,100.00,30.00,Ikan Goreng,spoiled
16:52:57,961,783,1169,100.00,30.00,Ikan Goreng,spoiled
16:53:27,961,787,1174,100.00,30.00,Ikan Goreng,spoiled
16:53:57,961,784,1173,100.00,30.00,Ikan Goreng,spoiled
16:54:27,961,784,1170,100.00,30.00,Ikan Goreng,spoiled
16:54:57,965,783,1173,100.00,30.00,Ikan Goreng,spoiled
16:55:27,962,785,1168,100.00,30.00,Ikan Goreng,spoiled
16:55:57,965,784,1173,100.00,30.00,Ikan Goreng,spoiled
16:56:27,964,785,1177,100.00,30.00,Ikan Goreng,spoiled
16:56:57,967,784,1169,100.00,30.00,Ikan Goreng,spoiled
16:57:27,961,785,1168,100.00,30.00,Ikan Goreng,spoiled
16:57:57,967,784,1178,100.00,30.00,Ikan Goreng,spoiled
16:58:27,963,785,1177,100.00,30.00,Ikan Goreng,spoiled
16:58:57,961,784,1176,100.00,30.00,Ikan Goreng,spoiled
16:59:27,974,797,1182,100.00,30.10,Ikan Goreng,spoiled
16:59:57,967,784,1172,100.00,30.10,Ikan Goreng,spoiled
17:00:27,961,787,1172,100.00,30.00,Ikan Goreng,spoiled
17:00:57,959,787,1168,100.00,30.00,Ikan Goreng,spoiled
17:01:27,971,784,1173,100.00,30.00,Ikan Goreng,spoiled
17:01:57,967,785,1169,100.00,30.00,Ikan Goreng,spoiled
17:02:27,961,783,1170,100.00,30.00,Ikan Goreng,spoiled
17:02:57,963,785,1174,100.00,30.10,Ikan Goreng,spoiled
17:03:27,964,784,1167,100.00,30.10,Ikan Goreng,spoiled
17:03:57,967,783,1171,100.00,30.10,Ikan Goreng,spoiled
17:04:27,959,782,1168,100.00,30.10,Ikan Goreng,spoiled
17:04:57,958,785,1170,100.00,30.10,Ikan Goreng,spoiled
17:05:27,960,784,1171,100.00,30.00,Ikan Goreng,spoiled
17:05:57,963,782,1172,100.00,30.00,Ikan Goreng,spoiled
17:06:27,961,784,1171,100.00,30.00,Ikan Goreng,spoiled
17:06:57,965,784,1168,100.00,30.00,Ikan Goreng,spoiled
17:07:27,960,784,1175,100.00,30.00,Ikan Goreng,spoiled
17:07:57,962,785,1173,100.00,30.00,Ikan Goreng,spoiled
17:08:27,970,786,1146,100.00,30.00,Ikan Goreng,spoiled
17:08:57,964,787,1175,100.00,30.00,Ikan Goreng,spoiled
