elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
00:23:27,800,330,882,92.40,27.20,Nasi Putih,fresh
00:23:57,783,320,871,100.00,27.80,Nasi Putih,fresh
00:24:27,762,320,870,100.00,28.00,Nasi Putih,fresh
00:24:57,754,313,865,100.00,28.20,Nasi Putih,fresh
00:25:27,751,317,864,100.00,28.40,Nasi Putih,fresh
00:25:57,738,309,855,100.00,28.50,Nasi Putih,fresh
00:26:27,734,313,854,100.00,28.60,Nasi Putih,fresh
00:26:57,725,310,849,100.00,28.70,Nasi Putih,fresh
00:27:27,717,315,826,100.00,28.70,Nasi Putih,fresh
00:27:57,715,315,848,100.00,28.70,Nasi Putih,fresh
00:28:27,713,320,848,100.00,28.80,Nasi Putih,fresh
00:28:57,704,317,843,100.00,28.80,Nasi Putih,fresh
00:29:27,691,310,836,100.00,28.90,Nasi Putih,fresh
00:29:57,689,309,832,100.00,28.90,Nasi Putih,fresh
00:30:27,678,309,826,100.00,28.90,Nasi Putih,fresh
00:30:57,677,309,826,100.00,28.90,Nasi Putih,fresh
00:31:27,673,304,819,100.00,28.90,Nasi Putih,fresh
00:31:57,663,304,816,100.00,29.00,Nasi Putih,fresh
00:32:27,660,304,812,100.00,29.00,Nasi Putih,fresh
00:32:57,656,303,814,100.00,29.00,Nasi Putih,fresh
00:33:27,654,304,811,100.00,29.00,Nasi Putih,fresh
00:33:57,653,287,811,100.00,29.00,Nasi Putih,fresh
00:34:27,645,298,805,100.00,29.00,Nasi Putih,fresh
00:34:57,647,299,803,100.00,29.10,Nasi Putih,fresh
00:35:27,647,303,802,100.00,29.10,Nasi Putih,fresh
00:35:57,641,298,801,100.00,29.10,Nasi Putih,fresh
00:36:27,638,299,799,100.00,29.10,Nasi Putih,fresh
00:36:57,635,295,795,100.00,29.10,Nasi Putih,fresh
00:37:27,635,297,796,100.00,29.10,Nasi Putih,fresh
00:37:57,635,300,796,100.00,29.10,Nasi Putih,fresh
00:38:27,628,297,795,100.00,29.10,Nasi Putih,fresh
00:38:57,624,299,787,100.00,29.10,Nasi Putih,fresh
00:39:27,625,295,785,100.00,29.20,Nasi Putih,fresh
00:39:57,624,296,784,100.00,29.20,Nasi Putih,fresh
00:40:27,624,293,785,100.00,29.20,Nasi Putih,fresh
00:40:57,623,298,786,100.00,29.20,Nasi Putih,fresh
00:41:27,620,298,783,100.00,29.10,Nasi Putih,fresh
00:41:57,618,297,784,100.00,29.20,Nasi Putih,fresh
00:42:27,618,295,779,100.00,29.20,Nasi Putih,fresh
00:42:57,615,295,776,100.00,29.20,Nasi Putih,fresh
00:43:27,609,291,775,100.00,29.20,Nasi Putih,fresh
00:43:57,608,293,775,100.00,29.20,Nasi Putih,fresh
00:44:27,605,289,773,100.00,29.20,Nasi Putih,fresh
00:44:57,602,290,774,100.00,29.20,Nasi Putih,fresh
00:45:27,603,288,770,100.00,29.20,Nasi Putih,fresh
00:45:57,596,284,761,100.00,29.20,Nasi Putih,fresh
00:46:27,593,282,759,100.00,29.20,Nasi Putih,fresh
00:46:57,599,283,759,100.00,29.20,Nasi Putih,fresh
00:47:27,592,285,753,100.00,29.20,Nasi Putih,fresh
00:47:57,596,284,758,100.00,29.20,Nasi Putih,fresh
00:48:27,604,294,777,100.00,29.20,Nasi Putih,fresh
00:48:57,603,295,778,100.00,29.20,Nasi Putih,fresh
00:49:27,602,291,765,100.00,29.20,Nasi Putih,fresh
00:49:57,599,289,768,100.00,29.20,Nasi Putih,fresh
00:50:27,599,292,768,100.00,29.20,Nasi Putih,fresh
00:50:57,602,297,766,100.00,29.10,Nasi Putih,fresh
00:51:27,596,289,769,100.00,29.10,Nasi Putih,fresh
00:51:57,599,289,766,100.00,29.10,Nasi Putih,fresh
00:52:27,597,293,763,100.00,29.10,Nasi Putih,fresh
00:52:57,602,294,767,100.00,29.10,Nasi Putih,fresh
00:53:27,595,289,763,100.00,29.10,Nasi Putih,fresh
00:53:57,594,289,763,100.00,29.10,Nasi Putih,fresh
00:54:27,593,293,759,100.00,29.10,Nasi Putih,fresh
00:54:57,594,292,760,100.00,29.10,Nasi Putih,fresh
00:55:27,601,288,762,100.00,29.00,Nasi Putih,fresh
00:55:57,593,287,755,100.00,29.00,Nasi Putih,fresh
00:56:27,592,291,750,100.00,29.00,Nasi Putih,fresh
00:56:57,597,291,759,100.00,29.00,Nasi Putih,fresh
00:57:27,593,293,769,100.00,28.90,Nasi Putih,fresh
00:57:57,594,297,764,100.00,28.90,Nasi Putih,fresh
00:58:27,607,295,763,100.00,28.90,Nasi Putih,fresh
00:58:57,597,300,763,100.00,28.90,Nasi Putih,fresh
00:59:27,592,291,753,100.00,28.90,Nasi Putih,fresh
00:59:57,596,291,765,100.00,28.80,Nasi Putih,fresh
01:00:27,599,292,762,100.00,28.80,Nasi Putih,fresh
01:00:57,598,296,759,100.00,28.80,Nasi Putih,fresh
01:01:27,602,300,763,100.00,28.80,Nasi Putih,fresh
01:01:57,600,293,755,100.00,28.80,Nasi Putih,fresh
01:02:27,597,294,765,100.00,28.70,Nasi Putih,fresh
01:02:57,596,293,767,100.00,28.70,Nasi Putih,fresh
01:03:27,597,292,764,100.00,28.70,Nasi Putih,fresh
01:03:57,597,299,753,100.00,28.70,Nasi Putih,fresh
01:04:27,595,297,762,100.00,28.70,Nasi Putih,fresh
01:04:57,593,288,763,100.00,28.70,Nasi Putih,fresh
01:05:27,592,293,757,100.00,28.60,Nasi Putih,fresh
01:05:57,595,292,761,100.00,28.60,Nasi Putih,fresh
01:06:27,599,288,763,100.00,28.60,Nasi Putih,fresh
01:06:57,597,291,756,100.00,28.60,Nasi Putih,fresh
01:07:27,593,290,759,100.00,28.60,Nasi Putih,fresh
01:07:57,602,290,754,100.00,28.50,Nasi Putih,fresh
01:08:27,599,290,762,100.00,28.50,Nasi Putih,fresh
01:08:57,601,292,759,100.00,28.50,Nasi Putih,fresh
01:09:27,594,293,758,100.00,28.50,Nasi Putih,fresh
01:09:57,592,286,761,100.00,28.50,Nasi Putih,fresh
01:10:27,601,288,755,100.00,28.40,Nasi Putih,fresh
01:10:57,601,290,751,100.00,28.40,Nasi Putih,fresh
01:11:27,598,291,765,100.00,28.40,Nasi Putih,fresh
01:11:57,597,291,759,100.00,28.40,Nasi Putih,fresh
01:12:27,594,290,759,100.00,28.40,Nasi Putih,fresh
01:12:57,592,285,757,100.00,28.40,Nasi Putih,fresh
01:13:27,597,292,759,100.00,28.30,Nasi Putih,fresh
01:13:57,597,289,762,100.00,28.30,Nasi Putih,fresh
01:14:27,594,294,739,100.00,28.30,Nasi Putih,fresh
01:14:57,598,291,755,100.00,28.30,Nasi Putih,fresh
01:15:27,597,292,763,100.00,28.30,Nasi Putih,fresh
01:15:57,597,288,759,100.00,28.30,Nasi Putih,fresh
01:16:27,592,290,755,100.00,28.30,Nasi Putih,fresh
01:16:57,599,291,761,100.00,28.20,Nasi Putih,fresh
01:17:27,601,293,754,100.00,28.20,Nasi Putih,fresh
01:17:57,602,293,754,100.00,28.20,Nasi Putih,fresh
01:18:27,603,290,758,100.00,28.20,Nasi Putih,fresh
01:18:57,599,289,755,100.00,28.20,Nasi Putih,fresh
01:19:27,599,292,756,100.00,28.20,Nasi Putih,fresh
01:19:57,602,289,758,100.00,28.20,Nasi Putih,fresh
01:20:27,608,284,758,100.00,28.20,Nasi Putih,fresh
01:20:57,595,289,758,100.00,28.20,Nasi Putih,fresh
01:21:27,594,288,757,100.00,28.20,Nasi Putih,fresh
01:21:57,599,291,755,100.00,28.20,Nasi Putih,fresh
01:22:27,607,292,755,100.00,28.20,Nasi Putih,fresh
01:22:57,601,292,755,100.00,28.20,Nasi Putih,fresh
01:23:27,604,293,759,100.00,28.20,Nasi Putih,fresh
01:23:57,598,290,761,100.00,28.10,Nasi Putih,fresh
01:24:27,606,289,756,100.00,28.10,Nasi Putih,fresh
01:24:57,602,295,752,100.00,28.10,Nasi Putih,fresh
01:25:27,599,291,757,100.00,28.10,Nasi Putih,fresh
01:25:57,607,298,754,100.00,28.10,Nasi Putih,fresh
01:26:27,606,290,761,100.00,28.10,Nasi Putih,fresh
01:26:57,602,290,755,100.00,28.10,Nasi Putih,fresh
01:27:27,598,288,755,100.00,28.10,Nasi Putih,fresh
01:27:57,607,293,763,100.00,28.10,Nasi Putih,fresh
01:28:27,601,288,758,100.00,28.10,Nasi Putih,fresh
01:28:57,613,287,752,100.00,28.10,Nasi Putih,fresh
01:29:27,599,290,758,100.00,28.10,Nasi Putih,fresh
01:29:57,595,293,762,99.90,28.10,Nasi Putih,fresh
01:30:27,599,288,759,99.80,28.10,Nasi Putih,fresh
01:30:57,603,289,755,99.80,28.10,Nasi Putih,fresh
01:31:27,599,290,757,99.80,28.00,Nasi Putih,fresh
01:31:57,607,293,758,99.80,28.00,Nasi Putih,fresh
01:32:27,601,289,758,99.80,28.00,Nasi Putih,fresh
01:32:57,597,290,763,99.80,28.00,Nasi Putih,fresh
01:33:27,606,294,759,99.80,28.00,Nasi Putih,fresh
01:33:57,599,286,759,99.80,28.00,Nasi Putih,fresh
01:34:27,602,289,759,99.80,28.00,Nasi Putih,fresh
01:34:57,610,286,756,99.80,27.90,Nasi Putih,fresh
01:35:27,605,282,757,99.70,27.90,Nasi Putih,fresh
01:35:57,607,288,757,99.60,27.90,Nasi Putih,fresh
01:36:27,603,289,755,99.70,27.90,Nasi Putih,fresh
01:36:57,603,294,758,99.60,27.90,Nasi Putih,fresh
01:37:27,602,296,763,99.60,27.90,Nasi Putih,fresh
01:37:57,598,287,754,99.60,27.90,Nasi Putih,fresh
01:38:27,602,295,759,99.60,27.90,Nasi Putih,fresh
01:38:57,602,290,759,99.70,27.80,Nasi Putih,fresh
01:39:27,607,293,758,99.80,27.80,Nasi Putih,fresh
01:39:57,605,294,755,99.90,27.90,Nasi Putih,fresh
01:40:27,604,289,750,99.90,27.90,Nasi Putih,fresh
01:40:57,606,291,756,99.90,27.80,Nasi Putih,fresh
01:41:27,608,291,759,99.90,27.90,Nasi Putih,fresh
01:41:57,603,291,759,99.90,27.80,Nasi Putih,fresh
01:42:27,604,294,758,99.80,27.80,Nasi Putih,fresh
01:42:57,601,294,766,100.00,27.90,Nasi Putih,fresh
01:43:27,608,289,761,100.00,27.80,Nasi Putih,fresh
01:43:57,592,282,761,100.00,27.80,Nasi Putih,fresh
01:44:27,606,288,752,99.90,27.80,Nasi Putih,fresh
01:44:57,605,298,758,99.90,27.80,Nasi Putih,fresh
01:45:27,597,294,755,99.90,27.80,Nasi Putih,fresh
01:45:57,607,293,752,99.90,27.80,Nasi Putih,fresh
01:46:27,605,290,758,99.80,27.80,Nasi Putih,fresh
01:46:57,609,291,754,99.70,27.80,Nasi Putih,fresh
01:47:27,609,289,761,99.40,27.80,Nasi Putih,fresh
01:47:57,608,290,755,99.50,27.80,Nasi Putih,fresh
01:48:27,602,295,762,99.60,27.80,Nasi Putih,fresh
01:48:57,606,295,762,99.80,27.80,Nasi Putih,fresh
01:49:27,607,290,755,99.70,27.80,Nasi Putih,fresh
01:49:57,610,295,761,99.70,27.80,Nasi Putih,fresh
01:50:27,604,295,758,99.60,27.80,Nasi Putih,fresh
01:50:57,605,294,758,99.50,27.80,Nasi Putih,fresh
01:51:27,602,293,757,99.60,27.80,Nasi Putih,fresh
01:51:57,609,294,763,99.60,27.80,Nasi Putih,fresh
01:52:27,605,294,759,99.60,27.70,Nasi Putih,fresh
01:52:57,611,290,751,99.60,27.70,Nasi Putih,fresh
01:53:27,605,293,757,99.50,27.70,Nasi Putih,fresh
01:53:57,610,283,759,99.50,27.70,Nasi Putih,fresh
01:54:27,605,291,756,99.40,27.70,Nasi Putih,fresh
01:54:57,610,294,752,99.40,27.70,Nasi Putih,fresh
01:55:27,607,289,758,99.30,27.70,Nasi Putih,fresh
01:55:57,611,289,765,99.40,27.70,Nasi Putih,fresh
01:56:27,602,291,755,99.40,27.70,Nasi Putih,fresh
01:56:57,606,281,754,99.40,27.60,Nasi Putih,fresh
01:57:27,592,290,763,99.40,27.60,Nasi Putih,fresh
01:57:57,608,292,757,99.40,27.60,Nasi Putih,fresh
01:58:27,599,290,757,99.30,27.60,Nasi Putih,fresh
01:58:57,604,291,725,99.30,27.60,Nasi Putih,fresh
01:59:27,610,290,763,99.30,27.60,Nasi Putih,fresh
01:59:57,605,295,759,99.50,27.60,Nasi Putih,fresh
02:00:27,608,295,756,99.50,27.60,Nasi Putih,fresh
02:00:57,603,290,756,99.40,27.60,Nasi Putih,fresh
02:01:27,615,288,758,99.40,27.60,Nasi Putih,fresh
02:01:57,607,292,753,99.40,27.60,Nasi Putih,fresh
02:02:27,608,289,757,99.20,27.60,Nasi Putih,fresh
02:02:57,603,291,755,99.30,27.60,Nasi Putih,fresh
02:03:27,605,288,755,99.30,27.60,Nasi Putih,fresh
02:03:57,608,295,754,99.30,27.50,Nasi Putih,fresh
02:04:27,607,295,755,99.30,27.50,Nasi Putih,fresh
02:04:57,607,297,757,99.40,27.50,Nasi Putih,fresh
02:05:27,608,291,758,99.50,27.50,Nasi Putih,fresh
02:05:57,609,290,757,99.40,27.50,Nasi Putih,fresh
02:06:27,608,289,762,99.40,27.50,Nasi Putih,fresh
02:06:57,608,293,761,99.50,27.50,Nasi Putih,fresh
02:07:27,608,301,757,99.50,27.50,Nasi Putih,fresh
02:07:57,610,290,741,99.60,27.50,Nasi Putih,fresh
02:08:27,608,299,757,99.70,27.50,Nasi Putih,fresh
02:08:57,607,295,763,99.70,27.50,Nasi Putih,fresh
02:09:27,604,289,752,99.80,27.50,Nasi Putih,fresh
02:09:57,604,291,756,99.90,27.60,Nasi Putih,fresh
02:10:27,610,295,759,99.90,27.60,Nasi Putih,fresh
02:10:57,602,295,759,99.90,27.60,Nasi Putih,fresh
02:11:27,605,293,759,100.00,27.60,Nasi Putih,fresh
02:11:57,606,293,757,99.90,27.60,Nasi Putih,fresh
02:12:27,607,294,761,99.90,27.60,Nasi Putih,fresh
02:12:57,612,289,758,99.80,27.60,Nasi Putih,fresh
02:13:27,605,276,757,99.70,27.60,Nasi Putih,fresh
02:13:57,606,288,762,99.80,27.60,Nasi Putih,fresh
02:14:27,604,289,752,99.80,27.60,Nasi Putih,fresh
02:14:57,601,288,754,99.90,27.60,Nasi Putih,fresh
02:15:27,605,289,752,99.90,27.60,Nasi Putih,fresh
02:15:57,606,290,754,99.90,27.60,Nasi Putih,fresh
02:16:27,604,290,753,99.90,27.60,Nasi Putih,fresh
02:16:57,605,292,757,99.90,27.60,Nasi Putih,fresh
02:17:27,597,290,752,99.80,27.60,Nasi Putih,fresh
02:17:57,600,288,752,99.90,27.60,Nasi Putih,fresh
02:18:27,598,289,751,99.90,27.60,Nasi Putih,fresh
02:18:57,603,289,755,99.80,27.60,Nasi Putih,fresh
02:19:27,602,291,756,99.70,27.60,Nasi Putih,fresh
02:19:57,603,289,752,99.70,27.60,Nasi Putih,fresh
