elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
11:19:57,762,601,993,93.60,29.50,Telur Rebus,buffer
11:20:27,750,609,991,93.60,29.50,Telur Rebus,buffer
11:20:57,765,604,992,93.60,29.40,Telur Rebus,buffer
11:21:27,762,605,989,93.60,29.40,Telur Rebus,buffer
11:21:57,759,604,991,93.50,29.40,Telur Rebus,buffer
11:22:27,784,607,1008,93.50,29.40,Telur Rebus,buffer
11:22:57,767,610,997,93.50,29.40,Telur Rebus,buffer
11:23:27,759,609,994,93.50,29.40,Telur Rebus,buffer
11:23:57,769,607,998,93.40,29.40,Telur Rebus,buffer
11:24:27,771,610,999,93.40,29.40,Telur Rebus,buffer
11:24:57,775,614,998,93.40,29.40,Telur Rebus,buffer
11:25:27,773,614,997,93.40,29.40,Telur Rebus,buffer
11:25:57,766,612,1002,93.40,29.40,Telur Rebus,buffer
11:26:27,772,607,995,93.40,29.40,Telur Rebus,buffer
11:26:57,767,606,989,93.40,29.40,Telur Rebus,buffer
11:27:27,760,602,985,93.40,29.40,Telur Rebus,buffer
11:27:57,756,603,991,93.40,29.40,Telur Rebus,buffer
11:28:27,759,596,990,93.50,29.40,Telur Rebus,buffer
11:28:57,761,602,979,93.40,29.40,Telur Rebus,buffer
11:29:27,757,594,983,93.40,29.40,Telur Rebus,buffer
11:29:57,759,596,979,93.40,29.40,Telur Rebus,buffer
11:30:27,753,598,982,93.40,29.40,Telur Rebus,buffer
11:30:57,755,596,982,93.40,29.40,Telur Rebus,buffer
11:31:27,759,596,983,93.40,29.40,Telur Rebus,buffer
11:31:57,759,598,983,93.40,29.40,Telur Rebus,buffer
11:32:27,756,592,977,93.40,29.40,Telur Rebus,buffer
11:32:57,754,594,964,93.40,29.40,Telur Rebus,buffer
11:33:27,757,597,981,93.40,29.40,Telur Rebus,buffer
11:33:57,752,596,975,93.30,29.40,Telur Rebus,buffer
11:34:27,754,592,983,93.30,29.40,Telur Rebus,buffer
11:34:57,755,596,981,93.30,29.40,Telur Rebus,buffer
11:35:27,755,593,985,93.30,29.40,Telur Rebus,buffer
11:35:57,755,595,982,93.30,29.40,Telur Rebus,buffer
11:36:27,754,598,987,93.20,29.40,Telur Rebus,buffer
11:36:57,762,595,978,93.20,29.40,Telur Rebus,buffer
11:37:27,751,597,991,93.20,29.40,Telur Rebus,buffer
11:37:57,753,601,986,93.30,29.40,Telur Rebus,buffer
11:38:27,754,598,979,93.20,29.40,Telur Rebus,buffer
11:38:57,753,592,983,93.30,29.40,Telur Rebus,buffer
11:39:27,758,601,987,93.20,29.40,Telur Rebus,buffer
11:39:57,753,595,983,93.20,29.40,Telur Rebus,buffer
11:40:27,755,597,983,93.30,29.40,Telur Rebus,buffer
11:40:57,753,591,984,93.30,29.40,Telur Rebus,buffer
11:41:27,753,594,986,93.30,29.40,Telur Rebus,buffer
11:41:57,754,599,985,93.30,29.40,Telur Rebus,buffer
11:42:27,758,597,982,93.30,29.40,Telur Rebus,buffer
11:42:57,757,597,986,93.30,29.40,Telur Rebus,buffer
11:43:27,752,599,987,93.30,29.40,Telur Rebus,buffer
11:43:57,755,614,989,93.30,29.40,Telur Rebus,buffer
11:44:27,755,605,988,93.20,29.40,Telur Rebus,buffer
11:44:57,757,601,987,93.20,29.40,Telur Rebus,buffer
11:45:27,757,596,985,93.20,29.40,Telur Rebus,buffer
11:45:57,757,587,982,93.20,29.40,Telur Rebus,buffer
11:46:27,759,597,984,93.20,29.40,Telur Rebus,buffer
11:46:57,759,599,983,93.20,29.40,Telur Rebus,buffer
11:47:27,749,595,987,93.10,29.40,Telur Rebus,buffer
11:47:57,752,599,987,93.20,29.40,Telur Rebus,buffer
11:48:27,752,594,985,93.10,29.40,Telur Rebus,buffer
11:48:57,755,602,983,93.20,29.40,Telur Rebus,buffer
11:49:27,757,601,987,93.20,29.40,Telur Rebus,buffer
11:49:57,755,604,985,93.20,29.40,Telur Rebus,buffer
11:50:27,758,598,981,93.20,29.40,Telur Rebus,buffer
11:50:57,755,608,987,93.20,29.40,Telur Rebus,buffer
11:51:27,754,599,988,93.20,29.40,Telur Rebus,buffer
11:51:57,762,606,982,93.20,29.40,Telur Rebus,buffer
11:52:27,758,609,995,93.20,29.40,Telur Rebus,buffer
11:52:57,762,607,996,93.20,29.40,Telur Rebus,buffer
11:53:27,769,607,982,93.20,29.40,Telur Rebus,buffer
11:53:57,756,609,986,93.20,29.40,Telur Rebus,buffer
11:54:27,762,608,983,93.20,29.40,Telur Rebus,buffer
11:54:57,767,612,996,93.20,29.40,Telur Rebus,buffer
11:55:27,768,608,991,93.20,29.40,Telur Rebus,buffer
11:55:57,770,613,993,93.20,29.40,Telur Rebus,buffer
11:56:27,763,606,983,93.20,29.40,Telur Rebus,buffer
11:56:57,762,604,986,93.20,29.40,Telur Rebus,buffer
11:57:27,763,607,995,93.20,29.40,Telur Rebus,buffer
11:57:57,761,610,990,93.20,29.40,Telur Rebus,buffer
11:58:27,775,611,990,93.30,29.40,Telur Rebus,buffer
11:58:57,767,604,977,93.30,29.40,Telur Rebus,buffer
11:59:27,762,607,981,93.30,29.40,Telur Rebus,buffer
11:59:57,752,602,979,93.40,29.40,Telur Rebus,buffer
12:00:27,761,621,976,93.40,29.40,Telur Rebus,buffer
12:00:57,753,597,979,93.40,29.40,Telur Rebus,buffer
12:01:27,753,598,976,93.40,29.40,Telur Rebus,buffer
12:01:57,753,595,976,93.40,29.40,Telur Rebus,buffer
12:02:27,723,590,973,93.40,29.40,Telur Rebus,buffer
12:02:57,753,594,976,93.40,29.40,Telur Rebus,buffer
12:03:27,752,595,976,93.40,29.40,Telur Rebus,buffer
12:03:57,752,602,976,93.40,29.40,Telur Rebus,buffer
12:04:27,749,625,974,93.40,29.40,Telur Rebus,buffer
12:04:57,748,593,976,93.40,29.40,Telur Rebus,buffer
12:05:27,752,597,974,93.40,29.40,Telur Rebus,buffer
12:05:57,752,592,976,93.40,29.40,Telur Rebus,buffer
12:06:27,752,593,976,93.40,29.40,Telur Rebus,buffer
12:06:57,752,598,977,93.40,29.40,Telur Rebus,buffer
12:07:27,752,595,983,93.40,29.40,Telur Rebus,buffer
12:07:57,754,598,977,93.30,29.40,Telur Rebus,buffer
12:08:27,759,604,977,93.30,29.40,Telur Rebus,buffer
12:08:57,752,601,981,93.40,29.40,Telur Rebus,buffer
12:09:27,757,618,982,93.30,29.40,Telur Rebus,buffer
12:09:57,754,609,986,93.30,29.40,Telur Rebus,buffer
12:10:27,762,608,978,93.30,29.40,Telur Rebus,buffer
12:10:57,756,596,976,93.30,29.40,Telur Rebus,buffer
12:11:27,752,599,1002,93.30,29.40,Telur Rebus,buffer
12:11:57,767,603,989,93.30,29.40,Telur Rebus,buffer
12:12:27,757,606,983,93.40,29.40,Telur Rebus,buffer
12:12:57,757,608,987,93.40,29.40,Telur Rebus,buffer
12:13:27,752,606,979,93.40,29.40,Telur Rebus,buffer
12:13:57,752,605,972,93.40,29.40,Telur Rebus,buffer
12:14:27,753,598,976,93.30,29.40,Telur Rebus,buffer
12:14:57,722,602,981,93.30,29.40,Telur Rebus,buffer
12:15:27,753,598,976,93.30,29.40,Telur Rebus,buffer
12:15:57,755,605,977,93.30,29.40,Telur Rebus,buffer
12:16:27,754,597,976,93.30,29.40,Telur Rebus,buffer
12:16:57,735,606,976,93.30,29.40,Telur Rebus,buffer
12:17:27,749,599,976,93.30,29.40,Telur Rebus,buffer
12:17:57,752,604,976,93.30,29.40,Telur Rebus,buffer
12:18:27,753,600,977,93.30,29.40,Telur Rebus,buffer
12:18:57,753,594,976,93.30,29.40,Telur Rebus,buffer
12:19:27,757,604,977,93.20,29.40,Telur Rebus,buffer
12:19:57,753,601,976,93.20,29.40,Telur Rebus,buffer
12:20:27,759,599,976,93.20,29.40,Telur Rebus,buffer
12:20:57,753,602,981,93.20,29.40,Telur Rebus,buffer
12:21:27,758,605,979,93.20,29.40,Telur Rebus,buffer
12:21:57,752,598,978,93.20,29.40,Telur Rebus,buffer
12:22:27,752,598,976,93.20,29.40,Telur Rebus,buffer
12:22:57,752,597,965,93.20,29.40,Telur Rebus,buffer
12:23:27,755,599,976,93.10,29.40,Telur Rebus,buffer
12:23:57,753,601,976,93.20,29.40,Telur Rebus,buffer
12:24:27,755,604,977,93.20,29.40,Telur Rebus,buffer
12:24:57,761,610,979,93.10,29.30,Telur Rebus,buffer
12:25:27,757,612,976,93.10,29.30,Telur Rebus,buffer
12:25:57,762,605,975,93.10,29.30,Telur Rebus,buffer
12:26:27,755,599,974,93.10,29.30,Telur Rebus,buffer
12:26:57,752,598,975,93.10,29.30,Telur Rebus,buffer
12:27:27,752,595,992,93.10,29.30,Telur Rebus,buffer
12:27:57,747,599,971,93.20,29.40,Telur Rebus,buffer
12:28:27,750,595,971,93.10,29.30,Telur Rebus,buffer
12:28:57,747,593,966,93.20,29.30,Telur Rebus,buffer
12:29:27,729,594,974,93.20,29.30,Telur Rebus,buffer
12:29:57,751,592,979,93.20,29.40,Telur Rebus,buffer
12:30:27,750,598,967,93.10,29.30,Telur Rebus,buffer
12:30:57,745,596,969,93.10,29.30,Telur Rebus,buffer
12:31:27,743,592,973,93.10,29.30,Telur Rebus,buffer
12:31:57,747,596,969,93.10,29.40,Telur Rebus,buffer
12:32:27,750,599,970,93.20,29.30,Telur Rebus,buffer
12:32:57,745,592,966,93.30,29.30,Telur Rebus,buffer
12:33:27,751,590,964,93.40,29.30,Telur Rebus,buffer
12:33:57,750,594,969,93.40,29.30,Telur Rebus,buffer
12:34:27,747,598,967,93.60,29.30,Telur Rebus,buffer
12:34:57,748,592,953,93.80,29.30,Telur Rebus,buffer
12:35:27,737,597,962,93.70,29.30,Telur Rebus,buffer
12:35:57,752,592,971,93.80,29.30,Telur Rebus,buffer
12:36:27,752,598,955,93.80,29.30,Telur Rebus,buffer
12:36:57,745,598,962,93.90,29.40,Telur Rebus,buffer
12:37:27,739,593,966,93.90,29.30,Telur Rebus,buffer
12:37:57,742,594,967,93.90,29.30,Telur Rebus,buffer
12:38:27,749,593,962,93.90,29.30,Telur Rebus,buffer
12:38:57,747,591,963,93.90,29.30,Telur Rebus,buffer
12:39:27,742,596,965,93.90,29.30,Telur Rebus,buffer
12:39:57,744,598,973,94.00,29.30,Telur Rebus,buffer
12:40:27,746,594,975,94.10,29.30,Telur Rebus,buffer
12:40:57,742,609,969,94.10,29.30,Telur Rebus,buffer
12:41:27,742,596,976,94.20,29.30,Telur Rebus,buffer
12:41:57,742,594,963,94.20,29.30,Telur Rebus,buffer
12:42:27,753,595,965,94.30,29.30,Telur Rebus,buffer
12:42:57,746,595,967,94.30,29.30,Telur Rebus,buffer
12:43:27,745,592,965,94.30,29.30,Telur Rebus,buffer
12:43:57,747,596,966,94.30,29.30,Telur Rebus,buffer
12:44:27,745,593,962,94.30,29.30,Telur Rebus,buffer
12:44:57,746,595,964,94.30,29.30,Telur Rebus,buffer
12:45:27,750,595,959,94.30,29.30,Telur Rebus,buffer
12:45:57,731,592,967,94.30,29.30,Telur Rebus,buffer
12:46:27,747,597,962,94.30,29.30,Telur Rebus,buffer
12:46:57,747,596,965,94.30,29.30,Telur Rebus,buffer
12:47:27,750,597,962,94.30,29.30,Telur Rebus,buffer
12:47:57,747,596,974,94.20,29.30,Telur Rebus,buffer
12:48:27,746,597,971,94.20,29.30,Telur Rebus,buffer
12:48:57,747,598,967,94.20,29.30,Telur Rebus,buffer
12:49:27,736,594,965,94.20,29.30,Telur Rebus,buffer
12:49:57,748,638,962,94.20,29.30,Telur Rebus,buffer
12:50:27,748,572,979,94.20,29.30,Telur Rebus,buffer
12:50:57,746,596,966,94.30,29.30,Telur Rebus,buffer
12:51:27,742,599,962,94.20,29.30,Telur Rebus,buffer
12:51:57,739,595,962,94.20,29.30,Telur Rebus,buffer
12:52:27,705,599,963,94.20,29.30,Telur Rebus,buffer
12:52:57,737,602,974,94.30,29.30,Telur Rebus,buffer
12:53:27,741,597,965,94.30,29.30,Telur Rebus,buffer
12:53:57,746,601,961,94.20,29.30,Telur Rebus,buffer
12:54:27,743,598,962,94.20,29.30,Telur Rebus,buffer
12:54:57,747,593,960,94.30,29.30,Telur Rebus,buffer
12:55:27,747,598,965,94.50,29.30,Telur Rebus,buffer
12:55:57,743,595,962,94.50,29.30,Telur Rebus,buffer
12:56:27,746,597,963,94.60,29.30,Telur Rebus,buffer
12:56:57,739,595,963,94.50,29.30,Telur Rebus,buffer
12:57:27,752,604,960,94.60,29.30,Telur Rebus,buffer
12:57:57,750,596,969,94.60,29.30,Telur Rebus,buffer
12:58:27,743,605,971,94.60,29.30,Telur Rebus,buffer
12:58:57,754,605,967,94.60,29.30,Telur Rebus,buffer
12:59:27,714,606,966,94.60,29.30,Telur Rebus,buffer
12:59:57,756,606,983,94.60,29.30,Telur Rebus,buffer
13:00:27,753,607,965,94.60,29.30,Telur Rebus,buffer
13:00:57,743,602,964,94.50,29.30,Telur Rebus,buffer
13:01:27,750,601,963,94.50,29.30,Telur Rebus,buffer
13:01:57,749,608,961,94.50,29.30,Telur Rebus,buffer
13:02:27,753,605,973,94.40,29.30,Telur Rebus,buffer
13:02:57,752,605,965,94.40,29.30,Telur Rebus,buffer
13:03:27,755,603,961,94.40,29.30,Telur Rebus,buffer
13:03:57,724,595,964,94.40,29.30,Telur Rebus,buffer
13:04:27,746,595,961,94.30,29.30,Telur Rebus,buffer
13:04:57,736,599,958,94.40,29.30,Telur Rebus,buffer
13:05:27,742,592,958,94.40,29.30,Telur Rebus,buffer
13:05:57,739,620,961,94.40,29.30,Telur Rebus,buffer
13:06:27,737,595,983,94.40,29.30,Telur Rebus,buffer
13:06:57,745,592,958,94.30,29.30,Telur Rebus,buffer
13:07:27,736,592,963,94.30,29.30,Telur Rebus,buffer
13:07:57,742,593,951,94.30,29.30,Telur Rebus,buffer
13:08:27,739,593,960,94.20,29.30,Telur Rebus,buffer
13:08:57,738,592,958,94.30,29.30,Telur Rebus,buffer
13:09:27,739,592,955,94.20,29.30,Telur Rebus,buffer
13:09:57,738,594,957,94.20,29.30,Telur Rebus,buffer
13:10:27,737,594,977,94.20,29.30,Telur Rebus,buffer
13:10:57,739,594,954,94.20,29.30,Telur Rebus,buffer
13:11:27,739,592,959,94.20,29.30,Telur Rebus,buffer
13:11:57,742,593,954,94.20,29.30,Telur Rebus,buffer
13:12:27,737,592,951,94.20,29.30,Telur Rebus,buffer
13:12:57,737,593,957,94.10,29.30,Telur Rebus,buffer
13:13:27,738,594,955,94.10,29.30,Telur Rebus,buffer
13:13:57,739,592,953,94.10,29.30,Telur Rebus,buffer
13:14:27,740,594,960,94.10,29.30,Telur Rebus,buffer
13:14:57,745,592,958,94.10,29.30,Telur Rebus,buffer
13:15:27,742,594,959,94.00,29.30,Telur Rebus,buffer
13:15:57,753,597,960,94.10,29.30,Telur Rebus,buffer
13:16:27,739,592,960,94.10,29.30,Telur Rebus,buffer
13:16:57,742,599,960,94.10,29.30,Telur Rebus,buffer
13:17:27,740,614,949,94.10,29.30,Telur Rebus,buffer
13:17:57,741,593,958,94.20,29.30,Telur Rebus,buffer
13:18:27,741,598,963,94.20,29.30,Telur Rebus,buffer
13:18:57,747,599,899,94.20,29.30,Telur Rebus,buffer
13:19:27,743,598,962,94.20,29.30,Telur Rebus,buffer
13:19:57,741,599,960,94.20,29.30,Telur Rebus,buffer
13:20:27,749,598,981,94.20,29.30,Telur Rebus,buffer
13:20:57,749,595,960,94.30,29.30,Telur Rebus,buffer
13:21:27,747,599,967,94.20,29.30,Telur Rebus,buffer
13:21:57,745,570,960,94.20,29.30,Telur Rebus,buffer
13:22:27,750,605,964,94.20,29.30,Telur Rebus,buffer
13:22:57,751,610,969,94.20,29.30,Telur Rebus,buffer
13:23:27,752,610,969,94.20,29.30,Telur Rebus,buffer
13:23:57,751,596,961,94.10,29.30,Telur Rebus,buffer
13:24:27,750,602,966,94.10,29.30,Telur Rebus,buffer
13:24:57,752,601,959,94.10,29.30,Telur Rebus,buffer
13:25:27,743,603,963,94.10,29.30,Telur Rebus,buffer
13:25:57,749,602,966,94.10,29.30,Telur Rebus,buffer
13:26:27,751,603,976,94.10,29.30,Telur Rebus,buffer
13:26:57,757,614,967,94.10,29.30,Telur Rebus,buffer
13:27:27,752,618,973,94.10,29.30,Telur Rebus,buffer
13:27:57,752,615,973,94.10,29.30,Telur Rebus,buffer
13:28:27,757,598,963,94.00,29.30,Telur Rebus,buffer
13:28:57,745,595,961,94.00,29.30,Telur Rebus,buffer
13:29:27,745,598,960,94.00,29.30,Telur Rebus,buffer
13:29:57,748,602,958,94.00,29.30,Telur Rebus,buffer
13:30:27,744,595,963,94.00,29.30,Telur Rebus,buffer
13:30:57,758,599,961,94.00,29.30,Telur Rebus,buffer
13:31:27,741,597,957,94.00,29.30,Telur Rebus,buffer
13:31:57,752,595,962,94.00,29.30,Telur Rebus,buffer
13:32:27,742,601,958,93.90,29.30,Telur Rebus,buffer
13:32:57,739,594,961,93.90,29.30,Telur Rebus,buffer
13:33:27,745,595,956,93.90,29.30,Telur Rebus,buffer
13:33:57,740,598,959,93.90,29.30,Telur Rebus,buffer
13:34:27,747,596,962,93.90,29.30,Telur Rebus,buffer
13:34:57,737,603,959,93.90,29.30,Telur Rebus,buffer
13:35:27,744,597,959,93.90,29.30,Telur Rebus,buffer
13:35:57,749,596,960,93.90,29.30,Telur Rebus,buffer
13:36:27,743,606,966,93.90,29.30,Telur Rebus,buffer
13:36:57,747,599,962,93.90,29.30,Telur Rebus,buffer
13:37:27,752,613,986,93.80,29.30,Telur Rebus,buffer
13:37:57,750,603,963,93.80,29.30,Telur Rebus,buffer
13:38:27,750,602,965,93.80,29.30,Telur Rebus,buffer
13:38:57,749,604,962,93.80,29.30,Telur Rebus,buffer
13:39:27,745,601,962,93.80,29.30,Telur Rebus,buffer
13:39:57,746,603,944,93.80,29.30,Telur Rebus,buffer
13:40:27,751,603,961,93.80,29.30,Telur Rebus,buffer
13:40:57,752,609,998,93.80,29.30,Telur Rebus,buffer
13:41:27,757,611,971,93.80,29.30,Telur Rebus,buffer
13:41:57,756,620,993,93.80,29.30,Telur Rebus,buffer
13:42:27,750,609,974,93.80,29.30,Telur Rebus,buffer
13:42:57,750,603,967,93.80,29.30,Telur Rebus,buffer
13:43:27,746,599,959,93.80,29.30,Telur Rebus,buffer
13:43:57,747,597,960,93.80,29.30,Telur Rebus,buffer
13:44:27,745,602,965,93.80,29.30,Telur Rebus,buffer
13:44:57,742,601,959,93.80,29.30,Telur Rebus,buffer
13:45:27,740,603,959,93.80,29.30,Telur Rebus,buffer
13:45:57,738,595,960,93.80,29.30,Telur Rebus,buffer
13:46:27,739,598,949,93.80,29.30,Telur Rebus,buffer
13:46:57,739,596,957,93.80,29.30,Telur Rebus,buffer
13:47:27,743,593,957,93.80,29.30,Telur Rebus,buffer
13:47:57,737,598,959,93.80,29.20,Telur Rebus,buffer
13:48:27,743,595,954,93.80,29.20,Telur Rebus,buffer
13:48:57,726,592,960,93.80,29.20,Telur Rebus,buffer
13:49:27,742,597,955,93.80,29.30,Telur Rebus,buffer
13:49:57,742,594,961,93.80,29.20,Telur Rebus,buffer
13:50:27,736,601,958,93.80,29.20,Telur Rebus,buffer
13:50:57,736,599,959,93.80,29.20,Telur Rebus,buffer
13:51:27,737,593,953,93.80,29.20,Telur Rebus,buffer
13:51:57,741,596,954,93.80,29.20,Telur Rebus,buffer
13:52:27,736,594,950,93.80,29.20,Telur Rebus,buffer
13:52:57,745,591,956,93.80,29.20,Telur Rebus,buffer
13:53:27,727,612,954,93.80,29.20,Telur Rebus,buffer
13:53:57,741,598,960,93.80,29.20,Telur Rebus,buffer
13:54:27,742,602,951,93.80,29.20,Telur Rebus,buffer
13:54:57,741,594,960,93.70,29.20,Telur Rebus,buffer
13:55:27,753,593,954,93.70,29.20,Telur Rebus,buffer
13:55:57,745,608,955,93.70,29.20,Telur Rebus,buffer
13:56:27,739,601,954,93.70,29.20,Telur Rebus,buffer
13:56:57,737,595,957,93.70,29.30,Telur Rebus,buffer
13:57:27,744,603,959,93.70,29.20,Telur Rebus,buffer
13:57:57,739,596,957,93.70,29.20,Telur Rebus,buffer
13:58:27,752,595,961,93.70,29.20,Telur Rebus,buffer
13:58:57,741,599,959,93.70,29.20,Telur Rebus,buffer
13:59:27,722,599,960,93.70,29.20,Telur Rebus,buffer
13:59:57,737,596,958,93.70,29.20,Telur Rebus,buffer
14:00:27,742,603,955,93.70,29.20,Telur Rebus,buffer
14:00:57,747,598,954,93.70,29.20,Telur Rebus,buffer
14:01:27,742,599,956,93.70,29.20,Telur Rebus,buffer
14:01:57,742,596,961,93.70,29.20,Telur Rebus,buffer
14:02:27,751,597,956,93.70,29.20,Telur Rebus,buffer
14:02:57,739,590,961,93.80,29.20,Telur Rebus,buffer
14:03:27,743,598,958,93.70,29.20,Telur Rebus,buffer
14:03:57,745,612,953,93.40,29.20,Telur Rebus,buffer
14:04:27,737,592,962,93.30,29.20,Telur Rebus,buffer
14:04:57,740,582,945,93.20,29.10,Telur Rebus,buffer
14:05:27,741,603,954,93.10,29.10,Telur Rebus,buffer
14:05:57,738,595,958,93.10,29.00,Telur Rebus,buffer
14:06:27,742,597,955,93.10,29.00,Telur Rebus,buffer
14:06:57,737,586,955,93.20,28.90,Telur Rebus,buffer
14:07:27,739,599,950,93.30,28.90,Telur Rebus,buffer
14:07:57,735,598,950,93.30,28.90,Telur Rebus,buffer
14:08:27,739,595,955,93.40,28.80,Telur Rebus,buffer
14:08:57,741,599,951,93.50,28.80,Telur Rebus,buffer
14:09:27,753,578,961,93.80,28.70,Telur Rebus,buffer
14:09:57,755,602,955,93.90,28.70,Telur Rebus,buffer
14:10:27,736,599,949,94.10,28.70,Telur Rebus,buffer
14:10:57,734,602,970,94.10,28.70,Telur Rebus,buffer
14:11:27,739,595,951,94.20,28.70,Telur Rebus,buffer
14:11:57,740,599,957,94.20,28.70,Telur Rebus,buffer
14:12:27,742,603,948,94.20,28.80,Telur Rebus,buffer
14:12:57,692,602,950,94.20,28.80,Telur Rebus,buffer
14:13:27,736,597,949,94.20,28.80,Telur Rebus,buffer
14:13:57,734,599,946,94.20,28.80,Telur Rebus,buffer
14:14:27,737,601,944,94.30,28.80,Telur Rebus,buffer
14:14:57,734,605,943,94.30,28.90,Telur Rebus,buffer
14:15:27,738,602,948,94.30,28.90,Telur Rebus,buffer
14:15:57,738,602,950,94.30,28.90,Telur Rebus,buffer
14:16:27,736,618,954,94.40,28.90,Telur Rebus,buffer
14:16:57,732,598,945,94.50,28.90,Telur Rebus,buffer
14:17:27,741,596,947,94.60,28.90,Telur Rebus,buffer
14:17:57,736,601,947,94.60,29.00,Telur Rebus,buffer
14:18:27,737,598,948,94.70,29.00,Telur Rebus,buffer
14:18:57,739,603,954,94.80,29.00,Telur Rebus,buffer
14:19:27,740,607,955,94.80,29.00,Telur Rebus,buffer
14:19:57,739,599,951,94.80,29.00,Telur Rebus,buffer
14:20:27,741,603,953,95.00,29.00,Telur Rebus,buffer
14:20:57,737,606,951,95.10,29.00,Telur Rebus,buffer
14:21:27,737,603,947,95.30,29.00,Telur Rebus,buffer
14:21:57,740,599,954,95.30,29.00,Telur Rebus,buffer
14:22:27,739,606,950,95.40,29.00,Telur Rebus,buffer
14:22:57,746,593,951,95.50,29.00,Telur Rebus,buffer
14:23:27,743,607,953,95.70,29.00,Telur Rebus,buffer
14:23:57,739,599,947,95.90,29.00,Telur Rebus,buffer
14:24:27,737,603,954,96.10,29.00,Telur Rebus,buffer
14:24:57,738,603,947,96.30,29.00,Telur Rebus,buffer
14:25:27,737,607,946,96.40,29.00,Telur Rebus,buffer
14:25:57,732,606,946,96.50,29.00,Telur Rebus,buffer
14:26:27,735,601,950,96.60,29.00,Telur Rebus,buffer
14:26:57,735,603,946,96.60,29.10,Telur Rebus,buffer
14:27:27,738,598,944,96.60,29.00,Telur Rebus,buffer
14:27:57,736,599,953,96.60,29.10,Telur Rebus,buffer
14:28:27,738,602,945,96.60,29.10,Telur Rebus,buffer
14:28:57,733,605,944,96.70,29.10,Telur Rebus,buffer
14:29:27,738,599,944,96.70,29.10,Telur Rebus,buffer
14:29:57,733,602,944,96.80,29.10,Telur Rebus,buffer
14:30:27,736,596,944,96.80,29.10,Telur Rebus,buffer
14:30:57,733,604,944,96.90,29.10,Telur Rebus,buffer
14:31:27,731,602,941,97.00,29.10,Telur Rebus,buffer
14:31:57,735,602,944,97.00,29.10,Telur Rebus,buffer
14:32:27,733,595,939,97.10,29.10,Telur Rebus,buffer
14:32:57,731,605,944,97.20,29.10,Telur Rebus,buffer
14:33:27,710,597,942,97.50,29.10,Telur Rebus,buffer
14:33:57,735,608,943,97.60,29.10,Telur Rebus,buffer
14:34:27,733,601,941,97.90,29.10,Telur Rebus,buffer
14:34:57,732,601,934,98.00,29.10,Telur Rebus,buffer
14:35:27,737,601,940,98.20,29.10,Telur Rebus,buffer
14:35:57,736,601,943,98.40,29.10,Telur Rebus,buffer
14:36:27,734,605,939,98.60,29.10,Telur Rebus,buffer
14:36:57,732,599,939,98.60,29.20,Telur Rebus,buffer
14:37:27,736,597,942,98.40,29.10,Telur Rebus,buffer
14:37:57,734,601,940,98.30,29.10,Telur Rebus,buffer
14:38:27,733,611,938,98.20,29.10,Telur Rebus,buffer
14:38:57,738,614,941,97.90,29.10,Telur Rebus,buffer
14:39:27,738,610,944,97.70,29.10,Telur Rebus,buffer
14:39:57,736,609,944,97.50,29.10,Telur Rebus,buffer
14:40:27,734,612,935,97.40,29.10,Telur Rebus,buffer
14:40:57,738,610,942,97.30,29.10,Telur Rebus,buffer
14:41:27,735,611,944,97.10,29.10,Telur Rebus,buffer
14:41:57,737,611,944,97.20,29.10,Telur Rebus,buffer
14:42:27,735,615,946,97.20,29.10,Telur Rebus,buffer
14:42:57,749,612,948,97.20,29.10,Telur Rebus,buffer
14:43:27,737,609,939,97.20,29.10,Telur Rebus,buffer
14:43:57,736,606,937,97.20,29.10,Telur Rebus,buffer
14:44:27,737,606,937,97.10,29.10,Telur Rebus,buffer
14:44:57,734,614,945,97.10,29.10,Telur Rebus,buffer
14:45:27,735,610,947,97.10,29.10,Telur Rebus,buffer
14:45:57,742,613,944,97.10,29.10,Telur Rebus,buffer
14:46:27,736,609,942,97.10,29.10,Telur Rebus,buffer
14:46:57,690,611,943,97.10,29.10,Telur Rebus,buffer
14:47:27,731,605,935,97.20,29.10,Telur Rebus,buffer
14:47:57,733,605,933,97.20,29.10,Telur Rebus,buffer
14:48:27,727,606,933,97.30,29.10,Telur Rebus,buffer
14:48:57,726,595,938,97.40,29.10,Telur Rebus,buffer
14:49:27,730,602,933,97.50,29.10,Telur Rebus,buffer
14:49:57,729,603,933,97.70,29.10,Telur Rebus,buffer
14:50:27,723,598,927,97.70,29.10,Telur Rebus,buffer
14:50:57,729,602,933,97.80,29.10,Telur Rebus,buffer
14:51:27,727,597,938,97.80,29.10,Telur Rebus,buffer
14:51:57,723,603,934,97.80,29.10,Telur Rebus,buffer
14:52:27,734,602,937,97.70,29.10,Telur Rebus,buffer
14:52:57,737,605,937,97.70,29.10,Telur Rebus,buffer
14:53:27,731,607,939,97.90,29.10,Telur Rebus,buffer
14:53:57,739,612,941,98.00,29.10,Telur Rebus,buffer
14:54:27,736,612,944,98.30,29.10,Telur Rebus,buffer
14:54:57,739,623,949,98.70,29.10,Telur Rebus,buffer
14:55:27,741,623,944,98.90,29.10,Telur Rebus,buffer
14:55:57,736,614,938,99.20,29.20,Telur Rebus,buffer
14:56:27,733,602,935,99.40,29.20,Telur Rebus,buffer
14:56:57,731,602,931,99.60,29.20,Telur Rebus,buffer
