elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
28:19:27,578,321,951,100.00,28.50,Telur Rebus,spoiled
28:19:57,579,325,955,100.00,28.50,Telur Rebus,spoiled
28:20:27,577,329,944,100.00,28.50,Telur Rebus,spoiled
28:20:57,571,316,948,100.00,28.50,Telur Rebus,spoiled
28:21:27,572,323,947,100.00,28.50,Telur Rebus,spoiled
28:21:57,576,320,944,100.00,28.50,Telur Rebus,spoiled
28:22:27,574,306,944,100.00,28.50,Telur Rebus,spoiled
28:22:57,578,320,947,100.00,28.50,Telur Rebus,spoiled
28:23:27,576,321,955,100.00,28.50,Telur Rebus,spoiled
28:23:57,576,305,942,100.00,28.50,Telur Rebus,spoiled
28:24:27,547,329,942,100.00,28.60,Telur Rebus,spoiled
28:24:57,574,327,944,100.00,28.60,Telur Rebus,spoiled
28:25:27,577,320,944,100.00,28.60,Telur Rebus,spoiled
28:25:57,576,322,947,100.00,28.60,Telur Rebus,spoiled
28:26:27,574,323,944,100.00,28.60,Telur Rebus,spoiled
28:26:57,571,316,942,100.00,28.60,Telur Rebus,spoiled
28:27:27,573,325,944,100.00,28.60,Telur Rebus,spoiled
28:27:57,574,320,945,100.00,28.60,Telur Rebus,spoiled
28:28:27,567,323,944,100.00,28.60,Telur Rebus,spoiled
28:28:57,576,331,946,100.00,28.60,Telur Rebus,spoiled
28:29:27,577,325,944,100.00,28.60,Telur Rebus,spoiled
28:29:57,576,327,941,100.00,28.60,Telur Rebus,spoiled
28:30:27,576,323,944,100.00,28.60,Telur Rebus,spoiled
28:30:57,576,322,946,100.00,28.60,Telur Rebus,spoiled
28:31:27,574,323,949,100.00,28.60,Telur Rebus,spoiled
28:31:57,575,320,943,100.00,28.60,Telur Rebus,spoiled
28:32:27,573,329,944,100.00,28.60,Telur Rebus,spoiled
28:32:57,576,326,944,100.00,28.60,Telur Rebus,spoiled
28:33:27,577,326,945,100.00,28.60,Telur Rebus,spoiled
28:33:57,577,324,943,100.00,28.60,Telur Rebus,spoiled
28:34:27,575,336,944,100.00,28.60,Telur Rebus,spoiled
28:34:57,575,333,946,100.00,28.60,Telur Rebus,spoiled
28:35:27,572,335,945,100.00,28.60,Telur Rebus,spoiled
28:35:57,574,320,943,100.00,28.60,Telur Rebus,spoiled
28:36:27,570,325,943,100.00,28.60,Telur Rebus,spoiled
28:36:57,577,326,955,100.00,28.60,Telur Rebus,spoiled
28:37:27,577,335,948,100.00,28.60,Telur Rebus,spoiled
28:37:57,578,325,944,100.00,28.60,Telur Rebus,spoiled
28:38:27,576,329,941,100.00,28.60,Telur Rebus,spoiled
28:38:57,576,324,944,100.00,28.60,Telur Rebus,spoiled
28:39:27,575,326,944,100.00,28.60,Telur Rebus,spoiled
28:39:57,577,323,951,100.00,28.60,Telur Rebus,spoiled
28:40:27,575,320,944,100.00,28.70,Telur Rebus,spoiled
28:40:57,576,325,943,100.00,28.60,Telur Rebus,spoiled
28:41:27,575,325,945,100.00,28.60,Telur Rebus,spoiled
28:41:57,577,325,946,100.00,28.60,Telur Rebus,spoiled
28:42:27,576,324,943,100.00,28.60,Telur Rebus,spoiled
28:42:57,576,335,941,100.00,28.60,Telur Rebus,spoiled
28:43:27,576,328,951,100.00,28.60,Telur Rebus,spoiled
28:43:57,574,326,942,100.00,28.60,Telur Rebus,spoiled
28:44:27,574,319,941,100.00,28.70,Telur Rebus,spoiled
28:44:57,576,329,944,100.00,28.60,Telur Rebus,spoiled
28:45:27,576,313,937,100.00,28.60,Telur Rebus,spoiled
28:45:57,570,325,943,100.00,28.70,Telur Rebus,spoiled
28:46:27,575,325,941,100.00,28.70,Telur Rebus,spoiled
28:46:57,575,326,943,100.00,28.70,Telur Rebus,spoiled
28:47:27,576,320,971,100.00,28.70,Telur Rebus,spoiled
28:47:57,576,327,939,100.00,28.70,Telur Rebus,spoiled
28:48:27,574,330,941,100.00,28.70,Telur Rebus,spoiled
28:48:57,571,323,940,100.00,28.70,Telur Rebus,spoiled
28:49:27,571,328,934,100.00,28.70,Telur Rebus,spoiled
28:49:57,574,322,933,100.00,28.70,Telur Rebus,spoiled
28:50:27,575,321,937,100.00,28.70,Telur Rebus,spoiled
28:50:57,571,323,937,100.00,28.70,Telur Rebus,spoiled
28:51:27,567,314,936,100.00,28.70,Telur Rebus,spoiled
28:51:57,570,323,941,100.00,28.70,Telur Rebus,spoiled
28:52:27,573,321,933,100.00,28.70,Telur Rebus,spoiled
28:52:57,567,321,933,100.00,28.70,Telur Rebus,spoiled
28:53:27,574,321,942,100.00,28.70,Telur Rebus,spoiled
28:53:57,569,320,933,100.00,28.70,Telur Rebus,spoiled
28:54:27,573,336,942,100.00,28.70,Telur Rebus,spoiled
28:54:57,554,327,932,100.00,28.70,Telur Rebus,spoiled
28:55:27,567,321,931,100.00,28.70,Telur Rebus,spoiled
28:55:57,564,321,931,100.00,28.70,Telur Rebus,spoiled
28:56:27,569,323,935,100.00,28.70,Telur Rebus,spoiled
28:56:57,567,318,951,100.00,28.70,Telur Rebus,spoiled
28:57:27,567,323,934,100.00,28.70,Telur Rebus,spoiled
28:57:57,563,325,932,100.00,28.70,Telur Rebus,spoiled
28:58:27,566,320,945,100.00,28.80,Telur Rebus,spoiled
28:58:57,562,320,929,100.00,28.80,Telur Rebus,spoiled
28:59:27,563,328,937,100.00,28.80,Telur Rebus,spoiled
28:59:57,564,324,913,100.00,28.80,Telur Rebus,spoiled
29:00:27,561,322,927,100.00,28.80,Telur Rebus,spoiled
29:00:57,565,319,925,100.00,28.80,Telur Rebus,spoiled
29:01:27,560,322,927,100.00,28.80,Telur Rebus,spoiled
29:01:57,560,322,930,100.00,28.80,Telur Rebus,spoiled
29:02:27,560,332,929,100.00,28.80,Telur Rebus,spoiled
29:02:57,567,321,929,100.00,28.80,Telur Rebus,spoiled
29:03:27,560,319,926,100.00,28.80,Telur Rebus,spoiled
29:03:57,554,313,915,100.00,28.80,Telur Rebus,spoiled
29:04:27,563,321,915,100.00,28.80,Telur Rebus,spoiled
29:04:57,561,320,927,100.00,28.80,Telur Rebus,spoiled
29:05:27,559,318,925,100.00,28.80,Telur Rebus,spoiled
29:05:57,553,314,930,100.00,28.80,Telur Rebus,spoiled
29:06:27,562,319,926,100.00,28.80,Telur Rebus,spoiled
29:06:57,563,320,928,100.00,28.80,Telur Rebus,spoiled
29:07:27,560,316,929,100.00,28.80,Telur Rebus,spoiled
29:07:57,560,321,919,100.00,28.80,Telur Rebus,spoiled
29:08:27,560,319,923,100.00,28.80,Telur Rebus,spoiled
29:08:57,563,319,919,100.00,28.80,Telur Rebus,spoiled
29:09:27,561,315,920,100.00,28.80,Telur Rebus,spoiled
29:09:57,561,321,917,100.00,28.80,Telur Rebus,spoiled
29:10:27,560,316,922,100.00,28.80,Telur Rebus,spoiled
29:10:57,561,316,920,100.00,28.80,Telur Rebus,spoiled
29:11:27,560,315,917,100.00,28.80,Telur Rebus,spoiled
29:11:57,560,319,919,100.00,28.80,Telur Rebus,spoiled
29:12:27,559,319,919,100.00,28.80,Telur Rebus,spoiled
29:12:57,563,320,926,100.00,28.80,Telur Rebus,spoiled
29:13:27,540,320,926,100.00,28.80,Telur Rebus,spoiled
29:13:57,560,319,921,100.00,28.80,Telur Rebus,spoiled
29:14:27,562,318,923,100.00,28.80,Telur Rebus,spoiled
29:14:57,561,318,923,100.00,28.80,Telur Rebus,spoiled
29:15:27,558,322,912,100.00,28.80,Telur Rebus,spoiled
29:15:57,560,329,915,100.00,28.80,Telur Rebus,spoiled
29:16:27,560,321,918,100.00,28.80,Telur Rebus,spoiled
29:16:57,560,317,919,100.00,28.80,Telur Rebus,spoiled
29:17:27,560,317,935,100.00,28.80,Telur Rebus,spoiled
29:17:57,560,316,919,100.00,28.80,Telur Rebus,spoiled
29:18:27,559,318,917,100.00,28.80,Telur Rebus,spoiled
29:18:57,563,318,918,100.00,28.80,Telur Rebus,spoiled
29:19:27,559,304,922,100.00,28.80,Telur Rebus,spoiled
29:19:57,560,317,901,100.00,28.80,Telur Rebus,spoiled
29:20:27,557,314,917,100.00,28.80,Telur Rebus,spoiled
29:20:57,560,320,919,100.00,28.80,Telur Rebus,spoiled
29:21:27,558,320,918,100.00,28.80,Telur Rebus,spoiled
29:21:57,558,323,913,100.00,28.80,Telur Rebus,spoiled
29:22:27,560,318,918,100.00,28.80,Telur Rebus,spoiled
29:22:57,559,316,912,100.00,28.80,Telur Rebus,spoiled
29:23:27,560,310,912,100.00,28.80,Telur Rebus,spoiled
29:23:57,560,315,922,100.00,28.80,Telur Rebus,spoiled
29:24:27,560,319,914,100.00,28.80,Telur Rebus,spoiled
29:24:57,555,321,919,100.00,28.80,Telur Rebus,spoiled
29:25:27,559,315,919,100.00,28.80,Telur Rebus,spoiled
29:25:57,558,315,912,100.00,28.80,Telur Rebus,spoiled
29:26:27,555,311,912,100.00,28.80,Telur Rebus,spoiled
29:26:57,555,320,911,100.00,28.80,Telur Rebus,spoiled
29:27:27,553,314,912,100.00,28.80,Telur Rebus,spoiled
29:27:57,555,313,912,100.00,28.80,Telur Rebus,spoiled
29:28:27,555,309,915,100.00,28.80,Telur Rebus,spoiled
29:28:57,554,318,916,100.00,28.80,Telur Rebus,spoiled
29:29:27,550,325,919,100.00,28.80,Telur Rebus,spoiled
29:29:57,557,320,912,100.00,28.80,Telur Rebus,spoiled
29:30:27,550,314,909,100.00,28.80,Telur Rebus,spoiled
29:30:57,543,318,919,100.00,28.80,Telur Rebus,spoiled
29:31:27,547,310,910,100.00,28.80,Telur Rebus,spoiled
29:31:57,554,311,910,100.00,28.90,Telur Rebus,spoiled
29:32:27,550,317,912,100.00,28.90,Telur Rebus,spoiled
29:32:57,555,316,910,100.00,28.90,Telur Rebus,spoiled
29:33:27,549,320,903,100.00,28.90,Telur Rebus,spoiled
29:33:57,554,313,912,100.00,28.90,Telur Rebus,spoiled
29:34:27,552,322,902,100.00,28.90,Telur Rebus,spoiled
29:34:57,553,319,911,100.00,28.90,Telur Rebus,spoiled
29:35:27,551,317,904,100.00,28.90,Telur Rebus,spoiled
29:35:57,543,314,911,100.00,28.90,Telur Rebus,spoiled
29:36:27,554,317,909,100.00,28.90,Telur Rebus,spoiled
29:36:57,547,321,903,100.00,28.90,Telur Rebus,spoiled
29:37:27,551,317,905,100.00,28.90,Telur Rebus,spoiled
29:37:57,550,310,906,100.00,28.90,Telur Rebus,spoiled
29:38:27,548,315,907,100.00,28.90,Telur Rebus,spoiled
29:38:57,545,316,908,100.00,28.90,Telur Rebus,spoiled
29:39:27,544,322,898,100.00,28.90,Telur Rebus,spoiled
29:39:57,548,313,906,100.00,28.90,Telur Rebus,spoiled
29:40:27,544,312,906,100.00,28.90,Telur Rebus,spoiled
29:40:57,488,314,900,100.00,28.90,Telur Rebus,spoiled
29:41:27,553,313,907,100.00,28.90,Telur Rebus,spoiled
29:41:57,560,318,908,100.00,28.90,Telur Rebus,spoiled
29:42:27,545,315,905,100.00,28.90,Telur Rebus,spoiled
29:42:57,545,315,903,100.00,28.90,Telur Rebus,spoiled
29:43:27,548,315,907,100.00,28.90,Telur Rebus,spoiled
29:43:57,545,314,902,100.00,28.90,Telur Rebus,spoiled
29:44:27,543,307,894,100.00,28.90,Telur Rebus,spoiled
29:44:57,544,316,895,100.00,28.90,Telur Rebus,spoiled
29:45:27,546,315,900,100.00,28.90,Telur Rebus,spoiled
29:45:57,544,317,899,100.00,28.90,Telur Rebus,spoiled
29:46:27,543,305,901,100.00,28.90,Telur Rebus,spoiled
29:46:57,537,313,895,100.00,28.90,Telur Rebus,spoiled
29:47:27,545,311,899,100.00,28.90,Telur Rebus,spoiled
29:47:57,547,311,897,100.00,28.90,Telur Rebus,spoiled
29:48:27,544,314,898,100.00,28.90,Telur Rebus,spoiled
29:48:57,546,315,898,100.00,28.90,Telur Rebus,spoiled
29:49:27,541,318,894,100.00,28.90,Telur Rebus,spoiled
29:49:57,543,314,898,100.00,28.90,Telur Rebus,spoiled
29:50:27,541,315,898,100.00,28.90,Telur Rebus,spoiled
29:50:57,511,307,902,100.00,28.90,Telur Rebus,spoiled
29:51:27,528,311,910,100.00,28.90,Telur Rebus,spoiled
29:51:57,541,316,897,100.00,28.90,Telur Rebus,spoiled
29:52:27,542,320,890,100.00,28.90,Telur Rebus,spoiled
29:52:57,538,311,897,100.00,28.90,Telur Rebus,spoiled
29:53:27,537,315,896,100.00,28.90,Telur Rebus,spoiled
29:53:57,545,315,891,100.00,28.90,Telur Rebus,spoiled
29:54:27,542,314,895,100.00,28.90,Telur Rebus,spoiled
29:54:57,541,309,893,100.00,28.90,Telur Rebus,spoiled
29:55:27,543,314,898,100.00,28.90,Telur Rebus,spoiled
29:55:57,539,315,893,100.00,28.90,Telur Rebus,spoiled
29:56:27,535,312,893,100.00,28.90,Telur Rebus,spoiled
29:56:57,539,313,894,100.00,28.90,Telur Rebus,spoiled
29:57:27,535,314,883,100.00,28.90,Telur Rebus,spoiled
29:57:57,538,319,891,100.00,28.90,Telur Rebus,spoiled
29:58:27,539,311,891,100.00,28.90,Telur Rebus,spoiled
29:58:57,538,263,883,100.00,28.90,Telur Rebus,spoiled
29:59:27,539,314,889,100.00,28.90,Telur Rebus,spoiled
29:59:57,525,319,891,100.00,28.90,Telur Rebus,spoiled
30:00:27,534,323,887,100.00,28.90,Telur Rebus,spoiled
30:00:57,534,307,893,100.00,28.90,Telur Rebus,spoiled
30:01:27,543,312,895,100.00,28.90,Telur Rebus,spoiled
30:01:57,535,318,892,100.00,28.90,Telur Rebus,spoiled
30:02:27,533,314,890,100.00,28.90,Telur Rebus,spoiled
30:02:57,540,306,885,100.00,28.90,Telur Rebus,spoiled
30:03:27,535,320,886,100.00,28.90,Telur Rebus,spoiled
30:03:57,541,315,886,100.00,28.90,Telur Rebus,spoiled
30:04:27,537,305,891,100.00,28.90,Telur Rebus,spoiled
30:04:57,536,311,885,100.00,28.90,Telur Rebus,spoiled
30:05:27,534,316,885,100.00,28.90,Telur Rebus,spoiled
30:05:57,534,316,887,100.00,28.90,Telur Rebus,spoiled
30:06:27,534,307,863,100.00,28.90,Telur Rebus,spoiled
30:06:57,540,313,893,100.00,28.90,Telur Rebus,spoiled
30:07:27,540,316,883,100.00,28.90,Telur Rebus,spoiled
30:07:57,543,314,896,100.00,28.90,Telur Rebus,spoiled
30:08:27,535,311,888,100.00,28.90,Telur Rebus,spoiled
30:08:57,537,314,880,100.00,28.90,Telur Rebus,spoiled
30:09:27,525,313,880,100.00,28.90,Telur Rebus,spoiled
30:09:57,535,320,887,100.00,28.90,Telur Rebus,spoiled
30:10:27,537,315,887,100.00,28.90,Telur Rebus,spoiled
30:10:57,534,317,887,100.00,28.90,Telur Rebus,spoiled
30:11:27,533,315,882,100.00,28.90,Telur Rebus,spoiled
30:11:57,534,313,881,100.00,28.90,Telur Rebus,spoiled
30:12:27,528,315,881,100.00,28.90,Telur Rebus,spoiled
30:12:57,533,317,880,100.00,28.90,Telur Rebus,spoiled
30:13:27,529,311,887,100.00,28.90,Telur Rebus,spoiled
30:13:57,532,314,883,100.00,28.90,Telur Rebus,spoiled
30:14:27,531,322,883,100.00,28.90,Telur Rebus,spoiled
30:14:57,529,311,876,100.00,28.90,Telur Rebus,spoiled
30:15:27,531,314,880,100.00,28.80,Telur Rebus,spoiled
30:15:57,534,313,880,100.00,28.90,Telur Rebus,spoiled
30:16:27,529,309,879,100.00,28.80,Telur Rebus,spoiled
30:16:57,528,310,879,100.00,28.90,Telur Rebus,spoiled
30:17:27,528,313,880,100.00,28.90,Telur Rebus,spoiled
30:17:57,528,315,880,100.00,28.90,Telur Rebus,spoiled
30:18:27,528,311,879,100.00,28.90,Telur Rebus,spoiled
30:18:57,528,310,880,100.00,28.90,Telur Rebus,spoiled
30:19:27,528,310,880,100.00,28.90,Telur Rebus,spoiled
30:19:57,529,310,878,100.00,28.80,Telur Rebus,spoiled
30:20:27,526,314,876,100.00,28.80,Telur Rebus,spoiled
30:20:57,511,307,868,100.00,28.80,Telur Rebus,spoiled
30:21:27,528,311,878,100.00,28.90,Telur Rebus,spoiled
30:21:57,527,310,875,100.00,28.90,Telur Rebus,spoiled
30:22:27,529,308,878,100.00,28.90,Telur Rebus,spoiled
30:22:57,529,314,877,100.00,28.90,Telur Rebus,spoiled
30:23:27,526,311,864,100.00,28.90,Telur Rebus,spoiled
30:23:57,523,312,875,100.00,28.90,Telur Rebus,spoiled
30:24:27,523,308,874,100.00,28.80,Telur Rebus,spoiled
30:24:57,528,309,888,100.00,28.80,Telur Rebus,spoiled
30:25:27,523,306,873,100.00,28.80,Telur Rebus,spoiled
30:25:57,511,313,874,100.00,28.80,Telur Rebus,spoiled
30:26:27,525,310,869,100.00,28.90,Telur Rebus,spoiled
30:26:57,529,307,869,100.00,28.90,Telur Rebus,spoiled
30:27:27,524,305,877,100.00,28.90,Telur Rebus,spoiled
30:27:57,511,304,871,100.00,28.90,Telur Rebus,spoiled
30:28:27,511,308,865,100.00,28.80,Telur Rebus,spoiled
30:28:57,511,311,869,100.00,28.90,Telur Rebus,spoiled
30:29:27,521,305,866,100.00,28.80,Telur Rebus,spoiled
30:29:57,511,307,859,100.00,28.90,Telur Rebus,spoiled
30:30:27,523,309,871,100.00,28.90,Telur Rebus,spoiled
30:30:57,523,310,881,100.00,28.80,Telur Rebus,spoiled
30:31:27,511,306,867,100.00,28.90,Telur Rebus,spoiled
30:31:57,511,306,869,100.00,28.80,Telur Rebus,spoiled
30:32:27,511,299,866,100.00,28.90,Telur Rebus,spoiled
30:32:57,511,309,873,100.00,28.80,Telur Rebus,spoiled
30:33:27,523,305,867,100.00,28.90,Telur Rebus,spoiled
30:33:57,511,305,864,100.00,28.80,Telur Rebus,spoiled
30:34:27,527,311,861,100.00,28.90,Telur Rebus,spoiled
30:34:57,511,309,867,100.00,28.90,Telur Rebus,spoiled
30:35:27,503,310,863,100.00,28.90,Telur Rebus,spoiled
30:35:57,511,307,871,100.00,28.80,Telur Rebus,spoiled
30:36:27,511,309,867,100.00,28.90,Telur Rebus,spoiled
30:36:57,511,308,864,100.00,28.90,Telur Rebus,spoiled
30:37:27,511,313,867,100.00,28.90,Telur Rebus,spoiled
30:37:57,511,310,865,100.00,28.90,Telur Rebus,spoiled
30:38:27,511,307,862,100.00,28.90,Telur Rebus,spoiled
30:38:57,511,310,864,100.00,28.90,Telur Rebus,spoiled
30:39:27,510,307,863,100.00,28.90,Telur Rebus,spoiled
30:39:57,511,310,864,100.00,28.90,Telur Rebus,spoiled
30:40:27,511,307,861,100.00,28.90,Telur Rebus,spoiled
30:40:57,511,306,863,100.00,28.80,Telur Rebus,spoiled
30:41:27,511,309,848,100.00,28.80,Telur Rebus,spoiled
30:41:57,511,307,858,100.00,28.90,Telur Rebus,spoiled
30:42:27,511,309,861,100.00,28.80,Telur Rebus,spoiled
30:42:57,511,304,865,100.00,28.80,Telur Rebus,spoiled
30:43:27,496,313,867,100.00,28.90,Telur Rebus,spoiled
30:43:57,509,309,856,100.00,28.90,Telur Rebus,spoiled
30:44:27,487,307,861,100.00,28.90,Telur Rebus,spoiled
30:44:57,511,304,856,100.00,28.90,Telur Rebus,spoiled
30:45:27,510,307,862,100.00,28.90,Telur Rebus,spoiled
30:45:57,509,304,853,100.00,28.80,Telur Rebus,spoiled
30:46:27,507,307,853,100.00,28.90,Telur Rebus,spoiled
30:46:57,510,305,855,100.00,28.90,Telur Rebus,spoiled
30:47:27,511,305,857,100.00,28.90,Telur Rebus,spoiled
30:47:57,507,304,858,100.00,28.90,Telur Rebus,spoiled
30:48:27,508,317,854,100.00,28.90,Telur Rebus,spoiled
30:48:57,511,309,857,100.00,28.90,Telur Rebus,spoiled
30:49:27,507,302,848,100.00,28.90,Telur Rebus,spoiled
30:49:57,509,304,857,100.00,28.90,Telur Rebus,spoiled
30:50:27,503,304,855,100.00,28.90,Telur Rebus,spoiled
30:50:57,500,309,852,100.00,28.90,Telur Rebus,spoiled
30:51:27,511,308,854,100.00,28.80,Telur Rebus,spoiled
30:51:57,501,304,848,100.00,28.80,Telur Rebus,spoiled
30:52:27,494,305,857,100.00,28.80,Telur Rebus,spoiled
30:52:57,503,282,850,100.00,28.80,Telur Rebus,spoiled
30:53:27,506,309,848,100.00,28.80,Telur Rebus,spoiled
30:53:57,499,304,854,100.00,28.80,Telur Rebus,spoiled
30:54:27,504,391,853,100.00,28.80,Telur Rebus,spoiled
30:54:57,496,306,848,100.00,28.80,Telur Rebus,spoiled
30:55:27,503,309,822,100.00,28.80,Telur Rebus,spoiled
30:55:57,511,307,848,100.00,28.80,Telur Rebus,spoiled
30:56:27,505,304,853,100.00,28.80,Telur Rebus,spoiled
30:56:57,506,306,849,100.00,28.80,Telur Rebus,spoiled
30:57:27,507,311,850,100.00,28.80,Telur Rebus,spoiled
30:57:57,507,305,850,100.00,28.80,Telur Rebus,spoiled
30:58:27,506,314,848,100.00,28.80,Telur Rebus,spoiled
30:58:57,503,308,852,100.00,28.80,Telur Rebus,spoiled
30:59:27,507,305,848,100.00,28.80,Telur Rebus,spoiled
30:59:57,523,313,853,100.00,28.80,Telur Rebus,spoiled
31:00:27,503,310,848,100.00,28.80,Telur Rebus,spoiled
31:00:57,505,307,848,100.00,28.80,Telur Rebus,spoiled
31:01:27,499,306,848,100.00,28.80,Telur Rebus,spoiled
31:01:57,498,305,838,100.00,28.80,Telur Rebus,spoiled
31:02:27,502,305,849,100.00,28.80,Telur Rebus,spoiled
31:02:57,505,310,827,100.00,28.80,Telur Rebus,spoiled
31:03:27,509,307,851,100.00,28.80,Telur Rebus,spoiled
31:03:57,511,310,855,100.00,28.80,Telur Rebus,spoiled
31:04:27,507,307,850,100.00,28.80,Telur Rebus,spoiled
31:04:57,507,309,849,100.00,28.80,Telur Rebus,spoiled
31:05:27,509,315,853,100.00,28.80,Telur Rebus,spoiled
31:05:57,510,313,853,100.00,28.80,Telur Rebus,spoiled
31:06:27,510,286,862,100.00,28.80,Telur Rebus,spoiled
31:06:57,511,318,852,100.00,28.80,Telur Rebus,spoiled
31:07:27,526,318,867,100.00,28.80,Telur Rebus,spoiled
31:07:57,511,322,860,100.00,28.80,Telur Rebus,spoiled
31:08:27,511,319,861,100.00,28.80,Telur Rebus,spoiled
31:08:57,511,321,863,100.00,28.80,Telur Rebus,spoiled
31:09:27,511,317,861,100.00,28.80,Telur Rebus,spoiled
31:09:57,526,319,858,100.00,28.80,Telur Rebus,spoiled
31:10:27,511,311,856,100.00,28.80,Telur Rebus,spoiled
31:10:57,511,313,855,100.00,28.80,Telur Rebus,spoiled
31:11:27,510,316,863,100.00,28.80,Telur Rebus,spoiled
31:11:57,511,318,853,100.00,28.80,Telur Rebus,spoiled
31:12:27,511,315,858,100.00,28.80,Telur Rebus,spoiled
31:12:57,509,315,857,100.00,28.80,Telur Rebus,spoiled
31:13:27,511,311,851,100.00,28.80,Telur Rebus,spoiled
31:13:57,511,318,866,100.00,28.80,Telur Rebus,spoiled
31:14:27,503,313,848,100.00,28.80,Telur Rebus,spoiled
31:14:57,523,314,858,100.00,28.80,Telur Rebus,spoiled
31:15:27,511,317,853,100.00,28.80,Telur Rebus,spoiled
31:15:57,511,311,863,100.00,28.80,Telur Rebus,spoiled
31:16:27,549,313,859,100.00,28.80,Telur Rebus,spoiled
31:16:57,511,310,855,100.00,28.80,Telur Rebus,spoiled
31:17:27,511,323,855,100.00,28.80,Telur Rebus,spoiled
31:17:57,511,327,851,100.00,28.80,Telur Rebus,spoiled
31:18:27,510,316,852,100.00,28.80,Telur Rebus,spoiled
31:18:57,524,320,857,100.00,28.80,Telur Rebus,spoiled
31:19:27,511,317,857,100.00,28.80,Telur Rebus,spoiled
31:19:57,507,306,855,100.00,28.80,Telur Rebus,spoiled
31:20:27,503,320,859,100.00,28.80,Telur Rebus,spoiled
31:20:57,537,322,861,100.00,28.80,Telur Rebus,spoiled
31:21:27,528,321,863,100.00,28.80,Telur Rebus,spoiled
31:21:57,511,313,863,100.00,28.80,Telur Rebus,spoiled
31:22:27,528,333,854,100.00,28.80,Telur Rebus,spoiled
31:22:57,528,327,870,100.00,28.80,Telur Rebus,spoiled
31:23:27,528,324,866,100.00,28.80,Telur Rebus,spoiled
31:23:57,523,320,866,100.00,28.80,Telur Rebus,spoiled
31:24:27,526,320,865,100.00,28.80,Telur Rebus,spoiled
31:24:57,528,327,867,100.00,28.80,Telur Rebus,spoiled
31:25:27,526,322,865,100.00,28.80,Telur Rebus,spoiled
31:25:57,527,322,863,100.00,28.80,Telur Rebus,spoiled
31:26:27,526,332,865,100.00,28.80,Telur Rebus,spoiled
31:26:57,511,306,867,100.00,28.80,Telur Rebus,spoiled
31:27:27,511,318,865,100.00,28.80,Telur Rebus,spoiled
31:27:57,524,323,859,100.00,28.80,Telur Rebus,spoiled
31:28:27,511,318,854,100.00,28.80,Telur Rebus,spoiled
31:28:57,528,318,859,100.00,28.80,Telur Rebus,spoiled
31:29:27,510,315,858,100.00,28.70,Telur Rebus,spoiled
31:29:57,511,320,864,100.00,28.80,Telur Rebus,spoiled
31:30:27,511,320,860,100.00,28.80,Telur Rebus,spoiled
31:30:57,523,320,846,100.00,28.80,Telur Rebus,spoiled
31:31:27,511,315,858,100.00,28.80,Telur Rebus,spoiled
31:31:57,511,317,860,100.00,28.70,Telur Rebus,spoiled
31:32:27,511,318,855,100.00,28.80,Telur Rebus,spoiled
31:32:57,511,318,860,100.00,28.80,Telur Rebus,spoiled
31:33:27,493,311,853,100.00,28.80,Telur Rebus,spoiled
31:33:57,511,318,851,100.00,28.80,Telur Rebus,spoiled
31:34:27,525,314,854,100.00,28.80,Telur Rebus,spoiled
31:34:57,511,318,848,100.00,28.80,Telur Rebus,spoiled
31:35:27,541,317,851,100.00,28.80,Telur Rebus,spoiled
31:35:57,509,313,851,100.00,28.80,Telur Rebus,spoiled
31:36:27,509,311,850,100.00,28.80,Telur Rebus,spoiled
31:36:57,511,311,857,100.00,28.80,Telur Rebus,spoiled
31:37:27,506,310,858,100.00,28.70,Telur Rebus,spoiled
31:37:57,510,314,850,100.00,28.70,Telur Rebus,spoiled
31:38:27,511,297,855,100.00,28.80,Telur Rebus,spoiled
31:38:57,503,304,850,100.00,28.80,Telur Rebus,spoiled
31:39:27,505,313,850,100.00,28.70,Telur Rebus,spoiled
31:39:57,511,304,863,100.00,28.80,Telur Rebus,spoiled
31:40:27,506,315,843,100.00,28.80,Telur Rebus,spoiled
31:40:57,511,311,849,100.00,28.80,Telur Rebus,spoiled
31:41:27,511,320,848,100.00,28.70,Telur Rebus,spoiled
31:41:57,510,315,853,100.00,28.70,Telur Rebus,spoiled
31:42:27,511,326,849,100.00,28.70,Telur Rebus,spoiled
31:42:57,511,313,861,100.00,28.80,Telur Rebus,spoiled
31:43:27,511,315,858,100.00,28.80,Telur Rebus,spoiled
31:43:57,511,314,853,100.00,28.80,Telur Rebus,spoiled
31:44:27,522,319,850,100.00,28.80,Telur Rebus,spoiled
31:44:57,511,314,854,100.00,28.80,Telur Rebus,spoiled
31:45:27,510,317,849,100.00,28.80,Telur Rebus,spoiled
31:45:57,509,317,879,100.00,28.80,Telur Rebus,spoiled
31:46:27,511,318,851,100.00,28.80,Telur Rebus,spoiled
31:46:57,511,314,855,100.00,28.70,Telur Rebus,spoiled
31:47:27,509,318,853,100.00,28.70,Telur Rebus,spoiled
31:47:57,510,317,853,100.00,28.80,Telur Rebus,spoiled
31:48:27,509,314,849,100.00,28.70,Telur Rebus,spoiled
31:48:57,510,306,849,100.00,28.80,Telur Rebus,spoiled
31:49:27,511,308,849,100.00,28.70,Telur Rebus,spoiled
31:49:57,506,311,848,100.00,28.70,Telur Rebus,spoiled
31:50:27,506,313,848,100.00,28.70,Telur Rebus,spoiled
