elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
11:04:27,624,567,741,100.00,28.90,Ikan Goreng,buffer
11:04:57,624,575,747,100.00,28.90,Ikan Goreng,buffer
11:05:27,624,571,743,100.00,28.90,Ikan Goreng,buffer
11:05:57,625,569,744,100.00,28.90,Ikan Goreng,buffer
11:06:27,625,574,746,100.00,28.90,Ikan Goreng,buffer
11:06:57,624,587,747,100.00,28.90,Ikan Goreng,buffer
11:07:27,623,583,736,100.00,28.90,Ikan Goreng,buffer
11:07:57,624,573,726,100.00,28.90,Ikan Goreng,buffer
11:08:27,625,573,747,100.00,28.90,Ikan Goreng,buffer
11:08:57,622,569,746,100.00,28.90,Ikan Goreng,buffer
11:09:27,625,574,746,100.00,28.90,Ikan Goreng,buffer
11:09:57,624,571,743,100.00,28.90,Ikan Goreng,buffer
11:10:27,620,571,746,100.00,28.90,Ikan Goreng,buffer
11:10:57,624,569,742,100.00,28.90,Ikan Goreng,buffer
11:11:27,625,574,742,100.00,28.90,Ikan Goreng,buffer
11:11:57,621,570,741,100.00,28.90,Ikan Goreng,buffer
11:12:27,624,575,740,100.00,28.90,Ikan Goreng,buffer
11:12:57,620,568,741,100.00,28.90,Ikan Goreng,buffer
11:13:27,624,571,737,100.00,28.90,Ikan Goreng,buffer
11:13:57,624,573,749,100.00,28.90,Ikan Goreng,buffer
11:14:27,617,566,744,100.00,28.90,Ikan Goreng,buffer
11:14:57,620,575,741,100.00,28.90,Ikan Goreng,buffer
11:15:27,622,576,740,100.00,28.90,Ikan Goreng,buffer
11:15:57,624,571,740,100.00,28.90,Ikan Goreng,buffer
11:16:27,621,571,745,100.00,28.90,Ikan Goreng,buffer
11:16:57,622,566,738,100.00,28.90,Ikan Goreng,buffer
11:17:27,618,571,740,100.00,28.90,Ikan Goreng,buffer
11:17:57,622,563,746,100.00,28.90,Ikan Goreng,buffer
11:18:27,621,567,738,100.00,28.90,Ikan Goreng,buffer
11:18:57,623,567,741,100.00,28.90,Ikan Goreng,buffer
11:19:27,625,568,739,100.00,28.90,Ikan Goreng,buffer
11:19:57,625,571,746,100.00,28.90,Ikan Goreng,buffer
11:20:27,624,571,746,100.00,28.90,Ikan Goreng,buffer
11:20:57,621,566,742,100.00,28.90,Ikan Goreng,buffer
11:21:27,623,570,742,100.00,28.90,Ikan Goreng,buffer
11:21:57,625,567,746,100.00,28.90,Ikan Goreng,buffer
11:22:27,624,576,742,100.00,28.90,Ikan Goreng,buffer
11:22:57,623,567,741,100.00,28.90,Ikan Goreng,buffer
11:23:27,624,577,742,100.00,28.90,Ikan Goreng,buffer
11:23:57,628,571,745,100.00,28.90,Ikan Goreng,buffer
11:24:27,621,582,739,100.00,28.90,Ikan Goreng,buffer
11:24:57,624,575,739,100.00,28.90,Ikan Goreng,buffer
11:25:27,624,570,746,100.00,28.90,Ikan Goreng,buffer
11:25:57,624,574,746,100.00,28.90,Ikan Goreng,buffer
11:26:27,624,610,742,100.00,28.90,Ikan Goreng,buffer
11:26:57,620,571,738,100.00,28.90,Ikan Goreng,buffer
11:27:27,618,576,740,100.00,28.90,Ikan Goreng,buffer
11:27:57,621,571,752,100.00,28.90,Ikan Goreng,buffer
11:28:27,631,571,742,100.00,28.90,Ikan Goreng,buffer
11:28:57,626,576,741,100.00,28.90,Ikan Goreng,buffer
11:29:27,629,566,742,100.00,28.90,Ikan Goreng,buffer
11:29:57,624,572,745,100.00,28.90,Ikan Goreng,buffer
11:30:27,624,576,746,100.00,28.90,Ikan Goreng,buffer
11:30:57,641,580,743,100.00,28.90,Ikan Goreng,buffer
11:31:27,624,573,742,100.00,28.90,Ikan Goreng,buffer
11:31:57,625,573,743,100.00,28.80,Ikan Goreng,buffer
11:32:27,631,570,743,100.00,28.80,Ikan Goreng,buffer
11:32:57,624,572,746,100.00,28.80,Ikan Goreng,buffer
11:33:27,613,575,746,100.00,28.80,Ikan Goreng,buffer
11:33:57,626,574,743,100.00,28.70,Ikan Goreng,buffer
11:34:27,630,576,749,100.00,28.70,Ikan Goreng,buffer
11:34:57,625,576,746,100.00,28.70,Ikan Goreng,buffer
11:35:27,625,575,749,100.00,28.70,Ikan Goreng,buffer
11:35:57,624,567,746,100.00,28.70,Ikan Goreng,buffer
11:36:27,624,576,725,100.00,28.70,Ikan Goreng,buffer
11:36:57,627,579,741,100.00,28.60,Ikan Goreng,buffer
11:37:27,625,570,741,100.00,28.60,Ikan Goreng,buffer
11:37:57,624,573,743,100.00,28.60,Ikan Goreng,buffer
11:38:27,625,573,736,100.00,28.60,Ikan Goreng,buffer
11:38:57,625,576,745,100.00,28.60,Ikan Goreng,buffer
11:39:27,627,575,752,100.00,28.60,Ikan Goreng,buffer
11:39:57,624,576,741,100.00,28.60,Ikan Goreng,buffer
11:40:27,624,575,739,100.00,28.60,Ikan Goreng,buffer
11:40:57,628,570,749,100.00,28.60,Ikan Goreng,buffer
11:41:27,624,575,746,100.00,28.60,Ikan Goreng,buffer
11:41:57,628,578,742,100.00,28.60,Ikan Goreng,buffer
11:42:27,625,566,749,100.00,28.60,Ikan Goreng,buffer
11:42:57,630,579,747,100.00,28.60,Ikan Goreng,buffer
11:43:27,627,576,753,100.00,28.60,Ikan Goreng,buffer
11:43:57,576,572,745,100.00,28.60,Ikan Goreng,buffer
11:44:27,627,574,750,100.00,28.60,Ikan Goreng,buffer
11:44:57,624,576,747,100.00,28.60,Ikan Goreng,buffer
11:45:27,624,573,735,100.00,28.60,Ikan Goreng,buffer
11:45:57,625,576,752,100.00,28.60,Ikan Goreng,buffer
11:46:27,626,583,745,100.00,28.60,Ikan Goreng,buffer
11:46:57,629,574,742,100.00,28.60,Ikan Goreng,buffer
11:47:27,625,573,749,100.00,28.60,Ikan Goreng,buffer
11:47:57,628,575,744,100.00,28.60,Ikan Goreng,buffer
11:48:27,625,574,748,100.00,28.60,Ikan Goreng,buffer
11:48:57,618,575,746,100.00,28.60,Ikan Goreng,buffer
11:49:27,624,580,747,100.00,28.60,Ikan Goreng,buffer
11:49:57,627,576,745,100.00,28.60,Ikan Goreng,buffer
11:50:27,624,576,750,100.00,28.60,Ikan Goreng,buffer
11:50:57,624,576,749,100.00,28.60,Ikan Goreng,buffer
11:51:27,629,575,746,100.00,28.60,Ikan Goreng,buffer
11:51:57,635,575,751,100.00,28.50,Ikan Goreng,buffer
11:52:27,624,575,743,100.00,28.50,Ikan Goreng,buffer
11:52:57,625,577,748,100.00,28.50,Ikan Goreng,buffer
11:53:27,612,578,746,100.00,28.50,Ikan Goreng,buffer
11:53:57,626,573,749,100.00,28.50,Ikan Goreng,buffer
11:54:27,625,578,747,100.00,28.50,Ikan Goreng,buffer
11:54:57,629,576,746,100.00,28.50,Ikan Goreng,buffer
11:55:27,624,578,747,100.00,28.50,Ikan Goreng,buffer
11:55:57,628,573,762,100.00,28.50,Ikan Goreng,buffer
11:56:27,623,573,733,100.00,28.50,Ikan Goreng,buffer
11:56:57,624,569,742,100.00,28.50,Ikan Goreng,buffer
11:57:27,621,562,735,100.00,28.50,Ikan Goreng,buffer
11:57:57,625,573,741,100.00,28.50,Ikan Goreng,buffer
11:58:27,624,570,720,100.00,28.50,Ikan Goreng,buffer
11:58:57,621,576,742,100.00,28.50,Ikan Goreng,buffer
11:59:27,627,574,748,100.00,28.50,Ikan Goreng,buffer
11:59:57,624,576,749,100.00,28.50,Ikan Goreng,buffer
12:00:27,630,576,742,100.00,28.50,Ikan Goreng,spoiled
12:00:57,626,576,746,100.00,28.50,Ikan Goreng,spoiled
12:01:27,626,571,720,100.00,28.50,Ikan Goreng,spoiled
12:01:57,637,578,751,100.00,28.50,Ikan Goreng,spoiled
12:02:27,639,592,755,100.00,28.50,Ikan Goreng,spoiled
12:02:57,644,596,762,100.00,28.60,Ikan Goreng,spoiled
12:03:27,663,614,782,100.00,28.60,Ikan Goreng,spoiled
12:03:57,653,619,771,100.00,28.60,Ikan Goreng,spoiled
12:04:27,689,640,801,100.00,28.60,Ikan Goreng,spoiled
12:04:57,692,641,810,100.00,28.60,Ikan Goreng,spoiled
12:05:27,764,717,876,100.00,28.60,Ikan Goreng,spoiled
12:05:57,714,662,830,100.00,28.60,Ikan Goreng,spoiled
12:06:27,725,671,838,100.00,28.60,Ikan Goreng,spoiled
12:06:57,722,671,835,100.00,28.60,Ikan Goreng,spoiled
12:07:27,718,663,826,100.00,28.60,Ikan Goreng,spoiled
12:07:57,704,653,816,100.00,28.60,Ikan Goreng,spoiled
12:08:27,699,650,816,100.00,28.60,Ikan Goreng,spoiled
12:08:57,690,639,807,100.00,28.60,Ikan Goreng,spoiled
12:09:27,695,647,811,100.00,28.60,Ikan Goreng,spoiled
12:09:57,697,645,815,100.00,28.60,Ikan Goreng,spoiled
12:10:27,690,636,813,100.00,28.60,Ikan Goreng,spoiled
12:10:57,720,667,835,100.00,28.60,Ikan Goreng,spoiled
12:11:27,717,657,813,100.00,28.60,Ikan Goreng,spoiled
12:11:57,733,678,847,100.00,28.60,Ikan Goreng,spoiled
12:12:27,714,673,843,100.00,28.60,Ikan Goreng,spoiled
12:12:57,733,674,843,100.00,28.60,Ikan Goreng,spoiled
12:13:27,720,677,841,100.00,28.60,Ikan Goreng,spoiled
12:13:57,686,641,809,100.00,28.60,Ikan Goreng,spoiled
12:14:27,708,653,822,100.00,28.60,Ikan Goreng,spoiled
12:14:57,710,661,830,100.00,28.60,Ikan Goreng,spoiled
12:15:27,717,663,833,100.00,28.60,Ikan Goreng,spoiled
12:15:57,713,656,825,100.00,28.60,Ikan Goreng,spoiled
12:16:27,739,689,860,100.00,28.60,Ikan Goreng,spoiled
12:16:57,705,645,816,100.00,28.60,Ikan Goreng,spoiled
12:17:27,695,639,816,100.00,28.60,Ikan Goreng,spoiled
12:17:57,693,633,803,100.00,28.60,Ikan Goreng,spoiled
12:18:27,688,633,803,100.00,28.60,Ikan Goreng,spoiled
12:18:57,688,631,800,100.00,28.60,Ikan Goreng,spoiled
12:19:27,688,635,809,100.00,28.60,Ikan Goreng,spoiled
12:19:57,688,638,803,100.00,28.60,Ikan Goreng,spoiled
12:20:27,679,634,803,100.00,28.60,Ikan Goreng,spoiled
12:20:57,678,624,786,100.00,28.60,Ikan Goreng,spoiled
12:21:27,675,626,789,100.00,28.60,Ikan Goreng,spoiled
12:21:57,667,596,784,100.00,28.60,Ikan Goreng,spoiled
12:22:27,665,633,786,100.00,28.60,Ikan Goreng,spoiled
12:22:57,664,615,770,100.00,28.60,Ikan Goreng,spoiled
12:23:27,656,607,783,100.00,28.60,Ikan Goreng,spoiled
12:23:57,659,603,780,100.00,28.60,Ikan Goreng,spoiled
12:24:27,661,601,771,100.00,28.60,Ikan Goreng,spoiled
12:24:57,656,605,777,100.00,28.60,Ikan Goreng,spoiled
12:25:27,657,597,781,100.00,28.60,Ikan Goreng,spoiled
12:25:57,656,580,771,100.00,28.60,Ikan Goreng,spoiled
12:26:27,647,592,767,100.00,28.60,Ikan Goreng,spoiled
12:26:57,641,593,755,100.00,28.60,Ikan Goreng,spoiled
12:27:27,646,594,761,100.00,28.60,Ikan Goreng,spoiled
12:27:57,659,593,765,100.00,28.60,Ikan Goreng,spoiled
12:28:27,646,593,765,100.00,28.60,Ikan Goreng,spoiled
12:28:57,642,595,765,100.00,28.60,Ikan Goreng,spoiled
12:29:27,649,595,759,100.00,28.60,Ikan Goreng,spoiled
12:29:57,639,587,757,100.00,28.60,Ikan Goreng,spoiled
12:30:27,640,590,755,100.00,28.60,Ikan Goreng,spoiled
12:30:57,639,587,755,100.00,28.60,Ikan Goreng,spoiled
12:31:27,643,588,763,100.00,28.60,Ikan Goreng,spoiled
12:31:57,645,592,752,100.00,28.60,Ikan Goreng,spoiled
12:32:27,644,588,759,100.00,28.60,Ikan Goreng,spoiled
12:32:57,637,589,751,100.00,28.60,Ikan Goreng,spoiled
12:33:27,642,588,756,100.00,28.60,Ikan Goreng,spoiled
12:33:57,637,585,753,100.00,28.60,Ikan Goreng,spoiled
12:34:27,629,580,752,100.00,28.60,Ikan Goreng,spoiled
12:34:57,629,581,752,100.00,28.60,Ikan Goreng,spoiled
12:35:27,633,578,745,100.00,28.60,Ikan Goreng,spoiled
12:35:57,631,582,747,100.00,28.60,Ikan Goreng,spoiled
12:36:27,674,576,751,100.00,28.60,Ikan Goreng,spoiled
12:36:57,630,577,747,100.00,28.60,Ikan Goreng,spoiled
12:37:27,631,578,752,100.00,28.60,Ikan Goreng,spoiled
12:37:57,624,575,743,100.00,28.50,Ikan Goreng,spoiled
12:38:27,627,576,743,100.00,28.60,Ikan Goreng,spoiled
12:38:57,630,576,745,100.00,28.60,Ikan Goreng,spoiled
12:39:27,625,570,743,100.00,28.60,Ikan Goreng,spoiled
12:39:57,624,571,736,100.00,28.60,Ikan Goreng,spoiled
12:40:27,624,569,743,100.00,28.60,Ikan Goreng,spoiled
12:40:57,624,569,743,100.00,28.60,Ikan Goreng,spoiled
12:41:27,624,570,738,100.00,28.60,Ikan Goreng,spoiled
12:41:57,624,573,739,100.00,28.60,Ikan Goreng,spoiled
12:42:27,621,570,737,100.00,28.60,Ikan Goreng,spoiled
12:42:57,621,569,733,100.00,28.60,Ikan Goreng,spoiled
12:43:27,624,575,732,100.00,28.60,Ikan Goreng,spoiled
12:43:57,622,562,731,100.00,28.60,Ikan Goreng,spoiled
12:44:27,623,572,735,100.00,28.50,Ikan Goreng,spoiled
12:44:57,614,566,723,100.00,28.60,Ikan Goreng,spoiled
12:45:27,621,571,735,100.00,28.60,Ikan Goreng,spoiled
12:45:57,609,563,735,100.00,28.60,Ikan Goreng,spoiled
12:46:27,624,567,734,100.00,28.60,Ikan Goreng,spoiled
12:46:57,617,570,731,100.00,28.60,Ikan Goreng,spoiled
12:47:27,622,564,737,100.00,28.60,Ikan Goreng,spoiled
12:47:57,617,562,730,100.00,28.60,Ikan Goreng,spoiled
12:48:27,616,564,729,100.00,28.60,Ikan Goreng,spoiled
12:48:57,622,565,733,100.00,28.60,Ikan Goreng,spoiled
12:49:27,617,563,733,100.00,28.60,Ikan Goreng,spoiled
12:49:57,620,563,730,100.00,28.60,Ikan Goreng,spoiled
12:50:27,619,566,729,100.00,28.60,Ikan Goreng,spoiled
12:50:57,621,571,731,100.00,28.60,Ikan Goreng,spoiled
12:51:27,615,562,726,100.00,28.60,Ikan Goreng,spoiled
12:51:57,624,560,731,100.00,28.60,Ikan Goreng,spoiled
12:52:27,619,566,739,100.00,28.60,Ikan Goreng,spoiled
12:52:57,611,559,733,100.00,28.60,Ikan Goreng,spoiled
12:53:27,618,566,726,100.00,28.60,Ikan Goreng,spoiled
12:53:57,611,562,723,100.00,28.60,Ikan Goreng,spoiled
12:54:27,615,562,733,100.00,28.60,Ikan Goreng,spoiled
12:54:57,615,571,726,100.00,28.60,Ikan Goreng,spoiled
12:55:27,618,567,729,100.00,28.60,Ikan Goreng,spoiled
12:55:57,613,560,723,100.00,28.60,Ikan Goreng,spoiled
12:56:27,624,563,725,100.00,28.60,Ikan Goreng,spoiled
12:56:57,617,564,724,100.00,28.60,Ikan Goreng,spoiled
12:57:27,613,560,725,100.00,28.60,Ikan Goreng,spoiled
12:57:57,610,558,721,100.00,28.60,Ikan Goreng,spoiled
12:58:27,611,561,727,100.00,28.60,Ikan Goreng,spoiled
12:58:57,614,560,725,100.00,28.60,Ikan Goreng,spoiled
12:59:27,605,571,717,100.00,28.60,Ikan Goreng,spoiled
12:59:57,614,559,720,100.00,28.60,Ikan Goreng,spoiled
13:00:27,610,560,720,100.00,28.60,Ikan Goreng,spoiled
13:00:57,615,563,721,100.00,28.60,Ikan Goreng,spoiled
13:01:27,613,563,731,100.00,28.60,Ikan Goreng,spoiled
13:01:57,615,562,723,100.00,28.60,Ikan Goreng,spoiled
13:02:27,611,561,721,100.00,28.60,Ikan Goreng,spoiled
13:02:57,612,551,722,100.00,28.60,Ikan Goreng,spoiled
13:03:27,614,560,726,100.00,28.60,Ikan Goreng,spoiled
13:03:57,607,560,724,100.00,28.60,Ikan Goreng,spoiled
13:04:27,616,566,720,100.00,28.60,Ikan Goreng,spoiled
13:04:57,598,561,723,100.00,28.60,Ikan Goreng,spoiled
13:05:27,613,562,722,100.00,28.60,Ikan Goreng,spoiled
13:05:57,612,560,723,100.00,28.60,Ikan Goreng,spoiled
13:06:27,631,560,723,100.00,28.60,Ikan Goreng,spoiled
13:06:57,611,559,722,100.00,28.60,Ikan Goreng,spoiled
13:07:27,604,562,720,100.00,28.60,Ikan Goreng,spoiled
13:07:57,613,560,720,100.00,28.60,Ikan Goreng,spoiled
13:08:27,610,560,721,100.00,28.60,Ikan Goreng,spoiled
13:08:57,613,560,725,100.00,28.60,Ikan Goreng,spoiled
13:09:27,611,561,726,100.00,28.60,Ikan Goreng,spoiled
13:09:57,604,559,725,100.00,28.60,Ikan Goreng,spoiled
13:10:27,615,560,736,100.00,28.60,Ikan Goreng,spoiled
13:10:57,607,560,720,100.00,28.60,Ikan Goreng,spoiled
13:11:27,611,560,720,100.00,28.60,Ikan Goreng,spoiled
13:11:57,606,563,726,100.00,28.60,Ikan Goreng,spoiled
13:12:27,613,563,721,100.00,28.60,Ikan Goreng,spoiled
13:12:57,615,560,720,100.00,28.60,Ikan Goreng,spoiled
13:13:27,609,571,720,100.00,28.60,Ikan Goreng,spoiled
13:13:57,618,556,725,100.00,28.60,Ikan Goreng,spoiled
13:14:27,614,560,732,100.00,28.60,Ikan Goreng,spoiled
13:14:57,610,560,723,100.00,28.60,Ikan Goreng,spoiled
13:15:27,609,560,720,100.00,28.60,Ikan Goreng,spoiled
13:15:57,607,561,725,100.00,28.60,Ikan Goreng,spoiled
13:16:27,611,560,723,100.00,28.60,Ikan Goreng,spoiled
13:16:57,605,554,731,100.00,28.60,Ikan Goreng,spoiled
13:17:27,611,557,720,100.00,28.60,Ikan Goreng,spoiled
13:17:57,611,560,723,100.00,28.60,Ikan Goreng,spoiled
13:18:27,611,558,721,100.00,28.60,Ikan Goreng,spoiled
13:18:57,613,560,725,100.00,28.60,Ikan Goreng,spoiled
13:19:27,608,562,721,100.00,28.60,Ikan Goreng,spoiled
13:19:57,610,560,726,100.00,28.60,Ikan Goreng,spoiled
13:20:27,615,560,721,100.00,28.60,Ikan Goreng,spoiled
13:20:57,601,559,721,100.00,28.60,Ikan Goreng,spoiled
13:21:27,608,561,741,100.00,28.60,Ikan Goreng,spoiled
13:21:57,612,562,726,100.00,28.60,Ikan Goreng,spoiled
13:22:27,615,560,731,100.00,28.60,Ikan Goreng,spoiled
13:22:57,614,560,729,100.00,28.60,Ikan Goreng,spoiled
13:23:27,611,573,727,100.00,28.60,Ikan Goreng,spoiled
13:23:57,613,565,726,100.00,28.60,Ikan Goreng,spoiled
13:24:27,622,566,727,100.00,28.60,Ikan Goreng,spoiled
13:24:57,617,562,726,100.00,28.60,Ikan Goreng,spoiled
13:25:27,614,563,723,100.00,28.60,Ikan Goreng,spoiled
13:25:57,615,560,726,100.00,28.60,Ikan Goreng,spoiled
13:26:27,619,571,723,100.00,28.60,Ikan Goreng,spoiled
13:26:57,614,563,731,100.00,28.60,Ikan Goreng,spoiled
13:27:27,614,563,724,100.00,28.60,Ikan Goreng,spoiled
13:27:57,611,562,729,100.00,28.60,Ikan Goreng,spoiled
13:28:27,613,549,727,100.00,28.60,Ikan Goreng,spoiled
13:28:57,614,562,723,100.00,28.60,Ikan Goreng,spoiled
13:29:27,618,561,725,100.00,28.60,Ikan Goreng,spoiled
13:29:57,597,565,730,100.00,28.60,Ikan Goreng,spoiled
13:30:27,613,558,723,100.00,28.60,Ikan Goreng,spoiled
13:30:57,611,561,727,100.00,28.60,Ikan Goreng,spoiled
13:31:27,619,560,726,100.00,28.60,Ikan Goreng,spoiled
13:31:57,615,564,723,100.00,28.60,Ikan Goreng,spoiled
13:32:27,626,560,727,100.00,28.60,Ikan Goreng,spoiled
13:32:57,614,569,739,100.00,28.60,Ikan Goreng,spoiled
13:33:27,617,566,726,100.00,28.60,Ikan Goreng,spoiled
13:33:57,619,561,732,100.00,28.60,Ikan Goreng,spoiled
13:34:27,621,562,730,100.00,28.60,Ikan Goreng,spoiled
13:34:57,618,569,727,100.00,28.60,Ikan Goreng,spoiled
13:35:27,611,562,724,100.00,28.60,Ikan Goreng,spoiled
13:35:57,629,577,746,100.00,28.60,Ikan Goreng,spoiled
13:36:27,655,595,758,100.00,28.60,Ikan Goreng,spoiled
13:36:57,652,595,756,100.00,28.60,Ikan Goreng,spoiled
13:37:27,629,596,758,100.00,28.60,Ikan Goreng,spoiled
13:37:57,627,609,744,100.00,28.60,Ikan Goreng,spoiled
13:38:27,594,567,702,100.00,28.60,Ikan Goreng,spoiled
13:38:57,621,560,729,100.00,28.60,Ikan Goreng,spoiled
13:39:27,613,559,721,100.00,28.60,Ikan Goreng,spoiled
13:39:57,609,559,729,100.00,28.60,Ikan Goreng,spoiled
13:40:27,614,562,730,100.00,28.60,Ikan Goreng,spoiled
13:40:57,624,541,746,100.00,28.60,Ikan Goreng,spoiled
13:41:27,617,572,720,100.00,28.60,Ikan Goreng,spoiled
13:41:57,618,570,733,100.00,28.60,Ikan Goreng,spoiled
13:42:27,614,566,725,100.00,28.60,Ikan Goreng,spoiled
13:42:57,613,561,730,100.00,28.60,Ikan Goreng,spoiled
13:43:27,611,560,722,100.00,28.60,Ikan Goreng,spoiled
13:43:57,625,577,726,100.00,28.60,Ikan Goreng,spoiled
13:44:27,638,592,758,100.00,28.60,Ikan Goreng,spoiled
13:44:57,639,591,752,100.00,28.60,Ikan Goreng,spoiled
13:45:27,641,592,750,100.00,28.60,Ikan Goreng,spoiled
13:45:57,642,590,748,100.00,28.60,Ikan Goreng,spoiled
13:46:27,646,591,753,100.00,28.60,Ikan Goreng,spoiled
13:46:57,643,592,761,100.00,28.60,Ikan Goreng,spoiled
13:47:27,641,592,758,100.00,28.60,Ikan Goreng,spoiled
13:47:57,649,597,758,100.00,28.60,Ikan Goreng,spoiled
13:48:27,605,594,767,100.00,28.60,Ikan Goreng,spoiled
13:48:57,640,595,758,100.00,28.60,Ikan Goreng,spoiled
13:49:27,641,592,755,100.00,28.60,Ikan Goreng,spoiled
13:49:57,648,590,746,100.00,28.60,Ikan Goreng,spoiled
13:50:27,640,592,754,100.00,28.60,Ikan Goreng,spoiled
13:50:57,643,592,752,100.00,28.60,Ikan Goreng,spoiled
13:51:27,640,587,753,100.00,28.60,Ikan Goreng,spoiled
13:51:57,656,592,756,100.00,28.60,Ikan Goreng,spoiled
13:52:27,641,586,762,100.00,28.60,Ikan Goreng,spoiled
13:52:57,640,586,754,100.00,28.60,Ikan Goreng,spoiled
13:53:27,638,589,753,100.00,28.60,Ikan Goreng,spoiled
13:53:57,642,587,747,100.00,28.60,Ikan Goreng,spoiled
13:54:27,624,578,746,100.00,28.60,Ikan Goreng,spoiled
13:54:57,625,581,750,100.00,28.60,Ikan Goreng,spoiled
13:55:27,629,575,744,100.00,28.60,Ikan Goreng,spoiled
13:55:57,633,578,752,100.00,28.60,Ikan Goreng,spoiled
13:56:27,637,581,752,100.00,28.60,Ikan Goreng,spoiled
13:56:57,625,578,747,100.00,28.60,Ikan Goreng,spoiled
13:57:27,630,576,746,100.00,28.70,Ikan Goreng,spoiled
13:57:57,630,577,742,100.00,28.60,Ikan Goreng,spoiled
13:58:27,637,583,750,100.00,28.60,Ikan Goreng,spoiled
13:58:57,630,574,748,100.00,28.60,Ikan Goreng,spoiled
13:59:27,631,582,755,100.00,28.60,Ikan Goreng,spoiled
13:59:57,645,582,749,100.00,28.60,Ikan Goreng,spoiled
14:00:27,627,573,747,100.00,28.60,Ikan Goreng,spoiled
14:00:57,631,589,755,100.00,28.70,Ikan Goreng,spoiled
14:01:27,631,579,752,100.00,28.70,Ikan Goreng,spoiled
14:01:57,634,576,742,100.00,28.60,Ikan Goreng,spoiled
14:02:27,630,578,748,100.00,28.70,Ikan Goreng,spoiled
14:02:57,633,574,744,100.00,28.60,Ikan Goreng,spoiled
14:03:27,635,579,755,100.00,28.70,Ikan Goreng,spoiled
14:03:57,633,583,747,100.00,28.70,Ikan Goreng,spoiled
14:04:27,633,579,750,100.00,28.60,Ikan Goreng,spoiled
14:04:57,634,581,747,100.00,28.70,Ikan Goreng,spoiled
14:05:27,630,582,746,100.00,28.70,Ikan Goreng,spoiled
14:05:57,626,571,749,100.00,28.70,Ikan Goreng,spoiled
14:06:27,630,626,764,100.00,28.70,Ikan Goreng,spoiled
14:06:57,630,571,750,100.00,28.70,Ikan Goreng,spoiled
14:07:27,624,579,747,100.00,28.70,Ikan Goreng,spoiled
14:07:57,627,587,752,100.00,28.70,Ikan Goreng,spoiled
14:08:27,638,582,751,100.00,28.70,Ikan Goreng,spoiled
14:08:57,628,582,752,100.00,28.70,Ikan Goreng,spoiled
14:09:27,634,586,752,100.00,28.70,Ikan Goreng,spoiled
14:09:57,628,576,746,100.00,28.70,Ikan Goreng,spoiled
14:10:27,630,580,746,100.00,28.70,Ikan Goreng,spoiled
14:10:57,629,577,751,100.00,28.70,Ikan Goreng,spoiled
14:11:27,631,579,749,100.00,28.70,Ikan Goreng,spoiled
14:11:57,631,576,749,100.00,28.70,Ikan Goreng,spoiled
14:12:27,631,576,750,100.00,28.70,Ikan Goreng,spoiled
14:12:57,631,575,739,100.00,28.70,Ikan Goreng,spoiled
14:13:27,621,571,740,100.00,28.70,Ikan Goreng,spoiled
14:13:57,630,571,743,100.00,28.70,Ikan Goreng,spoiled
14:14:27,625,578,743,100.00,28.70,Ikan Goreng,spoiled
14:14:57,624,573,743,100.00,28.70,Ikan Goreng,spoiled
14:15:27,622,577,740,100.00,28.70,Ikan Goreng,spoiled
14:15:57,624,573,747,100.00,28.70,Ikan Goreng,spoiled
14:16:27,624,573,749,100.00,28.70,Ikan Goreng,spoiled
14:16:57,629,575,743,100.00,28.70,Ikan Goreng,spoiled
14:17:27,627,574,739,100.00,28.80,Ikan Goreng,spoiled
14:17:57,623,570,739,100.00,28.70,Ikan Goreng,spoiled
14:18:27,624,563,752,100.00,28.80,Ikan Goreng,spoiled
14:18:57,621,572,742,100.00,28.80,Ikan Goreng,spoiled
14:19:27,624,564,737,100.00,28.80,Ikan Goreng,spoiled
14:19:57,624,566,745,100.00,28.80,Ikan Goreng,spoiled
14:20:27,623,569,735,100.00,28.80,Ikan Goreng,spoiled
14:20:57,622,566,734,100.00,28.80,Ikan Goreng,spoiled
14:21:27,624,566,741,100.00,28.80,Ikan Goreng,spoiled
14:21:57,626,570,740,100.00,28.80,Ikan Goreng,spoiled
14:22:27,624,569,736,100.00,28.80,Ikan Goreng,spoiled
14:22:57,625,575,741,100.00,28.80,Ikan Goreng,spoiled
14:23:27,617,567,741,100.00,28.80,Ikan Goreng,spoiled
14:23:57,624,578,743,100.00,28.80,Ikan Goreng,spoiled
14:24:27,623,571,742,100.00,28.80,Ikan Goreng,spoiled
14:24:57,624,571,732,100.00,28.80,Ikan Goreng,spoiled
14:25:27,610,576,739,100.00,28.80,Ikan Goreng,spoiled
14:25:57,618,576,742,100.00,28.80,Ikan Goreng,spoiled
14:26:27,624,576,739,100.00,28.80,Ikan Goreng,spoiled
14:26:57,635,576,738,100.00,28.80,Ikan Goreng,spoiled
14:27:27,624,568,739,100.00,28.80,Ikan Goreng,spoiled
14:27:57,623,567,723,100.00,28.80,Ikan Goreng,spoiled
14:28:27,624,572,745,100.00,28.80,Ikan Goreng,spoiled
14:28:57,621,568,741,100.00,28.80,Ikan Goreng,spoiled
14:29:27,625,577,738,100.00,28.80,Ikan Goreng,spoiled
14:29:57,626,565,734,100.00,28.80,Ikan Goreng,spoiled
14:30:27,625,576,739,100.00,28.80,Ikan Goreng,spoiled
14:30:57,627,567,749,100.00,28.80,Ikan Goreng,spoiled
