elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
26:50:57,891,826,1040,100.00,29.30,Telur Rebus,spoiled
26:51:27,890,818,1040,100.00,29.30,Telur Rebus,spoiled
26:51:57,890,819,1023,100.00,29.30,Telur Rebus,spoiled
26:52:27,891,820,1040,100.00,29.30,Telur Rebus,spoiled
26:52:57,887,826,1035,100.00,29.30,Telur Rebus,spoiled
26:53:27,892,820,1040,100.00,29.30,Telur Rebus,spoiled
26:53:57,889,818,1038,100.00,29.30,Telur Rebus,spoiled
26:54:27,887,818,1040,100.00,29.30,Telur Rebus,spoiled
26:54:57,890,817,1040,100.00,29.30,Telur Rebus,spoiled
26:55:27,889,816,1039,100.00,29.30,Telur Rebus,spoiled
26:55:57,880,819,1038,100.00,29.30,Telur Rebus,spoiled
26:56:27,881,816,1037,100.00,29.30,Telur Rebus,spoiled
26:56:57,882,816,1040,100.00,29.30,Telur Rebus,spoiled
26:57:27,886,818,1045,100.00,29.30,Telur Rebus,spoiled
26:57:57,886,816,1019,100.00,29.30,Telur Rebus,spoiled
26:58:27,880,814,1035,100.00,29.30,Telur Rebus,spoiled
26:58:57,884,813,1033,100.00,29.30,Telur Rebus,spoiled
26:59:27,881,814,1034,100.00,29.30,Telur Rebus,spoiled
26:59:57,897,816,1023,100.00,29.30,Telur Rebus,spoiled
27:00:27,881,818,1035,100.00,29.30,Telur Rebus,spoiled
27:00:57,886,813,1023,100.00,29.30,Telur Rebus,spoiled
27:01:27,886,816,1035,100.00,29.30,Telur Rebus,spoiled
27:01:57,883,813,1035,100.00,29.30,Telur Rebus,spoiled
27:02:27,880,815,1023,100.00,29.30,Telur Rebus,spoiled
27:02:57,883,813,1033,100.00,29.30,Telur Rebus,spoiled
27:03:27,880,815,1036,100.00,29.30,Telur Rebus,spoiled
27:03:57,880,811,1034,100.00,29.30,Telur Rebus,spoiled
27:04:27,879,817,1023,100.00,29.30,Telur Rebus,spoiled
27:04:57,880,804,1023,100.00,29.30,Telur Rebus,spoiled
27:05:27,891,805,1023,100.00,29.30,Telur Rebus,spoiled
27:05:57,903,805,1018,100.00,29.30,Telur Rebus,spoiled
27:06:27,880,814,1023,100.00,29.30,Telur Rebus,spoiled
27:06:57,880,811,1019,100.00,29.30,Telur Rebus,spoiled
27:07:27,881,811,1023,100.00,29.30,Telur Rebus,spoiled
27:07:57,880,816,1023,100.00,29.30,Telur Rebus,spoiled
27:08:27,878,811,1023,100.00,29.30,Telur Rebus,spoiled
27:08:57,878,813,1023,100.00,29.30,Telur Rebus,spoiled
27:09:27,878,803,1021,100.00,29.30,Telur Rebus,spoiled
27:09:57,878,809,1022,100.00,29.30,Telur Rebus,spoiled
27:10:27,877,813,1022,100.00,29.30,Telur Rebus,spoiled
27:10:57,880,809,1021,100.00,29.30,Telur Rebus,spoiled
27:11:27,879,810,1021,100.00,29.30,Telur Rebus,spoiled
27:11:57,879,810,1018,100.00,29.30,Telur Rebus,spoiled
27:12:27,875,810,1023,100.00,29.30,Telur Rebus,spoiled
27:12:57,877,811,1021,100.00,29.30,Telur Rebus,spoiled
27:13:27,875,809,1018,100.00,29.30,Telur Rebus,spoiled
27:13:57,880,809,1021,100.00,29.30,Telur Rebus,spoiled
27:14:27,880,807,1023,100.00,29.30,Telur Rebus,spoiled
27:14:57,875,806,1010,100.00,29.30,Telur Rebus,spoiled
27:15:27,874,806,1020,100.00,29.30,Telur Rebus,spoiled
27:15:57,875,811,1010,100.00,29.30,Telur Rebus,spoiled
27:16:27,870,805,1010,100.00,29.30,Telur Rebus,spoiled
27:16:57,863,797,1008,100.00,29.30,Telur Rebus,spoiled
27:17:27,867,795,1008,100.00,29.30,Telur Rebus,spoiled
27:17:57,866,785,1010,100.00,29.30,Telur Rebus,spoiled
27:18:27,869,795,1010,100.00,29.30,Telur Rebus,spoiled
27:18:57,865,801,1005,100.00,29.30,Telur Rebus,spoiled
27:19:27,862,789,1003,100.00,29.30,Telur Rebus,spoiled
27:19:57,863,797,1006,100.00,29.30,Telur Rebus,spoiled
27:20:27,856,790,1004,100.00,29.30,Telur Rebus,spoiled
27:20:57,862,790,1003,100.00,29.30,Telur Rebus,spoiled
27:21:27,859,790,1003,100.00,29.30,Telur Rebus,spoiled
27:21:57,858,786,1005,100.00,29.30,Telur Rebus,spoiled
27:22:27,870,784,1002,100.00,29.30,Telur Rebus,spoiled
27:22:57,861,787,992,100.00,29.30,Telur Rebus,spoiled
27:23:27,862,792,1002,100.00,29.30,Telur Rebus,spoiled
27:23:57,862,787,1002,100.00,29.30,Telur Rebus,spoiled
27:24:27,857,787,1001,100.00,29.30,Telur Rebus,spoiled
27:24:57,861,789,1009,100.00,29.30,Telur Rebus,spoiled
27:25:27,863,784,1008,100.00,29.30,Telur Rebus,spoiled
27:25:57,864,795,1003,100.00,29.30,Telur Rebus,spoiled
27:26:27,861,795,1001,100.00,29.30,Telur Rebus,spoiled
27:26:57,864,794,1006,100.00,29.30,Telur Rebus,spoiled
27:27:27,855,791,1004,100.00,29.30,Telur Rebus,spoiled
27:27:57,854,791,999,100.00,29.30,Telur Rebus,spoiled
27:28:27,861,789,1002,100.00,29.30,Telur Rebus,spoiled
27:28:57,874,794,1005,100.00,29.30,Telur Rebus,spoiled
27:29:27,858,793,1001,100.00,29.30,Telur Rebus,spoiled
27:29:57,863,794,1004,100.00,29.30,Telur Rebus,spoiled
27:30:27,859,794,998,100.00,29.30,Telur Rebus,spoiled
27:30:57,862,793,1003,100.00,29.30,Telur Rebus,spoiled
27:31:27,861,794,1003,100.00,29.30,Telur Rebus,spoiled
27:31:57,865,793,1006,100.00,29.30,Telur Rebus,spoiled
27:32:27,862,790,1006,100.00,29.30,Telur Rebus,spoiled
27:32:57,861,789,1001,100.00,29.30,Telur Rebus,spoiled
27:33:27,861,784,1001,100.00,29.30,Telur Rebus,spoiled
27:33:57,858,790,994,100.00,29.30,Telur Rebus,spoiled
27:34:27,859,789,1003,100.00,29.30,Telur Rebus,spoiled
27:34:57,858,789,989,100.00,29.30,Telur Rebus,spoiled
27:35:27,861,791,1000,100.00,29.30,Telur Rebus,spoiled
27:35:57,861,795,1002,100.00,29.30,Telur Rebus,spoiled
27:36:27,859,793,1001,100.00,29.30,Telur Rebus,spoiled
27:36:57,853,786,993,100.00,29.30,Telur Rebus,spoiled
27:37:27,849,797,999,100.00,29.30,Telur Rebus,spoiled
27:37:57,859,795,1005,100.00,29.30,Telur Rebus,spoiled
27:38:27,858,786,1005,100.00,29.30,Telur Rebus,spoiled
27:38:57,858,785,995,100.00,29.30,Telur Rebus,spoiled
27:39:27,854,789,998,100.00,29.30,Telur Rebus,spoiled
27:39:57,859,794,999,100.00,29.30,Telur Rebus,spoiled
27:40:27,859,790,997,100.00,29.30,Telur Rebus,spoiled
27:40:57,857,789,999,100.00,29.30,Telur Rebus,spoiled
27:41:27,863,791,1007,100.00,29.30,Telur Rebus,spoiled
27:41:57,859,788,999,100.00,29.30,Telur Rebus,spoiled
27:42:27,855,797,997,100.00,29.30,Telur Rebus,spoiled
27:42:57,859,790,997,100.00,29.30,Telur Rebus,spoiled
27:43:27,861,794,1000,100.00,29.30,Telur Rebus,spoiled
27:43:57,859,788,999,100.00,29.30,Telur Rebus,spoiled
27:44:27,855,791,1003,100.00,29.30,Telur Rebus,spoiled
27:44:57,859,790,997,100.00,29.30,Telur Rebus,spoiled
27:45:27,855,789,999,100.00,29.30,Telur Rebus,spoiled
27:45:57,859,793,1003,100.00,29.30,Telur Rebus,spoiled
27:46:27,865,788,998,100.00,29.30,Telur Rebus,spoiled
27:46:57,859,788,1004,100.00,29.30,Telur Rebus,spoiled
27:47:27,860,789,1001,100.00,29.30,Telur Rebus,spoiled
27:47:57,859,791,997,100.00,29.30,Telur Rebus,spoiled
27:48:27,855,797,1001,100.00,29.30,Telur Rebus,spoiled
27:48:57,863,791,998,100.00,29.30,Telur Rebus,spoiled
27:49:27,858,791,1000,100.00,29.30,Telur Rebus,spoiled
27:49:57,855,797,1001,100.00,29.30,Telur Rebus,spoiled
27:50:27,858,790,1001,100.00,29.30,Telur Rebus,spoiled
27:50:57,858,791,1001,100.00,29.30,Telur Rebus,spoiled
27:51:27,855,791,999,100.00,29.30,Telur Rebus,spoiled
27:51:57,862,788,1001,100.00,29.30,Telur Rebus,spoiled
27:52:27,859,787,999,100.00,29.30,Telur Rebus,spoiled
27:52:57,860,784,997,100.00,29.30,Telur Rebus,spoiled
27:53:27,861,790,998,100.00,29.30,Telur Rebus,spoiled
27:53:57,858,787,997,100.00,29.30,Telur Rebus,spoiled
27:54:27,857,790,1001,100.00,29.30,Telur Rebus,spoiled
27:54:57,859,787,992,100.00,29.30,Telur Rebus,spoiled
27:55:27,854,797,1001,100.00,29.30,Telur Rebus,spoiled
27:55:57,853,786,993,100.00,29.30,Telur Rebus,spoiled
27:56:27,851,784,995,100.00,29.30,Telur Rebus,spoiled
27:56:57,851,809,995,100.00,29.30,Telur Rebus,spoiled
27:57:27,850,743,990,100.00,29.30,Telur Rebus,spoiled
27:57:57,850,784,995,100.00,29.30,Telur Rebus,spoiled
27:58:27,850,784,991,100.00,29.30,Telur Rebus,spoiled
27:58:57,851,784,983,100.00,29.30,Telur Rebus,spoiled
27:59:27,850,784,995,100.00,29.30,Telur Rebus,spoiled
27:59:57,843,778,993,100.00,29.30,Telur Rebus,spoiled
28:00:27,829,783,983,100.00,29.30,Telur Rebus,spoiled
28:00:57,848,784,991,100.00,29.30,Telur Rebus,spoiled
28:01:27,848,784,990,100.00,29.30,Telur Rebus,spoiled
28:01:57,848,781,985,100.00,29.30,Telur Rebus,spoiled
28:02:27,849,781,985,100.00,29.30,Telur Rebus,spoiled
28:02:57,847,781,990,100.00,29.30,Telur Rebus,spoiled
28:03:27,848,782,990,100.00,29.30,Telur Rebus,spoiled
28:03:57,863,784,988,100.00,29.30,Telur Rebus,spoiled
28:04:27,848,784,981,100.00,29.30,Telur Rebus,spoiled
28:04:57,848,778,987,100.00,29.30,Telur Rebus,spoiled
28:05:27,849,779,989,100.00,29.30,Telur Rebus,spoiled
28:05:57,849,789,980,100.00,29.30,Telur Rebus,spoiled
28:06:27,848,783,987,100.00,29.30,Telur Rebus,spoiled
28:06:57,839,784,989,100.00,29.30,Telur Rebus,spoiled
28:07:27,851,784,979,100.00,29.30,Telur Rebus,spoiled
28:07:57,848,777,1002,100.00,29.30,Telur Rebus,spoiled
28:08:27,850,784,990,100.00,29.30,Telur Rebus,spoiled
28:08:57,848,784,990,100.00,29.30,Telur Rebus,spoiled
28:09:27,848,785,983,100.00,29.30,Telur Rebus,spoiled
28:09:57,848,784,987,100.00,29.30,Telur Rebus,spoiled
28:10:27,848,767,991,100.00,29.30,Telur Rebus,spoiled
28:10:57,852,783,987,100.00,29.30,Telur Rebus,spoiled
28:11:27,849,783,988,100.00,29.30,Telur Rebus,spoiled
28:11:57,855,781,985,100.00,29.30,Telur Rebus,spoiled
28:12:27,850,784,989,100.00,29.30,Telur Rebus,spoiled
28:12:57,849,759,991,100.00,29.30,Telur Rebus,spoiled
28:13:27,848,784,989,100.00,29.30,Telur Rebus,spoiled
28:13:57,850,785,991,100.00,29.30,Telur Rebus,spoiled
28:14:27,848,784,957,100.00,29.30,Telur Rebus,spoiled
28:14:57,849,783,992,100.00,29.30,Telur Rebus,spoiled
28:15:27,848,784,990,100.00,29.30,Telur Rebus,spoiled
28:15:57,849,782,991,100.00,29.30,Telur Rebus,spoiled
28:16:27,848,785,991,100.00,29.30,Telur Rebus,spoiled
28:16:57,848,784,995,100.00,29.30,Telur Rebus,spoiled
28:17:27,850,783,990,100.00,29.30,Telur Rebus,spoiled
28:17:57,851,781,993,100.00,29.30,Telur Rebus,spoiled
28:18:27,848,766,993,100.00,29.30,Telur Rebus,spoiled
28:18:57,849,783,988,100.00,29.30,Telur Rebus,spoiled
28:19:27,848,783,990,100.00,29.30,Telur Rebus,spoiled
28:19:57,848,784,990,100.00,29.30,Telur Rebus,spoiled
28:20:27,848,784,993,100.00,29.30,Telur Rebus,spoiled
28:20:57,848,782,987,100.00,29.30,Telur Rebus,spoiled
28:21:27,847,784,985,100.00,29.30,Telur Rebus,spoiled
28:21:57,848,784,992,100.00,29.30,Telur Rebus,spoiled
28:22:27,826,782,989,100.00,29.30,Telur Rebus,spoiled
28:22:57,848,779,990,100.00,29.30,Telur Rebus,spoiled
28:23:27,848,783,988,100.00,29.30,Telur Rebus,spoiled
28:23:57,851,782,990,100.00,29.30,Telur Rebus,spoiled
28:24:27,847,783,985,100.00,29.30,Telur Rebus,spoiled
28:24:57,849,781,989,100.00,29.30,Telur Rebus,spoiled
28:25:27,848,764,991,100.00,29.30,Telur Rebus,spoiled
28:25:57,848,779,988,100.00,29.30,Telur Rebus,spoiled
28:26:27,848,771,987,100.00,29.30,Telur Rebus,spoiled
28:26:57,848,781,990,100.00,29.30,Telur Rebus,spoiled
28:27:27,846,783,983,100.00,29.30,Telur Rebus,spoiled
28:27:57,846,782,988,100.00,29.30,Telur Rebus,spoiled
28:28:27,847,784,981,100.00,29.30,Telur Rebus,spoiled
28:28:57,848,783,989,100.00,29.30,Telur Rebus,spoiled
28:29:27,848,780,986,100.00,29.30,Telur Rebus,spoiled
28:29:57,848,783,978,100.00,29.30,Telur Rebus,spoiled
28:30:27,848,773,976,100.00,29.30,Telur Rebus,spoiled
28:30:57,848,782,979,100.00,29.30,Telur Rebus,spoiled
28:31:27,845,778,989,100.00,29.30,Telur Rebus,spoiled
28:31:57,848,782,989,100.00,29.30,Telur Rebus,spoiled
28:32:27,823,784,986,100.00,29.30,Telur Rebus,spoiled
28:32:57,848,783,989,100.00,29.30,Telur Rebus,spoiled
28:33:27,845,780,989,100.00,29.30,Telur Rebus,spoiled
28:33:57,848,771,987,100.00,29.30,Telur Rebus,spoiled
28:34:27,829,784,984,100.00,29.30,Telur Rebus,spoiled
28:34:57,838,776,990,100.00,29.30,Telur Rebus,spoiled
28:35:27,852,784,994,100.00,29.30,Telur Rebus,spoiled
28:35:57,848,779,989,100.00,29.30,Telur Rebus,spoiled
28:36:27,848,782,987,100.00,29.30,Telur Rebus,spoiled
28:36:57,848,785,990,100.00,29.30,Telur Rebus,spoiled
28:37:27,848,781,981,100.00,29.30,Telur Rebus,spoiled
28:37:57,846,783,983,100.00,29.30,Telur Rebus,spoiled
28:38:27,848,782,979,100.00,29.30,Telur Rebus,spoiled
28:38:57,846,782,982,100.00,29.30,Telur Rebus,spoiled
28:39:27,848,777,987,100.00,29.30,Telur Rebus,spoiled
28:39:57,848,783,986,100.00,29.30,Telur Rebus,spoiled
28:40:27,851,779,990,100.00,29.30,Telur Rebus,spoiled
28:40:57,847,783,989,100.00,29.30,Telur Rebus,spoiled
28:41:27,845,785,985,100.00,29.30,Telur Rebus,spoiled
28:41:57,843,778,985,100.00,29.30,Telur Rebus,spoiled
28:42:27,848,775,983,100.00,29.30,Telur Rebus,spoiled
28:42:57,848,782,1015,100.00,29.30,Telur Rebus,spoiled
28:43:27,846,777,981,100.00,29.30,Telur Rebus,spoiled
28:43:57,845,780,983,100.00,29.30,Telur Rebus,spoiled
28:44:27,848,781,979,100.00,29.30,Telur Rebus,spoiled
28:44:57,849,775,987,100.00,29.30,Telur Rebus,spoiled
28:45:27,849,779,983,100.00,29.30,Telur Rebus,spoiled
28:45:57,851,778,976,100.00,29.30,Telur Rebus,spoiled
28:46:27,846,783,987,100.00,29.30,Telur Rebus,spoiled
28:46:57,849,781,983,100.00,29.30,Telur Rebus,spoiled
28:47:27,847,779,1021,100.00,29.30,Telur Rebus,spoiled
28:47:57,848,784,988,100.00,29.30,Telur Rebus,spoiled
28:48:27,848,778,982,100.00,29.30,Telur Rebus,spoiled
28:48:57,848,781,987,100.00,29.30,Telur Rebus,spoiled
28:49:27,845,778,983,100.00,29.30,Telur Rebus,spoiled
28:49:57,843,778,985,100.00,29.30,Telur Rebus,spoiled
28:50:27,848,741,996,100.00,29.30,Telur Rebus,spoiled
28:50:57,848,772,986,100.00,29.30,Telur Rebus,spoiled
28:51:27,848,777,982,100.00,29.30,Telur Rebus,spoiled
28:51:57,847,781,994,100.00,29.30,Telur Rebus,spoiled
28:52:27,847,770,982,100.00,29.30,Telur Rebus,spoiled
28:52:57,846,781,985,100.00,29.30,Telur Rebus,spoiled
28:53:27,848,778,982,100.00,29.30,Telur Rebus,spoiled
28:53:57,839,777,983,100.00,29.30,Telur Rebus,spoiled
28:54:27,856,779,988,100.00,29.20,Telur Rebus,spoiled
28:54:57,845,784,987,100.00,29.30,Telur Rebus,spoiled
28:55:27,848,777,981,100.00,29.30,Telur Rebus,spoiled
28:55:57,846,777,981,100.00,29.30,Telur Rebus,spoiled
28:56:27,849,778,982,100.00,29.20,Telur Rebus,spoiled
28:56:57,845,781,983,100.00,29.20,Telur Rebus,spoiled
28:57:27,844,775,981,100.00,29.20,Telur Rebus,spoiled
28:57:57,848,781,990,100.00,29.20,Telur Rebus,spoiled
28:58:27,847,776,982,100.00,29.20,Telur Rebus,spoiled
28:58:57,846,779,978,100.00,29.20,Telur Rebus,spoiled
28:59:27,843,777,986,100.00,29.30,Telur Rebus,spoiled
28:59:57,846,771,978,100.00,29.30,Telur Rebus,spoiled
29:00:27,846,770,985,100.00,29.20,Telur Rebus,spoiled
29:00:57,841,777,982,100.00,29.20,Telur Rebus,spoiled
29:01:27,848,784,983,100.00,29.20,Telur Rebus,spoiled
29:01:57,822,783,982,100.00,29.20,Telur Rebus,spoiled
29:02:27,866,774,982,100.00,29.20,Telur Rebus,spoiled
29:02:57,837,770,990,100.00,29.20,Telur Rebus,spoiled
29:03:27,845,780,982,100.00,29.20,Telur Rebus,spoiled
29:03:57,845,773,982,100.00,29.20,Telur Rebus,spoiled
29:04:27,847,782,986,100.00,29.20,Telur Rebus,spoiled
29:04:57,848,780,986,100.00,29.20,Telur Rebus,spoiled
29:05:27,841,784,985,100.00,29.20,Telur Rebus,spoiled
29:05:57,843,775,979,100.00,29.20,Telur Rebus,spoiled
29:06:27,842,777,986,100.00,29.20,Telur Rebus,spoiled
29:06:57,848,778,983,100.00,29.20,Telur Rebus,spoiled
29:07:27,846,782,981,100.00,29.20,Telur Rebus,spoiled
29:07:57,848,784,980,100.00,29.20,Telur Rebus,spoiled
29:08:27,849,775,981,100.00,29.20,Telur Rebus,spoiled
29:08:57,848,782,975,100.00,29.20,Telur Rebus,spoiled
29:09:27,848,778,982,100.00,29.20,Telur Rebus,spoiled
29:09:57,845,781,985,100.00,29.20,Telur Rebus,spoiled
29:10:27,848,779,982,100.00,29.20,Telur Rebus,spoiled
29:10:57,848,779,981,100.00,29.20,Telur Rebus,spoiled
29:11:27,823,782,978,100.00,29.20,Telur Rebus,spoiled
29:11:57,843,775,981,100.00,29.20,Telur Rebus,spoiled
29:12:27,844,781,983,100.00,29.20,Telur Rebus,spoiled
29:12:57,847,778,986,100.00,29.20,Telur Rebus,spoiled
29:13:27,841,779,977,100.00,29.20,Telur Rebus,spoiled
29:13:57,845,781,983,100.00,29.20,Telur Rebus,spoiled
29:14:27,848,775,979,100.00,29.20,Telur Rebus,spoiled
29:14:57,847,779,989,100.00,29.20,Telur Rebus,spoiled
29:15:27,844,766,986,100.00,29.20,Telur Rebus,spoiled
29:15:57,846,777,990,100.00,29.20,Telur Rebus,spoiled
29:16:27,848,778,981,100.00,29.20,Telur Rebus,spoiled
29:16:57,848,775,983,100.00,29.20,Telur Rebus,spoiled
29:17:27,847,778,983,100.00,29.20,Telur Rebus,spoiled
29:17:57,845,777,983,100.00,29.20,Telur Rebus,spoiled
29:18:27,847,779,982,100.00,29.20,Telur Rebus,spoiled
29:18:57,844,781,977,100.00,29.20,Telur Rebus,spoiled
29:19:27,847,768,983,100.00,29.20,Telur Rebus,spoiled
29:19:57,843,782,962,100.00,29.20,Telur Rebus,spoiled
29:20:27,841,788,982,100.00,29.20,Telur Rebus,spoiled
29:20:57,844,778,978,100.00,29.20,Telur Rebus,spoiled
29:21:27,845,778,1017,100.00,29.20,Telur Rebus,spoiled
29:21:57,848,772,979,100.00,29.10,Telur Rebus,spoiled
29:22:27,844,794,981,100.00,29.20,Telur Rebus,spoiled
29:22:57,848,779,986,100.00,29.20,Telur Rebus,spoiled
29:23:27,841,777,982,100.00,29.20,Telur Rebus,spoiled
29:23:57,841,773,978,100.00,29.20,Telur Rebus,spoiled
29:24:27,843,781,980,100.00,29.20,Telur Rebus,spoiled
29:24:57,839,778,979,100.00,29.20,Telur Rebus,spoiled
29:25:27,847,775,982,100.00,29.20,Telur Rebus,spoiled
29:25:57,846,774,982,100.00,29.20,Telur Rebus,spoiled
29:26:27,842,771,978,100.00,29.20,Telur Rebus,spoiled
29:26:57,845,777,976,100.00,29.20,Telur Rebus,spoiled
29:27:27,843,772,979,100.00,29.20,Telur Rebus,spoiled
29:27:57,842,772,981,100.00,29.20,Telur Rebus,spoiled
29:28:27,843,773,976,100.00,29.20,Telur Rebus,spoiled
29:28:57,842,779,977,100.00,29.20,Telur Rebus,spoiled
29:29:27,860,774,983,100.00,29.20,Telur Rebus,spoiled
29:29:57,846,777,978,100.00,29.20,Telur Rebus,spoiled
29:30:27,844,779,979,100.00,29.20,Telur Rebus,spoiled
29:30:57,845,781,998,100.00,29.20,Telur Rebus,spoiled
29:31:27,841,774,979,100.00,29.20,Telur Rebus,spoiled
29:31:57,843,778,982,100.00,29.20,Telur Rebus,spoiled
29:32:27,846,778,980,100.00,29.20,Telur Rebus,spoiled
29:32:57,846,774,981,100.00,29.20,Telur Rebus,spoiled
29:33:27,846,778,986,100.00,29.20,Telur Rebus,spoiled
29:33:57,829,773,990,100.00,29.20,Telur Rebus,spoiled
29:34:27,842,776,981,100.00,29.20,Telur Rebus,spoiled
29:34:57,846,770,983,100.00,29.20,Telur Rebus,spoiled
29:35:27,843,774,980,100.00,29.20,Telur Rebus,spoiled
29:35:57,847,818,981,100.00,29.20,Telur Rebus,spoiled
29:36:27,839,781,979,100.00,29.20,Telur Rebus,spoiled
29:36:57,843,763,979,100.00,29.20,Telur Rebus,spoiled
29:37:27,845,775,979,100.00,29.20,Telur Rebus,spoiled
29:37:57,848,780,978,100.00,29.20,Telur Rebus,spoiled
29:38:27,844,773,983,100.00,29.20,Telur Rebus,spoiled
29:38:57,845,780,976,100.00,29.20,Telur Rebus,spoiled
29:39:27,842,773,981,100.00,29.20,Telur Rebus,spoiled
29:39:57,845,778,987,100.00,29.20,Telur Rebus,spoiled
29:40:27,846,779,983,100.00,29.20,Telur Rebus,spoiled
29:40:57,842,779,981,100.00,29.20,Telur Rebus,spoiled
29:41:27,855,775,976,100.00,29.20,Telur Rebus,spoiled
29:41:57,844,779,976,100.00,29.20,Telur Rebus,spoiled
29:42:27,844,774,977,100.00,29.20,Telur Rebus,spoiled
29:42:57,843,777,981,100.00,29.20,Telur Rebus,spoiled
29:43:27,845,775,978,100.00,29.20,Telur Rebus,spoiled
29:43:57,843,779,979,100.00,29.20,Telur Rebus,spoiled
29:44:27,844,789,981,100.00,29.20,Telur Rebus,spoiled
29:44:57,847,779,983,100.00,29.20,Telur Rebus,spoiled
29:45:27,844,774,977,100.00,29.20,Telur Rebus,spoiled
29:45:57,840,778,980,100.00,29.20,Telur Rebus,spoiled
29:46:27,845,772,981,100.00,29.20,Telur Rebus,spoiled
29:46:57,839,784,979,100.00,29.20,Telur Rebus,spoiled
29:47:27,976,778,979,100.00,29.20,Telur Rebus,spoiled
29:47:57,836,775,983,100.00,29.20,Telur Rebus,spoiled
29:48:27,844,779,982,100.00,29.20,Telur Rebus,spoiled
29:48:57,846,779,985,100.00,29.20,Telur Rebus,spoiled
29:49:27,846,768,986,100.00,29.20,Telur Rebus,spoiled
29:49:57,848,779,983,100.00,29.20,Telur Rebus,spoiled
29:50:27,842,777,979,100.00,29.20,Telur Rebus,spoiled
29:50:57,848,778,983,100.00,29.20,Telur Rebus,spoiled
29:51:27,851,777,982,100.00,29.20,Telur Rebus,spoiled
29:51:57,843,782,975,100.00,29.20,Telur Rebus,spoiled
29:52:27,845,779,983,100.00,29.20,Telur Rebus,spoiled
29:52:57,846,775,981,100.00,29.20,Telur Rebus,spoiled
29:53:27,846,778,985,100.00,29.20,Telur Rebus,spoiled
29:53:57,845,781,982,100.00,29.20,Telur Rebus,spoiled
29:54:27,843,778,980,100.00,29.20,Telur Rebus,spoiled
29:54:57,846,770,981,100.00,29.20,Telur Rebus,spoiled
29:55:27,847,774,977,100.00,29.20,Telur Rebus,spoiled
29:55:57,846,779,982,100.00,29.20,Telur Rebus,spoiled
29:56:27,843,778,979,100.00,29.20,Telur Rebus,spoiled
29:56:57,848,775,989,100.00,29.20,Telur Rebus,spoiled
29:57:27,846,777,981,100.00,29.20,Telur Rebus,spoiled
29:57:57,846,777,981,100.00,29.20,Telur Rebus,spoiled
29:58:27,847,777,987,100.00,29.20,Telur Rebus,spoiled
29:58:57,845,776,981,100.00,29.20,Telur Rebus,spoiled
29:59:27,841,776,982,100.00,29.20,Telur Rebus,spoiled
29:59:57,847,776,980,100.00,29.20,Telur Rebus,spoiled
30:00:27,846,780,977,100.00,29.20,Telur Rebus,spoiled
30:00:57,845,773,979,100.00,29.20,Telur Rebus,spoiled
30:01:27,841,777,979,100.00,29.20,Telur Rebus,spoiled
30:01:57,845,783,975,100.00,29.20,Telur Rebus,spoiled
30:02:27,848,777,983,100.00,29.20,Telur Rebus,spoiled
30:02:57,846,779,986,100.00,29.20,Telur Rebus,spoiled
30:03:27,843,771,983,100.00,29.20,Telur Rebus,spoiled
30:03:57,849,770,981,100.00,29.20,Telur Rebus,spoiled
30:04:27,848,777,977,100.00,29.20,Telur Rebus,spoiled
30:04:57,846,777,987,100.00,29.10,Telur Rebus,spoiled
30:05:27,848,778,981,100.00,29.10,Telur Rebus,spoiled
30:05:57,843,779,978,100.00,29.10,Telur Rebus,spoiled
30:06:27,842,775,982,100.00,29.10,Telur Rebus,spoiled
30:06:57,846,779,979,100.00,29.10,Telur Rebus,spoiled
30:07:27,821,783,982,100.00,29.20,Telur Rebus,spoiled
30:07:57,938,778,981,100.00,29.10,Telur Rebus,spoiled
30:08:27,848,775,982,100.00,29.20,Telur Rebus,spoiled
30:08:57,848,773,987,100.00,29.20,Telur Rebus,spoiled
30:09:27,848,773,981,100.00,29.20,Telur Rebus,spoiled
30:09:57,848,781,981,100.00,29.20,Telur Rebus,spoiled
30:10:27,843,779,981,100.00,29.10,Telur Rebus,spoiled
30:10:57,848,775,982,100.00,29.10,Telur Rebus,spoiled
30:11:27,839,784,991,100.00,29.10,Telur Rebus,spoiled
30:11:57,843,779,981,100.00,29.10,Telur Rebus,spoiled
30:12:27,845,778,980,100.00,29.10,Telur Rebus,spoiled
30:12:57,843,768,976,100.00,29.10,Telur Rebus,spoiled
30:13:27,844,777,980,100.00,29.10,Telur Rebus,spoiled
30:13:57,847,779,983,100.00,29.10,Telur Rebus,spoiled
30:14:27,847,783,976,100.00,29.10,Telur Rebus,spoiled
30:14:57,847,779,979,100.00,29.10,Telur Rebus,spoiled
30:15:27,846,771,983,100.00,29.10,Telur Rebus,spoiled
30:15:57,846,778,977,100.00,29.10,Telur Rebus,spoiled
30:16:27,843,782,981,100.00,29.10,Telur Rebus,spoiled
30:16:57,847,780,978,100.00,29.10,Telur Rebus,spoiled
30:17:27,845,777,980,100.00,29.10,Telur Rebus,spoiled
30:17:57,847,774,981,100.00,29.10,Telur Rebus,spoiled
30:18:27,847,780,982,100.00,29.10,Telur Rebus,spoiled
30:18:57,848,780,983,100.00,29.10,Telur Rebus,spoiled
30:19:27,844,780,982,100.00,29.10,Telur Rebus,spoiled
30:19:57,843,779,982,100.00,29.10,Telur Rebus,spoiled
30:20:27,845,779,978,100.00,29.10,Telur Rebus,spoiled
