elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
14:07:57,848,576,1159,100.00,29.00,Nasi Putih,spoiled
14:08:27,841,576,1115,100.00,29.00,Nasi Putih,spoiled
14:08:57,851,579,1168,100.00,29.00,Nasi Putih,spoiled
14:09:27,841,576,1157,100.00,29.00,Nasi Putih,spoiled
14:09:57,842,578,1146,100.00,29.00,Nasi Putih,spoiled
14:10:27,842,560,1156,100.00,29.00,Nasi Putih,spoiled
14:10:57,838,577,1156,100.00,29.00,Nasi Putih,spoiled
14:11:27,846,570,1159,100.00,29.00,Nasi Putih,spoiled
14:11:57,837,559,1165,100.00,29.00,Nasi Putih,spoiled
14:12:27,842,571,1162,100.00,29.00,Nasi Putih,spoiled
14:12:57,842,572,1151,100.00,29.00,Nasi Putih,spoiled
14:13:27,832,576,1154,100.00,29.00,Nasi Putih,spoiled
14:13:57,833,576,1127,100.00,29.00,Nasi Putih,spoiled
14:14:27,842,572,1149,100.00,29.00,Nasi Putih,spoiled
14:14:57,838,563,1154,100.00,29.00,Nasi Putih,spoiled
14:15:27,839,576,1157,100.00,29.00,Nasi Putih,spoiled
14:15:57,843,575,1152,100.00,29.00,Nasi Putih,spoiled
14:16:27,836,574,1152,100.00,29.00,Nasi Putih,spoiled
14:16:57,830,576,1154,100.00,29.00,Nasi Putih,spoiled
14:17:27,839,576,1150,100.00,29.00,Nasi Putih,spoiled
14:17:57,835,577,1161,100.00,29.00,Nasi Putih,spoiled
14:18:27,839,571,1152,100.00,29.00,Nasi Putih,spoiled
14:18:57,826,571,1155,100.00,29.00,Nasi Putih,spoiled
14:19:27,841,573,1155,100.00,29.00,Nasi Putih,spoiled
14:19:57,843,576,1149,100.00,29.00,Nasi Putih,spoiled
14:20:27,842,560,1143,100.00,29.00,Nasi Putih,spoiled
14:20:57,837,572,1147,100.00,29.00,Nasi Putih,spoiled
14:21:27,841,576,1150,100.00,29.00,Nasi Putih,spoiled
14:21:57,839,553,1143,100.00,29.00,Nasi Putih,spoiled
14:22:27,802,524,1143,100.00,29.00,Nasi Putih,spoiled
14:22:57,832,575,1152,100.00,29.00,Nasi Putih,spoiled
14:23:27,834,576,1152,100.00,29.00,Nasi Putih,spoiled
14:23:57,833,573,1151,100.00,29.00,Nasi Putih,spoiled
14:24:27,835,576,1184,100.00,29.00,Nasi Putih,spoiled
14:24:57,835,569,1150,100.00,29.00,Nasi Putih,spoiled
14:25:27,840,578,1135,100.00,29.00,Nasi Putih,spoiled
14:25:57,817,570,1149,100.00,29.00,Nasi Putih,spoiled
14:26:27,839,572,1107,100.00,29.00,Nasi Putih,spoiled
14:26:57,835,562,1141,100.00,29.10,Nasi Putih,spoiled
14:27:27,834,572,1151,100.00,29.10,Nasi Putih,spoiled
14:27:57,835,574,1146,100.00,29.10,Nasi Putih,spoiled
14:28:27,833,571,1149,100.00,29.10,Nasi Putih,spoiled
14:28:57,835,572,1150,100.00,29.10,Nasi Putih,spoiled
14:29:27,832,571,1151,100.00,29.10,Nasi Putih,spoiled
14:29:57,849,575,1148,100.00,29.10,Nasi Putih,spoiled
14:30:27,837,589,1140,100.00,29.10,Nasi Putih,spoiled
14:30:57,833,576,1146,100.00,29.10,Nasi Putih,spoiled
14:31:27,833,571,1143,100.00,29.10,Nasi Putih,spoiled
14:31:57,831,570,1151,100.00,29.10,Nasi Putih,spoiled
14:32:27,830,576,1152,100.00,29.10,Nasi Putih,spoiled
14:32:57,833,574,1139,100.00,29.10,Nasi Putih,spoiled
14:33:27,838,561,1149,100.00,29.10,Nasi Putih,spoiled
14:33:57,843,572,1136,100.00,29.10,Nasi Putih,spoiled
14:34:27,836,571,1145,100.00,29.10,Nasi Putih,spoiled
14:34:57,836,569,1142,100.00,29.10,Nasi Putih,spoiled
14:35:27,839,574,1157,100.00,29.10,Nasi Putih,spoiled
14:35:57,834,579,1143,100.00,29.10,Nasi Putih,spoiled
14:36:27,834,570,1138,100.00,29.10,Nasi Putih,spoiled
14:36:57,835,566,1137,100.00,29.10,Nasi Putih,spoiled
14:37:27,835,576,1137,100.00,29.10,Nasi Putih,spoiled
14:37:57,826,572,1145,100.00,29.10,Nasi Putih,spoiled
14:38:27,833,570,1140,100.00,29.20,Nasi Putih,spoiled
14:38:57,799,563,1147,100.00,29.20,Nasi Putih,spoiled
14:39:27,825,573,1137,100.00,29.20,Nasi Putih,spoiled
14:39:57,832,571,1136,100.00,29.20,Nasi Putih,spoiled
14:40:27,836,576,1142,100.00,29.20,Nasi Putih,spoiled
14:40:57,837,574,1139,100.00,29.20,Nasi Putih,spoiled
14:41:27,828,578,1136,100.00,29.20,Nasi Putih,spoiled
14:41:57,833,572,1137,100.00,29.20,Nasi Putih,spoiled
14:42:27,834,575,1136,100.00,29.20,Nasi Putih,spoiled
14:42:57,831,569,1136,100.00,29.20,Nasi Putih,spoiled
14:43:27,833,574,1140,100.00,29.20,Nasi Putih,spoiled
14:43:57,817,566,1135,100.00,29.20,Nasi Putih,spoiled
14:44:27,834,568,1135,100.00,29.20,Nasi Putih,spoiled
14:44:57,828,570,1137,100.00,29.20,Nasi Putih,spoiled
14:45:27,828,574,1157,100.00,29.20,Nasi Putih,spoiled
14:45:57,818,572,1139,100.00,29.20,Nasi Putih,spoiled
14:46:27,835,588,1136,100.00,29.20,Nasi Putih,spoiled
14:46:57,827,568,1135,100.00,29.20,Nasi Putih,spoiled
14:47:27,832,576,1136,100.00,29.20,Nasi Putih,spoiled
14:47:57,829,570,1131,100.00,29.20,Nasi Putih,spoiled
14:48:27,828,569,1136,100.00,29.20,Nasi Putih,spoiled
14:48:57,827,577,1136,100.00,29.20,Nasi Putih,spoiled
14:49:27,831,590,1129,100.00,29.20,Nasi Putih,spoiled
14:49:57,833,572,1143,100.00,29.20,Nasi Putih,spoiled
14:50:27,832,575,1135,100.00,29.20,Nasi Putih,spoiled
14:50:57,830,593,1136,100.00,29.20,Nasi Putih,spoiled
14:51:27,832,592,1135,100.00,29.20,Nasi Putih,spoiled
14:51:57,833,576,1136,100.00,29.30,Nasi Putih,spoiled
14:52:27,828,569,1132,100.00,29.30,Nasi Putih,spoiled
14:52:57,821,575,1135,100.00,29.20,Nasi Putih,spoiled
14:53:27,835,565,1136,100.00,29.30,Nasi Putih,spoiled
14:53:57,830,571,1133,100.00,29.30,Nasi Putih,spoiled
14:54:27,794,624,1132,100.00,29.20,Nasi Putih,spoiled
14:54:57,831,575,1131,100.00,29.30,Nasi Putih,spoiled
14:55:27,833,571,1135,100.00,29.30,Nasi Putih,spoiled
14:55:57,825,579,1161,100.00,29.30,Nasi Putih,spoiled
14:56:27,829,573,1136,100.00,29.30,Nasi Putih,spoiled
14:56:57,833,574,1135,100.00,29.30,Nasi Putih,spoiled
14:57:27,835,579,1137,100.00,29.30,Nasi Putih,spoiled
14:57:57,827,577,1123,100.00,29.30,Nasi Putih,spoiled
14:58:27,832,576,1131,100.00,29.30,Nasi Putih,spoiled
14:58:57,830,596,1135,100.00,29.30,Nasi Putih,spoiled
14:59:27,801,544,1130,100.00,29.30,Nasi Putih,spoiled
14:59:57,828,576,1134,100.00,29.30,Nasi Putih,spoiled
15:00:27,827,576,1136,100.00,29.30,Nasi Putih,spoiled
15:00:57,832,576,1132,100.00,29.30,Nasi Putih,spoiled
15:01:27,830,575,1133,100.00,29.30,Nasi Putih,spoiled
15:01:57,820,567,1134,100.00,29.30,Nasi Putih,spoiled
15:02:27,831,574,1135,100.00,29.30,Nasi Putih,spoiled
15:02:57,827,577,1130,100.00,29.30,Nasi Putih,spoiled
15:03:27,832,571,1130,100.00,29.30,Nasi Putih,spoiled
15:03:57,822,574,1136,100.00,29.30,Nasi Putih,spoiled
15:04:27,829,549,1115,100.00,29.30,Nasi Putih,spoiled
15:04:57,828,574,1133,100.00,29.30,Nasi Putih,spoiled
15:05:27,831,574,1130,100.00,29.30,Nasi Putih,spoiled
15:05:57,827,562,1125,100.00,29.30,Nasi Putih,spoiled
15:06:27,837,575,1131,100.00,29.30,Nasi Putih,spoiled
15:06:57,832,573,1129,100.00,29.30,Nasi Putih,spoiled
15:07:27,831,569,1127,100.00,29.30,Nasi Putih,spoiled
15:07:57,823,577,1135,100.00,29.30,Nasi Putih,spoiled
15:08:27,831,574,1115,100.00,29.30,Nasi Putih,spoiled
15:08:57,830,571,1129,100.00,29.30,Nasi Putih,spoiled
15:09:27,835,576,1131,100.00,29.30,Nasi Putih,spoiled
15:09:57,838,570,1130,100.00,29.30,Nasi Putih,spoiled
15:10:27,848,576,1152,100.00,29.40,Nasi Putih,spoiled
15:10:57,830,576,1093,100.00,29.30,Nasi Putih,spoiled
15:11:27,819,586,1130,100.00,29.40,Nasi Putih,spoiled
15:11:57,827,577,1126,100.00,29.40,Nasi Putih,spoiled
15:12:27,823,578,1131,100.00,29.40,Nasi Putih,spoiled
15:12:57,826,578,1127,100.00,29.40,Nasi Putih,spoiled
15:13:27,829,593,1127,100.00,29.40,Nasi Putih,spoiled
15:13:57,827,572,1094,100.00,29.40,Nasi Putih,spoiled
15:14:27,829,573,1130,100.00,29.40,Nasi Putih,spoiled
15:14:57,825,535,1121,100.00,29.40,Nasi Putih,spoiled
15:15:27,822,549,1123,100.00,29.40,Nasi Putih,spoiled
15:15:57,853,579,1124,100.00,29.40,Nasi Putih,spoiled
15:16:27,796,575,1134,100.00,29.40,Nasi Putih,spoiled
15:16:57,829,574,1125,100.00,29.40,Nasi Putih,spoiled
15:17:27,828,573,1127,100.00,29.40,Nasi Putih,spoiled
15:17:57,789,577,1127,100.00,29.40,Nasi Putih,spoiled
15:18:27,830,576,1128,100.00,29.40,Nasi Putih,spoiled
15:18:57,827,576,1127,100.00,29.40,Nasi Putih,spoiled
15:19:27,826,567,1115,100.00,29.40,Nasi Putih,spoiled
15:19:57,825,576,1125,100.00,29.40,Nasi Putih,spoiled
15:20:27,826,575,1124,100.00,29.40,Nasi Putih,spoiled
15:20:57,819,576,1136,100.00,29.40,Nasi Putih,spoiled
15:21:27,828,571,1126,100.00,29.40,Nasi Putih,spoiled
15:21:57,825,575,1127,100.00,29.40,Nasi Putih,spoiled
15:22:27,826,577,1123,100.00,29.40,Nasi Putih,spoiled
15:22:57,823,574,1120,100.00,29.40,Nasi Putih,spoiled
15:23:27,830,577,1120,100.00,29.40,Nasi Putih,spoiled
15:23:57,829,574,1124,100.00,29.40,Nasi Putih,spoiled
15:24:27,825,572,1122,100.00,29.40,Nasi Putih,spoiled
15:24:57,816,580,1148,100.00,29.40,Nasi Putih,spoiled
15:25:27,829,595,1123,100.00,29.40,Nasi Putih,spoiled
15:25:57,829,576,1123,100.00,29.40,Nasi Putih,spoiled
15:26:27,823,575,1123,100.00,29.40,Nasi Putih,spoiled
15:26:57,826,572,1149,100.00,29.40,Nasi Putih,spoiled
15:27:27,823,567,1126,100.00,29.40,Nasi Putih,spoiled
15:27:57,819,577,1118,100.00,29.40,Nasi Putih,spoiled
15:28:27,820,574,1120,100.00,29.40,Nasi Putih,spoiled
15:28:57,827,565,1122,100.00,29.40,Nasi Putih,spoiled
15:29:27,821,599,1121,100.00,29.40,Nasi Putih,spoiled
15:29:57,819,575,1118,100.00,29.40,Nasi Putih,spoiled
15:30:27,814,572,1117,100.00,29.40,Nasi Putih,spoiled
15:30:57,819,572,1127,100.00,29.40,Nasi Putih,spoiled
15:31:27,822,577,1118,100.00,29.40,Nasi Putih,spoiled
15:31:57,825,570,1115,100.00,29.40,Nasi Putih,spoiled
15:32:27,817,559,1118,100.00,29.40,Nasi Putih,spoiled
15:32:57,818,576,1118,100.00,29.40,Nasi Putih,spoiled
15:33:27,821,573,1114,100.00,29.40,Nasi Putih,spoiled
15:33:57,819,575,1107,100.00,29.40,Nasi Putih,spoiled
15:34:27,771,579,1120,100.00,29.40,Nasi Putih,spoiled
15:34:57,819,577,1113,100.00,29.30,Nasi Putih,spoiled
15:35:27,819,574,1104,100.00,29.30,Nasi Putih,spoiled
15:35:57,822,575,1109,100.00,29.30,Nasi Putih,spoiled
15:36:27,821,579,1106,100.00,29.30,Nasi Putih,spoiled
15:36:57,826,566,1117,100.00,29.20,Nasi Putih,spoiled
15:37:27,816,582,1104,100.00,29.20,Nasi Putih,spoiled
15:37:57,817,575,1104,100.00,29.20,Nasi Putih,spoiled
15:38:27,815,576,1114,100.00,29.10,Nasi Putih,spoiled
15:38:57,816,570,1106,100.00,29.10,Nasi Putih,spoiled
15:39:27,830,572,1105,100.00,29.00,Nasi Putih,spoiled
15:39:57,816,575,1104,100.00,29.00,Nasi Putih,spoiled
15:40:27,816,576,1105,100.00,28.90,Nasi Putih,spoiled
15:40:57,806,577,1102,100.00,28.90,Nasi Putih,spoiled
15:41:27,816,561,1104,100.00,28.90,Nasi Putih,spoiled
15:41:57,816,567,1101,100.00,28.80,Nasi Putih,spoiled
15:42:27,817,573,1105,100.00,28.80,Nasi Putih,spoiled
15:42:57,816,576,1107,100.00,28.80,Nasi Putih,spoiled
15:43:27,817,574,1106,100.00,28.70,Nasi Putih,spoiled
15:43:57,816,567,1101,100.00,28.70,Nasi Putih,spoiled
15:44:27,816,574,1103,100.00,28.70,Nasi Putih,spoiled
15:44:57,816,574,1103,100.00,28.60,Nasi Putih,spoiled
15:45:27,816,576,1104,100.00,28.60,Nasi Putih,spoiled
15:45:57,816,576,1094,100.00,28.60,Nasi Putih,spoiled
15:46:27,784,577,1104,100.00,28.60,Nasi Putih,spoiled
15:46:57,819,585,1095,100.00,28.50,Nasi Putih,spoiled
15:47:27,816,577,1102,100.00,28.50,Nasi Putih,spoiled
15:47:57,816,575,1104,100.00,28.50,Nasi Putih,spoiled
15:48:27,818,577,1099,100.00,28.50,Nasi Putih,spoiled
15:48:57,815,570,1104,100.00,28.40,Nasi Putih,spoiled
15:49:27,870,612,1131,100.00,28.40,Nasi Putih,spoiled
15:49:57,865,670,1127,100.00,28.40,Nasi Putih,spoiled
15:50:27,859,614,1135,100.00,28.30,Nasi Putih,spoiled
15:50:57,826,609,1134,100.00,28.30,Nasi Putih,spoiled
15:51:27,850,610,1141,100.00,28.30,Nasi Putih,spoiled
15:51:57,850,615,1140,100.00,28.30,Nasi Putih,spoiled
15:52:27,857,619,1143,100.00,28.30,Nasi Putih,spoiled
15:52:57,841,611,1143,100.00,28.30,Nasi Putih,spoiled
15:53:27,858,624,1146,100.00,28.20,Nasi Putih,spoiled
15:53:57,859,622,1143,100.00,28.20,Nasi Putih,spoiled
15:54:27,857,624,1151,100.00,28.20,Nasi Putih,spoiled
15:54:57,859,619,1149,100.00,28.20,Nasi Putih,spoiled
15:55:27,865,634,1157,100.00,28.20,Nasi Putih,spoiled
15:55:57,861,624,1155,100.00,28.10,Nasi Putih,spoiled
15:56:27,866,627,1157,100.00,28.10,Nasi Putih,spoiled
15:56:57,868,625,1154,100.00,28.10,Nasi Putih,spoiled
15:57:27,869,628,1157,100.00,28.10,Nasi Putih,spoiled
15:57:57,875,631,1153,100.00,28.10,Nasi Putih,spoiled
15:58:27,862,639,1151,100.00,28.00,Nasi Putih,spoiled
15:58:57,863,624,1153,100.00,28.00,Nasi Putih,spoiled
15:59:27,836,592,1126,100.00,28.00,Nasi Putih,spoiled
15:59:57,817,579,1104,100.00,28.00,Nasi Putih,spoiled
