elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
14:13:27,389,345,477,100.00,29.60,Nasi Goreng,spoiled
14:13:57,387,339,481,100.00,29.60,Nasi Goreng,spoiled
14:14:27,391,341,478,100.00,29.70,Nasi Goreng,spoiled
14:14:57,385,343,481,100.00,29.60,Nasi Goreng,spoiled
14:15:27,386,339,481,100.00,29.60,Nasi Goreng,spoiled
14:15:57,384,342,476,100.00,29.60,Nasi Goreng,spoiled
14:16:27,387,344,474,100.00,29.60,Nasi Goreng,spoiled
14:16:57,386,318,475,100.00,29.70,Nasi Goreng,spoiled
14:17:27,382,342,475,100.00,29.70,Nasi Goreng,spoiled
14:17:57,384,338,477,100.00,29.70,Nasi Goreng,spoiled
14:18:27,384,340,481,100.00,29.60,Nasi Goreng,spoiled
14:18:57,384,338,477,100.00,29.70,Nasi Goreng,spoiled
14:19:27,384,342,478,100.00,29.70,Nasi Goreng,spoiled
14:19:57,389,347,475,100.00,29.70,Nasi Goreng,spoiled
14:20:27,387,343,483,100.00,29.70,Nasi Goreng,spoiled
14:20:57,389,345,479,100.00,29.70,Nasi Goreng,spoiled
14:21:27,386,345,481,100.00,29.70,Nasi Goreng,spoiled
14:21:57,387,341,479,100.00,29.70,Nasi Goreng,spoiled
14:22:27,390,343,479,100.00,29.70,Nasi Goreng,spoiled
14:22:57,388,349,474,100.00,29.70,Nasi Goreng,spoiled
14:23:27,391,345,477,100.00,29.70,Nasi Goreng,spoiled
14:23:57,386,337,477,100.00,29.70,Nasi Goreng,spoiled
14:24:27,391,342,475,100.00,29.70,Nasi Goreng,spoiled
14:24:57,387,342,475,100.00,29.70,Nasi Goreng,spoiled
14:25:27,381,336,473,100.00,29.70,Nasi Goreng,spoiled
14:25:57,411,369,503,100.00,29.70,Nasi Goreng,spoiled
14:26:27,411,365,497,100.00,29.70,Nasi Goreng,spoiled
14:26:57,407,361,497,100.00,29.70,Nasi Goreng,spoiled
14:27:27,410,368,497,100.00,29.70,Nasi Goreng,spoiled
14:27:57,409,365,489,100.00,29.70,Nasi Goreng,spoiled
14:28:27,414,375,499,100.00,29.70,Nasi Goreng,spoiled
14:28:57,416,368,502,100.00,29.70,Nasi Goreng,spoiled
14:29:27,415,368,499,100.00,29.70,Nasi Goreng,spoiled
14:29:57,410,368,505,100.00,29.70,Nasi Goreng,spoiled
14:30:27,413,373,497,100.00,29.70,Nasi Goreng,spoiled
14:30:57,412,368,496,100.00,29.70,Nasi Goreng,spoiled
14:31:27,406,368,499,100.00,29.70,Nasi Goreng,spoiled
14:31:57,411,368,502,100.00,29.70,Nasi Goreng,spoiled
14:32:27,415,365,497,100.00,29.70,Nasi Goreng,spoiled
14:32:57,410,368,497,100.00,29.70,Nasi Goreng,spoiled
14:33:27,412,366,498,100.00,29.70,Nasi Goreng,spoiled
14:33:57,410,352,496,100.00,29.70,Nasi Goreng,spoiled
14:34:27,414,368,498,100.00,29.70,Nasi Goreng,spoiled
14:34:57,411,367,496,100.00,29.70,Nasi Goreng,spoiled
14:35:27,411,368,496,100.00,29.70,Nasi Goreng,spoiled
14:35:57,407,368,496,100.00,29.70,Nasi Goreng,spoiled
14:36:27,409,365,496,100.00,29.70,Nasi Goreng,spoiled
14:36:57,407,367,497,100.00,29.80,Nasi Goreng,spoiled
14:37:27,411,367,498,100.00,29.80,Nasi Goreng,spoiled
14:37:57,405,372,496,100.00,29.80,Nasi Goreng,spoiled
14:38:27,436,389,530,100.00,29.70,Nasi Goreng,spoiled
14:38:57,432,380,526,100.00,29.80,Nasi Goreng,spoiled
14:39:27,417,389,511,100.00,29.80,Nasi Goreng,spoiled
14:39:57,432,389,511,100.00,29.80,Nasi Goreng,spoiled
14:40:27,432,389,511,100.00,29.80,Nasi Goreng,spoiled
14:40:57,432,377,525,100.00,29.70,Nasi Goreng,spoiled
14:41:27,432,386,528,100.00,29.80,Nasi Goreng,spoiled
14:41:57,432,389,529,100.00,29.80,Nasi Goreng,spoiled
14:42:27,432,402,524,100.00,29.80,Nasi Goreng,spoiled
14:42:57,433,384,531,100.00,29.80,Nasi Goreng,spoiled
14:43:27,432,385,528,100.00,29.80,Nasi Goreng,spoiled
14:43:57,432,385,526,100.00,29.80,Nasi Goreng,spoiled
14:44:27,435,389,530,100.00,29.80,Nasi Goreng,spoiled
14:44:57,435,397,532,100.00,29.80,Nasi Goreng,spoiled
14:45:27,432,387,528,100.00,29.80,Nasi Goreng,spoiled
14:45:57,432,390,526,100.00,29.80,Nasi Goreng,spoiled
14:46:27,432,385,525,100.00,29.80,Nasi Goreng,spoiled
14:46:57,432,394,528,100.00,29.80,Nasi Goreng,spoiled
14:47:27,426,391,526,100.00,29.80,Nasi Goreng,spoiled
14:47:57,433,387,525,100.00,29.80,Nasi Goreng,spoiled
14:48:27,428,389,528,100.00,29.80,Nasi Goreng,spoiled
14:48:57,432,384,526,100.00,29.80,Nasi Goreng,spoiled
14:49:27,432,384,529,100.00,29.80,Nasi Goreng,spoiled
14:49:57,436,384,529,100.00,29.80,Nasi Goreng,spoiled
14:50:27,435,389,526,100.00,29.80,Nasi Goreng,spoiled
14:50:57,434,391,531,100.00,29.80,Nasi Goreng,spoiled
14:51:27,432,384,544,100.00,29.80,Nasi Goreng,spoiled
14:51:57,438,396,528,100.00,29.80,Nasi Goreng,spoiled
14:52:27,423,380,525,100.00,29.80,Nasi Goreng,spoiled
14:52:57,429,383,509,100.00,29.80,Nasi Goreng,spoiled
14:53:27,423,384,511,100.00,29.80,Nasi Goreng,spoiled
14:53:57,427,358,524,100.00,29.80,Nasi Goreng,spoiled
14:54:27,419,368,511,100.00,29.80,Nasi Goreng,spoiled
14:54:57,416,380,509,100.00,29.80,Nasi Goreng,spoiled
14:55:27,421,373,510,100.00,29.80,Nasi Goreng,spoiled
14:55:57,421,370,511,100.00,29.80,Nasi Goreng,spoiled
14:56:27,422,372,511,100.00,29.80,Nasi Goreng,spoiled
14:56:57,419,373,511,100.00,29.80,Nasi Goreng,spoiled
14:57:27,418,371,511,100.00,29.80,Nasi Goreng,spoiled
14:57:57,412,374,508,100.00,29.80,Nasi Goreng,spoiled
14:58:27,416,374,511,100.00,29.80,Nasi Goreng,spoiled
14:58:57,417,373,510,100.00,29.80,Nasi Goreng,spoiled
14:59:27,419,373,511,100.00,29.80,Nasi Goreng,spoiled
14:59:57,425,373,511,100.00,29.80,Nasi Goreng,spoiled
15:00:27,423,374,509,100.00,29.80,Nasi Goreng,spoiled
15:00:57,421,373,511,100.00,29.80,Nasi Goreng,spoiled
15:01:27,420,379,511,100.00,29.80,Nasi Goreng,spoiled
15:01:57,429,381,528,100.00,29.80,Nasi Goreng,spoiled
15:02:27,429,384,525,100.00,29.80,Nasi Goreng,spoiled
15:02:57,432,382,527,100.00,29.90,Nasi Goreng,spoiled
15:03:27,423,384,511,100.00,29.90,Nasi Goreng,spoiled
15:03:57,440,366,526,100.00,29.90,Nasi Goreng,spoiled
15:04:27,427,382,511,100.00,29.90,Nasi Goreng,spoiled
15:04:57,431,375,524,100.00,29.90,Nasi Goreng,spoiled
15:05:27,417,379,511,100.00,29.90,Nasi Goreng,spoiled
15:05:57,403,374,511,100.00,29.90,Nasi Goreng,spoiled
15:06:27,417,373,506,100.00,29.90,Nasi Goreng,spoiled
15:06:57,419,370,507,100.00,29.90,Nasi Goreng,spoiled
15:07:27,425,378,523,100.00,29.90,Nasi Goreng,spoiled
15:07:57,426,383,523,100.00,29.90,Nasi Goreng,spoiled
15:08:27,426,379,524,100.00,29.90,Nasi Goreng,spoiled
15:08:57,421,371,551,100.00,29.90,Nasi Goreng,spoiled
15:09:27,430,372,511,100.00,29.90,Nasi Goreng,spoiled
15:09:57,417,373,497,100.00,29.90,Nasi Goreng,spoiled
15:10:27,425,376,523,100.00,29.90,Nasi Goreng,spoiled
15:10:57,427,377,511,100.00,29.90,Nasi Goreng,spoiled
15:11:27,432,389,511,100.00,29.90,Nasi Goreng,spoiled
15:11:57,434,381,528,100.00,29.90,Nasi Goreng,spoiled
15:12:27,433,387,533,100.00,29.90,Nasi Goreng,spoiled
15:12:57,432,386,526,100.00,29.90,Nasi Goreng,spoiled
15:13:27,434,388,529,100.00,30.00,Nasi Goreng,spoiled
15:13:57,432,383,526,100.00,29.90,Nasi Goreng,spoiled
15:14:27,432,385,533,100.00,29.90,Nasi Goreng,spoiled
15:14:57,416,373,511,100.00,30.00,Nasi Goreng,spoiled
15:15:27,422,374,511,100.00,29.90,Nasi Goreng,spoiled
15:15:57,403,375,511,100.00,30.00,Nasi Goreng,spoiled
15:16:27,420,371,510,100.00,30.00,Nasi Goreng,spoiled
15:16:57,400,371,506,100.00,30.00,Nasi Goreng,spoiled
15:17:27,429,368,511,100.00,30.00,Nasi Goreng,spoiled
15:17:57,417,371,511,100.00,30.00,Nasi Goreng,spoiled
15:18:27,421,371,511,100.00,30.00,Nasi Goreng,spoiled
15:18:57,431,371,508,100.00,30.00,Nasi Goreng,spoiled
15:19:27,419,371,511,100.00,30.00,Nasi Goreng,spoiled
15:19:57,425,373,511,100.00,30.00,Nasi Goreng,spoiled
15:20:27,418,378,511,100.00,30.00,Nasi Goreng,spoiled
15:20:57,421,373,506,100.00,30.00,Nasi Goreng,spoiled
15:21:27,425,377,511,100.00,30.00,Nasi Goreng,spoiled
15:21:57,421,372,507,100.00,30.00,Nasi Goreng,spoiled
15:22:27,421,368,510,100.00,30.00,Nasi Goreng,spoiled
15:22:57,421,374,509,100.00,30.00,Nasi Goreng,spoiled
15:23:27,420,374,507,100.00,30.00,Nasi Goreng,spoiled
15:23:57,411,368,506,100.00,30.00,Nasi Goreng,spoiled
15:24:27,419,372,507,100.00,30.00,Nasi Goreng,spoiled
15:24:57,421,369,511,100.00,30.00,Nasi Goreng,spoiled
15:25:27,389,374,511,100.00,30.00,Nasi Goreng,spoiled
15:25:57,419,372,511,100.00,30.00,Nasi Goreng,spoiled
15:26:27,426,379,511,100.00,30.00,Nasi Goreng,spoiled
15:26:57,426,373,511,100.00,30.00,Nasi Goreng,spoiled
15:27:27,424,371,511,100.00,30.00,Nasi Goreng,spoiled
15:27:57,432,373,511,100.00,30.00,Nasi Goreng,spoiled
15:28:27,421,373,511,100.00,30.00,Nasi Goreng,spoiled
15:28:57,423,378,511,100.00,30.00,Nasi Goreng,spoiled
15:29:27,415,375,511,100.00,30.00,Nasi Goreng,spoiled
15:29:57,425,375,509,100.00,30.00,Nasi Goreng,spoiled
15:30:27,426,378,511,100.00,30.00,Nasi Goreng,spoiled
15:30:57,419,381,511,100.00,30.00,Nasi Goreng,spoiled
15:31:27,422,379,511,100.00,30.00,Nasi Goreng,spoiled
15:31:57,425,380,525,100.00,30.00,Nasi Goreng,spoiled
15:32:27,422,384,525,100.00,30.00,Nasi Goreng,spoiled
15:32:57,429,385,529,100.00,30.00,Nasi Goreng,spoiled
15:33:27,426,383,511,100.00,30.00,Nasi Goreng,spoiled
15:33:57,430,384,528,100.00,30.00,Nasi Goreng,spoiled
15:34:27,432,383,511,100.00,30.00,Nasi Goreng,spoiled
15:34:57,432,386,528,100.00,30.00,Nasi Goreng,spoiled
15:35:27,445,399,531,100.00,30.00,Nasi Goreng,spoiled
15:35:57,448,400,546,100.00,30.00,Nasi Goreng,spoiled
15:36:27,450,405,544,100.00,30.00,Nasi Goreng,spoiled
15:36:57,437,394,545,100.00,30.00,Nasi Goreng,spoiled
15:37:27,437,397,533,100.00,30.00,Nasi Goreng,spoiled
15:37:57,446,400,536,100.00,30.00,Nasi Goreng,spoiled
15:38:27,455,413,548,100.00,30.00,Nasi Goreng,spoiled
15:38:57,449,405,541,100.00,30.00,Nasi Goreng,spoiled
15:39:27,443,400,539,100.00,30.00,Nasi Goreng,spoiled
15:39:57,448,400,539,100.00,30.00,Nasi Goreng,spoiled
15:40:27,433,393,533,100.00,30.00,Nasi Goreng,spoiled
15:40:57,431,385,538,100.00,30.10,Nasi Goreng,spoiled
15:41:27,429,385,523,100.00,30.00,Nasi Goreng,spoiled
15:41:57,430,379,526,100.00,30.10,Nasi Goreng,spoiled
15:42:27,426,384,525,100.00,30.00,Nasi Goreng,spoiled
15:42:57,428,386,528,100.00,30.00,Nasi Goreng,spoiled
15:43:27,432,387,527,100.00,30.10,Nasi Goreng,spoiled
15:43:57,436,395,531,100.00,30.00,Nasi Goreng,spoiled
15:44:27,438,399,533,100.00,30.10,Nasi Goreng,spoiled
15:44:57,441,394,538,100.00,30.10,Nasi Goreng,spoiled
15:45:27,432,388,525,100.00,30.00,Nasi Goreng,spoiled
15:45:57,432,391,539,100.00,30.00,Nasi Goreng,spoiled
15:46:27,431,391,528,100.00,30.10,Nasi Goreng,spoiled
15:46:57,445,400,528,100.00,30.00,Nasi Goreng,spoiled
15:47:27,444,385,531,100.00,30.00,Nasi Goreng,spoiled
15:47:57,437,391,530,100.00,30.00,Nasi Goreng,spoiled
15:48:27,437,394,528,100.00,30.10,Nasi Goreng,spoiled
15:48:57,442,400,531,100.00,30.10,Nasi Goreng,spoiled
15:49:27,437,398,534,100.00,30.10,Nasi Goreng,spoiled
15:49:57,443,399,490,100.00,30.10,Nasi Goreng,spoiled
15:50:27,432,391,528,100.00,30.10,Nasi Goreng,spoiled
15:50:57,430,379,526,100.00,30.10,Nasi Goreng,spoiled
15:51:27,432,390,528,100.00,30.10,Nasi Goreng,spoiled
15:51:57,433,398,541,100.00,30.10,Nasi Goreng,spoiled
15:52:27,432,391,535,100.00,30.10,Nasi Goreng,spoiled
15:52:57,437,391,530,100.00,30.10,Nasi Goreng,spoiled
15:53:27,433,391,528,100.00,30.10,Nasi Goreng,spoiled
15:53:57,432,389,511,100.00,30.10,Nasi Goreng,spoiled
15:54:27,437,391,529,100.00,30.10,Nasi Goreng,spoiled
15:54:57,434,397,544,100.00,30.10,Nasi Goreng,spoiled
15:55:27,433,399,529,100.00,30.10,Nasi Goreng,spoiled
15:55:57,441,400,531,100.00,30.10,Nasi Goreng,spoiled
15:56:27,439,398,529,100.00,30.10,Nasi Goreng,spoiled
15:56:57,431,389,528,100.00,30.10,Nasi Goreng,spoiled
15:57:27,450,393,523,100.00,30.10,Nasi Goreng,spoiled
15:57:57,432,384,522,100.00,30.10,Nasi Goreng,spoiled
15:58:27,431,384,523,100.00,30.10,Nasi Goreng,spoiled
15:58:57,426,382,532,100.00,30.10,Nasi Goreng,spoiled
15:59:27,433,384,528,100.00,30.10,Nasi Goreng,spoiled
15:59:57,432,383,526,100.00,30.10,Nasi Goreng,spoiled
